Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.67372, 25.2838, 0.498141, 0.4, -0.00485548, 0.936366, 0.906015, 0.93217, 0.917609
0.67377, 25.2795, 0.498058, 0.4, -0.00485605, 0.936366, 0.906013, 0.932166, 0.917606
0.67382, 25.2751, 0.497976, 0.4, -0.00485661, 0.936366, 0.90601, 0.932163, 0.917602
0.67387, 25.2707, 0.497893, 0.4, -0.00485717, 0.936366, 0.906008, 0.932159, 0.917599
0.67392, 25.2663, 0.497811, 0.4, -0.00485773, 0.936365, 0.906005, 0.932156, 0.917596
0.67397, 25.262, 0.497728, 0.4, -0.00485829, 0.936365, 0.906003, 0.932152, 0.917592
0.67402, 25.2576, 0.497646, 0.4, -0.00485885, 0.936365, 0.906, 0.932148, 0.917589
0.67407, 25.2532, 0.497564, 0.4, -0.0048594, 0.936365, 0.905998, 0.932145, 0.917586
0.67412, 25.2489, 0.497481, 0.4, -0.00485996, 0.936365, 0.905995, 0.932141, 0.917582
0.67417, 25.2445, 0.497399, 0.4, -0.00486052, 0.936365, 0.905993, 0.932138, 0.917579
0.67422, 25.2401, 0.497316, 0.4, -0.00486108, 0.936365, 0.905991, 0.932134, 0.917576
0.67427, 25.2357, 0.497234, 0.4, -0.00486163, 0.936364, 0.905988, 0.93213, 0.917572
0.67432, 25.2314, 0.497151, 0.4, -0.00486219, 0.936364, 0.905986, 0.932127, 0.917569
0.67437, 25.227, 0.497069, 0.4, -0.00486275, 0.936364, 0.905983, 0.932123, 0.917566
0.67442, 25.2226, 0.496987, 0.4, -0.0048633, 0.936364, 0.905981, 0.93212, 0.917563
0.67447, 25.2182, 0.496904, 0.4, -0.00486386, 0.936364, 0.905978, 0.932116, 0.917559
0.67452, 25.2138, 0.496822, 0.4, -0.00486441, 0.936364, 0.905976, 0.932113, 0.917556
0.67457, 25.2095, 0.496739, 0.4, -0.00486496, 0.936364, 0.905973, 0.932109, 0.917553
0.67462, 25.2051, 0.496657, 0.4, -0.00486552, 0.936363, 0.905971, 0.932105, 0.917549
0.67467, 25.2007, 0.496574, 0.4, -0.00486607, 0.936363, 0.905968, 0.932102, 0.917546
0.67472, 25.1963, 0.496492, 0.4, -0.00486662, 0.936363, 0.905966, 0.932098, 0.917543
0.67477, 25.1919, 0.49641, 0.4, -0.00486718, 0.936363, 0.905963, 0.932095, 0.917539
0.67482, 25.1876, 0.496327, 0.4, -0.00486773, 0.936363, 0.905961, 0.932091, 0.917536
0.67487, 25.1832, 0.496245, 0.4, -0.00486828, 0.936363, 0.905958, 0.932087, 0.917533
0.67492, 25.1788, 0.496162, 0.4, -0.00486883, 0.936362, 0.905956, 0.932084, 0.91753
0.67497, 25.1744, 0.49608, 0.4, -0.00486938, 0.936362, 0.905953, 0.93208, 0.917526
0.67502, 25.17, 0.495998, 0.4, -0.00486993, 0.936362, 0.905951, 0.932077, 0.917523
0.67507, 25.1657, 0.495915, 0.4, -0.00487048, 0.936362, 0.905948, 0.932073, 0.91752
0.67512, 25.1613, 0.495833, 0.4, -0.00487103, 0.936362, 0.905946, 0.932069, 0.917516
0.67517, 25.1569, 0.49575, 0.4, -0.00487158, 0.936361, 0.905943, 0.932066, 0.917513
0.67522, 25.1525, 0.495668, 0.4, -0.00487212, 0.936361, 0.905941, 0.932062, 0.91751
0.67527, 25.1481, 0.495585, 0.4, -0.00487267, 0.936361, 0.905938, 0.932059, 0.917506
0.67532, 25.1437, 0.495503, 0.4, -0.00487322, 0.936361, 0.905936, 0.932055, 0.917503
0.67537, 25.1393, 0.49542, 0.4, -0.00487376, 0.936361, 0.905933, 0.932051, 0.9175
0.67542, 25.135, 0.495338, 0.4, -0.00487431, 0.936361, 0.905931, 0.932048, 0.917496
0.67547, 25.1306, 0.495256, 0.4, -0.00487485, 0.936361, 0.905928, 0.932044, 0.917493
0.67552, 25.1262, 0.495173, 0.4, -0.0048754, 0.936361, 0.905926, 0.932041, 0.91749
0.67557, 25.1218, 0.495091, 0.4, -0.00487594, 0.93636, 0.905923, 0.932037, 0.917486
0.67562, 25.1174, 0.495008, 0.4, -0.00487648, 0.93636, 0.905921, 0.932033, 0.917483
0.67567, 25.113, 0.494926, 0.4, -0.00487703, 0.93636, 0.905918, 0.93203, 0.91748
0.67572, 25.1086, 0.494844, 0.4, -0.00487757, 0.93636, 0.905916, 0.932026, 0.917476
0.67577, 25.1042, 0.494761, 0.4, -0.00487811, 0.93636, 0.905913, 0.932022, 0.917473
0.67582, 25.0999, 0.494679, 0.4, -0.00487865, 0.93636, 0.905911, 0.932019, 0.91747
0.67587, 25.0955, 0.494596, 0.4, -0.0048792, 0.936359, 0.905908, 0.932015, 0.917466
0.67592, 25.0911, 0.494514, 0.4, -0.00487974, 0.936359, 0.905906, 0.932012, 0.917463
0.67597, 25.0867, 0.494431, 0.4, -0.00488028, 0.936359, 0.905903, 0.932008, 0.91746
0.67602, 25.0823, 0.494349, 0.4, -0.00488082, 0.936359, 0.905901, 0.932004, 0.917456
0.67607, 25.0779, 0.494267, 0.4, -0.00488136, 0.936359, 0.905898, 0.932001, 0.917453
0.67612, 25.0735, 0.494184, 0.4, -0.0048819, 0.936358, 0.905895, 0.931997, 0.91745
0.67617, 25.0691, 0.494102, 0.4, -0.00488243, 0.936358, 0.905893, 0.931994, 0.917446
0.67622, 25.0647, 0.494019, 0.4, -0.00488297, 0.936358, 0.90589, 0.93199, 0.917443
0.67627, 25.0603, 0.493937, 0.4, -0.00488351, 0.936358, 0.905888, 0.931986, 0.91744
0.67632, 25.0559, 0.493855, 0.4, -0.00488405, 0.936358, 0.905885, 0.931983, 0.917436
0.67637, 25.0515, 0.493772, 0.4, -0.00488458, 0.936358, 0.905883, 0.931979, 0.917433
0.67642, 25.0471, 0.49369, 0.4, -0.00488512, 0.936357, 0.90588, 0.931976, 0.91743
0.67647, 25.0427, 0.493607, 0.4, -0.00488566, 0.936357, 0.905878, 0.931972, 0.917426
0.67652, 25.0383, 0.493525, 0.4, -0.00488619, 0.936357, 0.905875, 0.931968, 0.917423
0.67657, 25.0339, 0.493443, 0.4, -0.00488673, 0.936357, 0.905873, 0.931965, 0.91742
0.67662, 25.0295, 0.49336, 0.4, -0.00488726, 0.936357, 0.90587, 0.931961, 0.917416
0.67667, 25.0251, 0.493278, 0.4, -0.00488779, 0.936357, 0.905868, 0.931957, 0.917413
0.67672, 25.0207, 0.493195, 0.4, -0.00488833, 0.936356, 0.905865, 0.931954, 0.91741
0.67677, 25.0163, 0.493113, 0.4, -0.00488886, 0.936356, 0.905863, 0.93195, 0.917406
0.67682, 25.0119, 0.49303, 0.4, -0.00488939, 0.936356, 0.90586, 0.931947, 0.917403
0.67687, 25.0075, 0.492948, 0.4, -0.00488992, 0.936356, 0.905858, 0.931943, 0.9174
0.67692, 25.0031, 0.492866, 0.4, -0.00489045, 0.936356, 0.905855, 0.931939, 0.917396
0.67697, 24.9987, 0.492783, 0.4, -0.00489098, 0.936356, 0.905853, 0.931936, 0.917393
0.67702, 24.9943, 0.492701, 0.4, -0.00489151, 0.936355, 0.90585, 0.931932, 0.91739
0.67707, 24.9899, 0.492619, 0.4, -0.00489204, 0.936355, 0.905848, 0.931928, 0.917386
0.67712, 24.9855, 0.492536, 0.4, -0.00489257, 0.936355, 0.905845, 0.931925, 0.917383
0.67717, 24.9811, 0.492454, 0.4, -0.0048931, 0.936355, 0.905842, 0.931921, 0.91738
0.67722, 24.9767, 0.492371, 0.4, -0.00489363, 0.936355, 0.90584, 0.931917, 0.917376
0.67727, 24.9723, 0.492289, 0.4, -0.00489416, 0.936355, 0.905837, 0.931914, 0.917373
0.67732, 24.9679, 0.492206, 0.4, -0.00489468, 0.936354, 0.905835, 0.93191, 0.917369
0.67737, 24.9635, 0.492124, 0.4, -0.00489521, 0.936354, 0.905832, 0.931907, 0.917366
0.67742, 24.9591, 0.492042, 0.4, -0.00489574, 0.936354, 0.90583, 0.931903, 0.917363
0.67747, 24.9547, 0.491959, 0.4, -0.00489626, 0.936354, 0.905827, 0.931899, 0.917359
0.67752, 24.9503, 0.491877, 0.4, -0.00489679, 0.936354, 0.905825, 0.931896, 0.917356
0.67757, 24.9459, 0.491795, 0.4, -0.00489731, 0.936354, 0.905822, 0.931892, 0.917353
0.67762, 24.9415, 0.491712, 0.4, -0.00489784, 0.936353, 0.90582, 0.931888, 0.917349
0.67767, 24.9371, 0.49163, 0.4, -0.00489836, 0.936353, 0.905817, 0.931885, 0.917346
0.67772, 24.9327, 0.491547, 0.4, -0.00489889, 0.936353, 0.905815, 0.931881, 0.917343
0.67777, 24.9282, 0.491465, 0.4, -0.00489941, 0.936353, 0.905812, 0.931877, 0.917339
0.67782, 24.9238, 0.491382, 0.4, -0.00489993, 0.936353, 0.905809, 0.931874, 0.917336
0.67787, 24.9194, 0.4913, 0.4, -0.00490046, 0.936352, 0.905807, 0.93187, 0.917333
0.67792, 24.915, 0.491218, 0.4, -0.00490098, 0.936352, 0.905804, 0.931867, 0.917329
0.67797, 24.9106, 0.491135, 0.4, -0.0049015, 0.936352, 0.905802, 0.931863, 0.917326
0.67802, 24.9062, 0.491053, 0.4, -0.00490202, 0.936352, 0.905799, 0.931859, 0.917322
0.67807, 24.9018, 0.49097, 0.4, -0.00490254, 0.936352, 0.905797, 0.931856, 0.917319
0.67812, 24.8974, 0.490888, 0.4, -0.00490306, 0.936351, 0.905794, 0.931852, 0.917316
0.67817, 24.893, 0.490806, 0.4, -0.00490358, 0.936351, 0.905792, 0.931848, 0.917312
0.67822, 24.8885, 0.490723, 0.4, -0.00490409, 0.936351, 0.905789, 0.931845, 0.917309
0.67827, 24.8841, 0.490641, 0.4, -0.00490461, 0.936351, 0.905787, 0.931841, 0.917306
0.67832, 24.8797, 0.490558, 0.4, -0.00490513, 0.936351, 0.905784, 0.931837, 0.917302
0.67837, 24.8753, 0.490476, 0.4, -0.00490565, 0.936351, 0.905781, 0.931834, 0.917299
0.67842, 24.8709, 0.490394, 0.4, -0.00490616, 0.93635, 0.905779, 0.93183, 0.917295
0.67847, 24.8665, 0.490311, 0.4, -0.00490668, 0.93635, 0.905776, 0.931826, 0.917292
0.67852, 24.862, 0.490229, 0.4, -0.0049072, 0.93635, 0.905774, 0.931823, 0.917289
0.67857, 24.8576, 0.490147, 0.4, -0.00490771, 0.93635, 0.905771, 0.931819, 0.917285
0.67862, 24.8532, 0.490064, 0.4, -0.00490823, 0.93635, 0.905769, 0.931815, 0.917282
0.67867, 24.8488, 0.489982, 0.4, -0.00490874, 0.936349, 0.905766, 0.931812, 0.917279
0.67872, 24.8444, 0.489899, 0.4, -0.00490925, 0.936349, 0.905764, 0.931808, 0.917275
0.67877, 24.84, 0.489817, 0.4, -0.00490977, 0.936349, 0.905761, 0.931804, 0.917272
0.67882, 24.8355, 0.489734, 0.4, -0.00491028, 0.936349, 0.905758, 0.931801, 0.917268
0.67887, 24.8311, 0.489652, 0.4, -0.00491079, 0.936349, 0.905756, 0.931797, 0.917265
0.67892, 24.8267, 0.48957, 0.4, -0.0049113, 0.936348, 0.905753, 0.931794, 0.917262
0.67897, 24.8223, 0.489487, 0.4, -0.00491182, 0.936348, 0.905751, 0.93179, 0.917258
0.67902, 24.8179, 0.489405, 0.4, -0.00491233, 0.936348, 0.905748, 0.931786, 0.917255
0.67907, 24.8134, 0.489323, 0.4, -0.00491284, 0.936348, 0.905746, 0.931783, 0.917252
0.67912, 24.809, 0.48924, 0.4, -0.00491335, 0.936348, 0.905743, 0.931779, 0.917248
0.67917, 24.8046, 0.489158, 0.4, -0.00491386, 0.936347, 0.90574, 0.931775, 0.917245
0.67922, 24.8002, 0.489075, 0.4, -0.00491437, 0.936347, 0.905738, 0.931772, 0.917241
0.679271, 24.7957, 0.488993, 0.4, -0.00491488, 0.936347, 0.905735, 0.931768, 0.917238
0.679321, 24.7913, 0.488911, 0.4, -0.00491538, 0.936347, 0.905733, 0.931764, 0.917235
0.679371, 24.7869, 0.488828, 0.4, -0.00491589, 0.936347, 0.90573, 0.931761, 0.917231
0.679421, 24.7825, 0.488746, 0.4, -0.0049164, 0.936346, 0.905728, 0.931757, 0.917228
0.679471, 24.7781, 0.488663, 0.4, -0.0049169, 0.936346, 0.905725, 0.931753, 0.917224
0.679521, 24.7736, 0.488581, 0.4, -0.00491741, 0.936346, 0.905722, 0.93175, 0.917221
0.679571, 24.7692, 0.488499, 0.4, -0.00491792, 0.936346, 0.90572, 0.931746, 0.917218
0.679621, 24.7648, 0.488416, 0.4, -0.00491842, 0.936346, 0.905717, 0.931742, 0.917214
0.679671, 24.7603, 0.488334, 0.4, -0.00491893, 0.936345, 0.905715, 0.931738, 0.917211
0.679721, 24.7559, 0.488252, 0.4, -0.00491943, 0.936345, 0.905712, 0.931735, 0.917207
0.679771, 24.7515, 0.488169, 0.4, -0.00491993, 0.936345, 0.905709, 0.931731, 0.917204
0.679821, 24.7471, 0.488087, 0.4, -0.00492044, 0.936345, 0.905707, 0.931727, 0.917201
0.679871, 24.7426, 0.488004, 0.4, -0.00492094, 0.936345, 0.905704, 0.931724, 0.917197
0.679921, 24.7382, 0.487922, 0.4, -0.00492144, 0.936344, 0.905702, 0.93172, 0.917194
0.679971, 24.7338, 0.48784, 0.4, -0.00492194, 0.936344, 0.905699, 0.931716, 0.91719
0.680021, 24.7293, 0.487757, 0.4, -0.00492244, 0.936344, 0.905696, 0.931713, 0.917187
0.680071, 24.7249, 0.487675, 0.4, -0.00492295, 0.936344, 0.905694, 0.931709, 0.917184
0.680121, 24.7205, 0.487593, 0.4, -0.00492345, 0.936343, 0.905691, 0.931705, 0.91718
0.680171, 24.7161, 0.48751, 0.4, -0.00492395, 0.936343, 0.905689, 0.931702, 0.917177
0.680221, 24.7116, 0.487428, 0.4, -0.00492444, 0.936343, 0.905686, 0.931698, 0.917173
0.680271, 24.7072, 0.487345, 0.4, -0.00492494, 0.936343, 0.905683, 0.931694, 0.91717
0.680321, 24.7028, 0.487263, 0.4, -0.00492544, 0.936343, 0.905681, 0.931691, 0.917166
0.680371, 24.6983, 0.487181, 0.4, -0.00492594, 0.936342, 0.905678, 0.931687, 0.917163
0.680421, 24.6939, 0.487098, 0.4, -0.00492644, 0.936342, 0.905676, 0.931683, 0.91716
0.680471, 24.6895, 0.487016, 0.4, -0.00492693, 0.936342, 0.905673, 0.93168, 0.917156
0.680521, 24.685, 0.486933, 0.4, -0.00492743, 0.936342, 0.905671, 0.931676, 0.917153
0.680571, 24.6806, 0.486851, 0.4, -0.00492793, 0.936341, 0.905668, 0.931672, 0.917149
0.680621, 24.6762, 0.486769, 0.4, -0.00492842, 0.936341, 0.905665, 0.931668, 0.917146
0.680671, 24.6717, 0.486686, 0.4, -0.00492892, 0.936341, 0.905663, 0.931665, 0.917143
0.680721, 24.6673, 0.486604, 0.4, -0.00492941, 0.936341, 0.90566, 0.931661, 0.917139
0.680771, 24.6628, 0.486522, 0.4, -0.00492991, 0.936341, 0.905658, 0.931657, 0.917136
0.680821, 24.6584, 0.486439, 0.4, -0.0049304, 0.93634, 0.905655, 0.931654, 0.917132
0.680871, 24.654, 0.486357, 0.4, -0.00493089, 0.93634, 0.905652, 0.93165, 0.917129
0.680921, 24.6495, 0.486275, 0.4, -0.00493139, 0.93634, 0.90565, 0.931646, 0.917125
0.680971, 24.6451, 0.486192, 0.4, -0.00493188, 0.93634, 0.905647, 0.931643, 0.917122
0.681021, 24.6407, 0.48611, 0.4, -0.00493237, 0.936339, 0.905644, 0.931639, 0.917119
0.681071, 24.6362, 0.486027, 0.4, -0.00493286, 0.936339, 0.905642, 0.931635, 0.917115
0.681121, 24.6318, 0.485945, 0.4, -0.00493335, 0.936339, 0.905639, 0.931631, 0.917112
0.681171, 24.6273, 0.485863, 0.4, -0.00493384, 0.936339, 0.905637, 0.931628, 0.917108
0.681221, 24.6229, 0.485781, 0.4, -0.00493433, 0.936339, 0.905634, 0.931624, 0.917105
0.681271, 24.6185, 0.485698, 0.4, -0.00493482, 0.936338, 0.905631, 0.93162, 0.917101
0.681321, 24.614, 0.485616, 0.4, -0.00493531, 0.936338, 0.905629, 0.931617, 0.917098
0.681371, 24.6096, 0.485533, 0.4, -0.0049358, 0.936338, 0.905626, 0.931613, 0.917095
0.681421, 24.6051, 0.485451, 0.4, -0.00493628, 0.936338, 0.905623, 0.931609, 0.917091
0.681471, 24.6007, 0.485369, 0.4, -0.00493677, 0.936338, 0.905621, 0.931606, 0.917088
0.681521, 24.5962, 0.485286, 0.4, -0.00493726, 0.936337, 0.905618, 0.931602, 0.917084
0.681571, 24.5918, 0.485204, 0.4, -0.00493774, 0.936337, 0.905616, 0.931598, 0.917081
0.681621, 24.5874, 0.485121, 0.4, -0.00493823, 0.936337, 0.905613, 0.931594, 0.917077
0.681671, 24.5829, 0.485039, 0.4, -0.00493872, 0.936337, 0.90561, 0.931591, 0.917074
0.681721, 24.5785, 0.484957, 0.4, -0.0049392, 0.936336, 0.905608, 0.931587, 0.917071
0.681771, 24.574, 0.484874, 0.4, -0.00493969, 0.936336, 0.905605, 0.931583, 0.917067
0.681821, 24.5696, 0.484792, 0.4, -0.00494017, 0.936336, 0.905603, 0.93158, 0.917064
0.681871, 24.5651, 0.48471, 0.4, -0.00494065, 0.936336, 0.9056, 0.931576, 0.91706
0.681921, 24.5607, 0.484628, 0.4, -0.00494114, 0.936336, 0.905597, 0.931572, 0.917057
0.681971, 24.5562, 0.484545, 0.4, -0.00494162, 0.936335, 0.905595, 0.931569, 0.917053
0.682021, 24.5518, 0.484463, 0.4, -0.0049421, 0.936335, 0.905592, 0.931565, 0.91705
0.682071, 24.5473, 0.484381, 0.4, -0.00494258, 0.936335, 0.905589, 0.931561, 0.917046
0.682121, 24.5429, 0.484298, 0.4, -0.00494306, 0.936334, 0.905587, 0.931557, 0.917043
0.682171, 24.5384, 0.484216, 0.4, -0.00494354, 0.936334, 0.905584, 0.931554, 0.91704
0.682221, 24.534, 0.484133, 0.4, -0.00494402, 0.936334, 0.905581, 0.93155, 0.917036
0.682271, 24.5295, 0.484051, 0.4, -0.0049445, 0.936334, 0.905579, 0.931546, 0.917033
0.682321, 24.5251, 0.483969, 0.4, -0.00494498, 0.936334, 0.905576, 0.931543, 0.917029
0.682371, 24.5206, 0.483887, 0.4, -0.00494546, 0.936333, 0.905574, 0.931539, 0.917026
0.682421, 24.5162, 0.483804, 0.4, -0.00494594, 0.936333, 0.905571, 0.931535, 0.917022
0.682471, 24.5117, 0.483722, 0.4, -0.00494642, 0.936333, 0.905568, 0.931531, 0.917019
0.682521, 24.5073, 0.483639, 0.4, -0.00494689, 0.936333, 0.905566, 0.931528, 0.917015
0.682571, 24.5028, 0.483557, 0.4, -0.00494737, 0.936332, 0.905563, 0.931524, 0.917012
0.682621, 24.4984, 0.483475, 0.4, -0.00494785, 0.936332, 0.90556, 0.93152, 0.917009
0.682671, 24.4939, 0.483392, 0.4, -0.00494832, 0.936332, 0.905558, 0.931516, 0.917005
0.682721, 24.4895, 0.48331, 0.4, -0.0049488, 0.936332, 0.905555, 0.931513, 0.917002
0.682771, 24.485, 0.483228, 0.4, -0.00494927, 0.936331, 0.905553, 0.931509, 0.916998
0.682821, 24.4806, 0.483146, 0.4, -0.00494975, 0.936331, 0.90555, 0.931505, 0.916995
0.682871, 24.4761, 0.483063, 0.4, -0.00495022, 0.936331, 0.905547, 0.931502, 0.916991
0.682921, 24.4717, 0.482981, 0.4, -0.00495069, 0.936331, 0.905545, 0.931498, 0.916988
0.682971, 24.4672, 0.482899, 0.4, -0.00495117, 0.93633, 0.905542, 0.931494, 0.916984
0.683021, 24.4627, 0.482816, 0.4, -0.00495164, 0.93633, 0.905539, 0.93149, 0.916981
0.683071, 24.4583, 0.482734, 0.4, -0.00495211, 0.93633, 0.905537, 0.931487, 0.916977
0.683121, 24.4538, 0.482652, 0.4, -0.00495258, 0.93633, 0.905534, 0.931483, 0.916974
0.683171, 24.4494, 0.482569, 0.4, -0.00495305, 0.936329, 0.905531, 0.931479, 0.91697
0.683221, 24.4449, 0.482487, 0.4, -0.00495352, 0.936329, 0.905529, 0.931475, 0.916967
0.683271, 24.4405, 0.482405, 0.4, -0.00495399, 0.936329, 0.905526, 0.931472, 0.916964
0.683321, 24.436, 0.482322, 0.4, -0.00495446, 0.936329, 0.905523, 0.931468, 0.91696
0.683371, 24.4315, 0.48224, 0.4, -0.00495493, 0.936328, 0.905521, 0.931464, 0.916957
0.683421, 24.4271, 0.482158, 0.4, -0.0049554, 0.936328, 0.905518, 0.93146, 0.916953
0.683471, 24.4226, 0.482075, 0.4, -0.00495587, 0.936328, 0.905515, 0.931457, 0.91695
0.683521, 24.4182, 0.481993, 0.4, -0.00495634, 0.936328, 0.905513, 0.931453, 0.916946
0.683571, 24.4137, 0.481911, 0.4, -0.0049568, 0.936328, 0.90551, 0.931449, 0.916943
0.683621, 24.4092, 0.481828, 0.4, -0.00495727, 0.936327, 0.905508, 0.931446, 0.916939
0.683671, 24.4048, 0.481746, 0.4, -0.00495774, 0.936327, 0.905505, 0.931442, 0.916936
0.683721, 24.4003, 0.481664, 0.4, -0.0049582, 0.936327, 0.905502, 0.931438, 0.916932
0.683771, 24.3958, 0.481581, 0.4, -0.00495867, 0.936326, 0.905499, 0.931434, 0.916929
0.683821, 24.3914, 0.481499, 0.4, -0.00495913, 0.936326, 0.905497, 0.931431, 0.916925
0.683871, 24.3869, 0.481417, 0.4, -0.0049596, 0.936326, 0.905494, 0.931427, 0.916922
0.683921, 24.3825, 0.481334, 0.4, -0.00496006, 0.936326, 0.905491, 0.931423, 0.916918
0.683971, 24.378, 0.481252, 0.4, -0.00496052, 0.936325, 0.905489, 0.931419, 0.916915
0.684021, 24.3735, 0.48117, 0.4, -0.00496098, 0.936325, 0.905486, 0.931416, 0.916911
0.684071, 24.3691, 0.481088, 0.4, -0.00496145, 0.936325, 0.905483, 0.931412, 0.916908
0.684121, 24.3646, 0.481005, 0.4, -0.00496191, 0.936325, 0.905481, 0.931408, 0.916905
0.684171, 24.3601, 0.480923, 0.4, -0.00496237, 0.936324, 0.905478, 0.931404, 0.916901
0.684221, 24.3557, 0.480841, 0.4, -0.00496283, 0.936324, 0.905475, 0.931401, 0.916897
0.684271, 24.3512, 0.480758, 0.4, -0.00496329, 0.936324, 0.905473, 0.931397, 0.916894
0.684321, 24.3467, 0.480676, 0.4, -0.00496375, 0.936323, 0.90547, 0.931393, 0.91689
0.684371, 24.3423, 0.480594, 0.4, -0.00496421, 0.936323, 0.905467, 0.931389, 0.916887
0.684421, 24.3378, 0.480512, 0.4, -0.00496467, 0.936323, 0.905465, 0.931386, 0.916883
0.684471, 24.3333, 0.480429, 0.4, -0.00496513, 0.936323, 0.905462, 0.931382, 0.91688
0.684521, 24.3289, 0.480347, 0.4, -0.00496559, 0.936322, 0.905459, 0.931378, 0.916876
0.684571, 24.3244, 0.480264, 0.4, -0.00496604, 0.936322, 0.905457, 0.931374, 0.916873
0.684621, 24.3199, 0.480182, 0.4, -0.0049665, 0.936322, 0.905454, 0.93137, 0.91687
0.684671, 24.3154, 0.4801, 0.4, -0.00496696, 0.936322, 0.905451, 0.931367, 0.916866
0.684721, 24.311, 0.480018, 0.4, -0.00496741, 0.936321, 0.905449, 0.931363, 0.916863
0.684771, 24.3065, 0.479935, 0.4, -0.00496787, 0.936321, 0.905446, 0.931359, 0.916859
0.684821, 24.302, 0.479853, 0.4, -0.00496832, 0.936321, 0.905443, 0.931355, 0.916856
0.684871, 24.2976, 0.479771, 0.4, -0.00496878, 0.93632, 0.905441, 0.931352, 0.916852
0.684921, 24.2931, 0.479688, 0.4, -0.00496923, 0.93632, 0.905438, 0.931348, 0.916849
0.684971, 24.2886, 0.479606, 0.4, -0.00496969, 0.93632, 0.905435, 0.931344, 0.916845
0.685021, 24.2841, 0.479524, 0.4, -0.00497014, 0.93632, 0.905432, 0.93134, 0.916842
0.685071, 24.2797, 0.479442, 0.4, -0.00497059, 0.936319, 0.90543, 0.931337, 0.916838
0.685121, 24.2752, 0.479359, 0.4, -0.00497104, 0.936319, 0.905427, 0.931333, 0.916834
0.685171, 24.2707, 0.479277, 0.4, -0.00497149, 0.936319, 0.905424, 0.931329, 0.916831
0.685221, 24.2663, 0.479195, 0.4, -0.00497195, 0.936319, 0.905422, 0.931325, 0.916827
0.685272, 24.2618, 0.479113, 0.4, -0.0049724, 0.936318, 0.905419, 0.931321, 0.916824
0.685322, 24.2573, 0.47903, 0.4, -0.00497285, 0.936318, 0.905416, 0.931318, 0.91682
0.685372, 24.2528, 0.478948, 0.4, -0.0049733, 0.936318, 0.905414, 0.931314, 0.916817
0.685422, 24.2483, 0.478866, 0.4, -0.00497375, 0.936317, 0.905411, 0.93131, 0.916813
0.685472, 24.2439, 0.478783, 0.4, -0.00497419, 0.936317, 0.905408, 0.931306, 0.91681
0.685522, 24.2394, 0.478701, 0.4, -0.00497464, 0.936317, 0.905405, 0.931303, 0.916806
0.685572, 24.2349, 0.478619, 0.4, -0.00497509, 0.936317, 0.905403, 0.931299, 0.916803
0.685622, 24.2304, 0.478537, 0.4, -0.00497554, 0.936316, 0.9054, 0.931295, 0.916799
0.685672, 24.226, 0.478454, 0.4, -0.00497598, 0.936316, 0.905397, 0.931291, 0.916796
0.685722, 24.2215, 0.478372, 0.4, -0.00497643, 0.936316, 0.905395, 0.931288, 0.916792
0.685772, 24.217, 0.47829, 0.4, -0.00497688, 0.936315, 0.905392, 0.931284, 0.916789
0.685822, 24.2125, 0.478207, 0.4, -0.00497732, 0.936315, 0.905389, 0.93128, 0.916785
0.685872, 24.208, 0.478125, 0.4, -0.00497777, 0.936315, 0.905387, 0.931276, 0.916782
0.685922, 24.2036, 0.478043, 0.4, -0.00497821, 0.936315, 0.905384, 0.931272, 0.916778
0.685972, 24.1991, 0.477961, 0.4, -0.00497865, 0.936314, 0.905381, 0.931269, 0.916775
0.686022, 24.1946, 0.477878, 0.4, -0.0049791, 0.936314, 0.905378, 0.931265, 0.916771
0.686072, 24.1901, 0.477796, 0.4, -0.00497954, 0.936314, 0.905376, 0.931261, 0.916768
0.686122, 24.1856, 0.477714, 0.4, -0.00497998, 0.936313, 0.905373, 0.931257, 0.916764
0.686172, 24.1812, 0.477632, 0.4, -0.00498043, 0.936313, 0.90537, 0.931253, 0.916761
0.686222, 24.1767, 0.477549, 0.4, -0.00498087, 0.936313, 0.905368, 0.93125, 0.916757
0.686272, 24.1722, 0.477467, 0.4, -0.00498131, 0.936312, 0.905365, 0.931246, 0.916754
0.686322, 24.1677, 0.477385, 0.4, -0.00498175, 0.936312, 0.905362, 0.931242, 0.91675
0.686372, 24.1632, 0.477303, 0.4, -0.00498219, 0.936312, 0.905359, 0.931238, 0.916747
0.686422, 24.1587, 0.47722, 0.4, -0.00498263, 0.936312, 0.905357, 0.931235, 0.916743
0.686472, 24.1543, 0.477138, 0.4, -0.00498307, 0.936311, 0.905354, 0.931231, 0.916739
0.686522, 24.1498, 0.477056, 0.4, -0.00498351, 0.936311, 0.905351, 0.931227, 0.916736
0.686572, 24.1453, 0.476974, 0.4, -0.00498395, 0.936311, 0.905349, 0.931223, 0.916732
0.686622, 24.1408, 0.476892, 0.4, -0.00498438, 0.93631, 0.905346, 0.931219, 0.916729
0.686672, 24.1363, 0.476809, 0.4, -0.00498482, 0.93631, 0.905343, 0.931216, 0.916725
0.686722, 24.1318, 0.476727, 0.4, -0.00498526, 0.93631, 0.90534, 0.931212, 0.916722
