Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.67732, 25.8554, 0.498091, 0.4, -0.00445123, 0.939909, 0.908267, 0.933689, 0.9195
0.67737, 25.8514, 0.498029, 0.4, -0.00445179, 0.939902, 0.908261, 0.933684, 0.919494
0.67742, 25.8474, 0.497968, 0.4, -0.00445235, 0.939896, 0.908255, 0.933678, 0.919488
0.67747, 25.8434, 0.497907, 0.4, -0.00445292, 0.939889, 0.908249, 0.933673, 0.919482
0.67752, 25.8394, 0.497846, 0.4, -0.00445348, 0.939882, 0.908243, 0.933667, 0.919476
0.67757, 25.8354, 0.497785, 0.4, -0.00445404, 0.939875, 0.908237, 0.933662, 0.91947
0.67762, 25.8314, 0.497724, 0.4, -0.0044546, 0.939869, 0.908231, 0.933656, 0.919464
0.67767, 25.8274, 0.497663, 0.4, -0.00445516, 0.939862, 0.908225, 0.933651, 0.919458
0.67772, 25.8234, 0.497602, 0.4, -0.00445572, 0.939855, 0.908219, 0.933645, 0.919452
0.67777, 25.8194, 0.497541, 0.4, -0.00445628, 0.939848, 0.908213, 0.93364, 0.919446
0.67782, 25.8153, 0.497479, 0.4, -0.00445684, 0.939842, 0.908207, 0.933634, 0.91944
0.67787, 25.8113, 0.497418, 0.4, -0.0044574, 0.939835, 0.9082, 0.933629, 0.919434
0.67792, 25.8073, 0.497357, 0.4, -0.00445795, 0.939828, 0.908194, 0.933623, 0.919428
0.67797, 25.8033, 0.497296, 0.4, -0.00445851, 0.939821, 0.908188, 0.933618, 0.919422
0.67802, 25.7993, 0.497235, 0.4, -0.00445907, 0.939814, 0.908182, 0.933612, 0.919416
0.67807, 25.7953, 0.497174, 0.4, -0.00445963, 0.939808, 0.908176, 0.933607, 0.91941
0.67812, 25.7913, 0.497113, 0.4, -0.00446018, 0.939801, 0.90817, 0.933601, 0.919404
0.67817, 25.7873, 0.497052, 0.4, -0.00446074, 0.939794, 0.908164, 0.933596, 0.919398
0.67822, 25.7832, 0.496991, 0.4, -0.0044613, 0.939788, 0.908158, 0.93359, 0.919392
0.67827, 25.7792, 0.49693, 0.4, -0.00446185, 0.939781, 0.908152, 0.933585, 0.919386
0.67832, 25.7752, 0.496869, 0.4, -0.00446241, 0.939774, 0.908146, 0.933579, 0.91938
0.67837, 25.7712, 0.496807, 0.4, -0.00446296, 0.939767, 0.90814, 0.933574, 0.919374
0.67842, 25.7672, 0.496746, 0.4, -0.00446352, 0.939761, 0.908134, 0.933568, 0.919368
0.67847, 25.7632, 0.496685, 0.4, -0.00446407, 0.939754, 0.908128, 0.933563, 0.919362
0.67852, 25.7591, 0.496624, 0.4, -0.00446463, 0.939747, 0.908122, 0.933557, 0.919356
0.67857, 25.7551, 0.496563, 0.4, -0.00446518, 0.93974, 0.908116, 0.933552, 0.91935
0.67862, 25.7511, 0.496502, 0.4, -0.00446573, 0.939734, 0.90811, 0.933546, 0.919344
0.67867, 25.7471, 0.496441, 0.4, -0.00446629, 0.939727, 0.908104, 0.933541, 0.919338
0.67872, 25.7431, 0.49638, 0.4, -0.00446684, 0.93972, 0.908098, 0.933535, 0.919332
0.67877, 25.739, 0.496319, 0.4, -0.00446739, 0.939713, 0.908092, 0.93353, 0.919326
0.67882, 25.735, 0.496258, 0.4, -0.00446794, 0.939707, 0.908085, 0.933524, 0.91932
0.67887, 25.731, 0.496196, 0.4, -0.0044685, 0.9397, 0.908079, 0.933519, 0.919314
0.67892, 25.727, 0.496135, 0.4, -0.00446905, 0.939693, 0.908073, 0.933513, 0.919308
0.67897, 25.723, 0.496074, 0.4, -0.0044696, 0.939686, 0.908067, 0.933508, 0.919302
0.67902, 25.7189, 0.496013, 0.4, -0.00447015, 0.93968, 0.908061, 0.933502, 0.919296
0.67907, 25.7149, 0.495952, 0.4, -0.0044707, 0.939673, 0.908055, 0.933497, 0.91929
0.67912, 25.7109, 0.495891, 0.4, -0.00447125, 0.939666, 0.908049, 0.933491, 0.919284
0.67917, 25.7069, 0.49583, 0.4, -0.0044718, 0.939659, 0.908043, 0.933486, 0.919278
0.67922, 25.7028, 0.495769, 0.4, -0.00447235, 0.939653, 0.908037, 0.93348, 0.919272
0.679271, 25.6988, 0.495708, 0.4, -0.0044729, 0.939646, 0.908031, 0.933475, 0.919266
0.679321, 25.6948, 0.495647, 0.4, -0.00447344, 0.939639, 0.908025, 0.933469, 0.91926
0.679371, 25.6908, 0.495586, 0.4, -0.00447399, 0.939633, 0.908019, 0.933464, 0.919254
0.679421, 25.6867, 0.495525, 0.4, -0.00447454, 0.939626, 0.908013, 0.933458, 0.919248
0.679471, 25.6827, 0.495464, 0.4, -0.00447509, 0.939619, 0.908007, 0.933453, 0.919242
0.679521, 25.6787, 0.495403, 0.4, -0.00447563, 0.939612, 0.908001, 0.933447, 0.919236
0.679571, 25.6746, 0.495341, 0.4, -0.00447618, 0.939606, 0.907995, 0.933442, 0.91923
0.679621, 25.6706, 0.49528, 0.4, -0.00447673, 0.939599, 0.907988, 0.933436, 0.919224
0.679671, 25.6666, 0.495219, 0.4, -0.00447727, 0.939592, 0.907982, 0.933431, 0.919218
0.679721, 25.6626, 0.495158, 0.4, -0.00447782, 0.939585, 0.907976, 0.933425, 0.919212
0.679771, 25.6585, 0.495097, 0.4, -0.00447836, 0.939579, 0.90797, 0.93342, 0.919206
0.679821, 25.6545, 0.495036, 0.4, -0.00447891, 0.939572, 0.907964, 0.933414, 0.9192
0.679871, 25.6505, 0.494975, 0.4, -0.00447945, 0.939565, 0.907958, 0.933409, 0.919194
0.679921, 25.6464, 0.494914, 0.4, -0.00448, 0.939559, 0.907952, 0.933403, 0.919188
0.679971, 25.6424, 0.494853, 0.4, -0.00448054, 0.939552, 0.907946, 0.933398, 0.919182
0.680021, 25.6384, 0.494792, 0.4, -0.00448108, 0.939545, 0.90794, 0.933392, 0.919176
0.680071, 25.6343, 0.494731, 0.4, -0.00448163, 0.939538, 0.907934, 0.933387, 0.91917
0.680121, 25.6303, 0.49467, 0.4, -0.00448217, 0.939532, 0.907928, 0.933381, 0.919164
0.680171, 25.6263, 0.494608, 0.4, -0.00448271, 0.939525, 0.907922, 0.933375, 0.919158
0.680221, 25.6222, 0.494547, 0.4, -0.00448325, 0.939518, 0.907916, 0.93337, 0.919152
0.680271, 25.6182, 0.494486, 0.4, -0.0044838, 0.939511, 0.90791, 0.933364, 0.919146
0.680321, 25.6142, 0.494425, 0.4, -0.00448434, 0.939505, 0.907904, 0.933359, 0.919141
0.680371, 25.6101, 0.494364, 0.4, -0.00448488, 0.939498, 0.907898, 0.933353, 0.919135
0.680421, 25.6061, 0.494303, 0.4, -0.00448542, 0.939491, 0.907892, 0.933348, 0.919128
0.680471, 25.6021, 0.494242, 0.4, -0.00448596, 0.939485, 0.907885, 0.933342, 0.919123
0.680521, 25.598, 0.494181, 0.4, -0.0044865, 0.939478, 0.907879, 0.933337, 0.919117
0.680571, 25.594, 0.49412, 0.4, -0.00448704, 0.939471, 0.907873, 0.933331, 0.919111
0.680621, 25.5899, 0.494059, 0.4, -0.00448758, 0.939464, 0.907867, 0.933326, 0.919105
0.680671, 25.5859, 0.493998, 0.4, -0.00448812, 0.939458, 0.907861, 0.93332, 0.919099
0.680721, 25.5819, 0.493937, 0.4, -0.00448865, 0.939451, 0.907855, 0.933315, 0.919093
0.680771, 25.5778, 0.493876, 0.4, -0.00448919, 0.939444, 0.907849, 0.933309, 0.919087
0.680821, 25.5738, 0.493815, 0.4, -0.00448973, 0.939437, 0.907843, 0.933304, 0.919081
0.680871, 25.5697, 0.493754, 0.4, -0.00449027, 0.939431, 0.907837, 0.933298, 0.919075
0.680921, 25.5657, 0.493693, 0.4, -0.0044908, 0.939424, 0.907831, 0.933293, 0.919069
0.680971, 25.5617, 0.493632, 0.4, -0.00449134, 0.939417, 0.907825, 0.933287, 0.919063
0.681021, 25.5576, 0.493571, 0.4, -0.00449188, 0.939411, 0.907819, 0.933282, 0.919057
0.681071, 25.5536, 0.49351, 0.4, -0.00449241, 0.939404, 0.907813, 0.933276, 0.919051
0.681121, 25.5495, 0.493449, 0.4, -0.00449295, 0.939397, 0.907807, 0.933271, 0.919045
0.681171, 25.5455, 0.493387, 0.4, -0.00449348, 0.93939, 0.907801, 0.933265, 0.919039
0.681221, 25.5414, 0.493327, 0.4, -0.00449402, 0.939384, 0.907795, 0.93326, 0.919033
0.681271, 25.5374, 0.493265, 0.4, -0.00449455, 0.939377, 0.907789, 0.933254, 0.919027
0.681321, 25.5333, 0.493204, 0.4, -0.00449509, 0.93937, 0.907782, 0.933249, 0.919021
0.681371, 25.5293, 0.493143, 0.4, -0.00449562, 0.939363, 0.907776, 0.933243, 0.919015
0.681421, 25.5253, 0.493082, 0.4, -0.00449615, 0.939357, 0.90777, 0.933238, 0.919009
0.681471, 25.5212, 0.493021, 0.4, -0.00449669, 0.93935, 0.907764, 0.933232, 0.919003
0.681521, 25.5172, 0.49296, 0.4, -0.00449722, 0.939343, 0.907758, 0.933227, 0.918997
0.681571, 25.5131, 0.492899, 0.4, -0.00449775, 0.939337, 0.907752, 0.933221, 0.918991
0.681621, 25.5091, 0.492838, 0.4, -0.00449828, 0.93933, 0.907746, 0.933216, 0.918985
0.681671, 25.505, 0.492777, 0.4, -0.00449881, 0.939323, 0.90774, 0.93321, 0.918979
0.681721, 25.501, 0.492716, 0.4, -0.00449935, 0.939316, 0.907734, 0.933205, 0.918973
0.681771, 25.4969, 0.492655, 0.4, -0.00449988, 0.93931, 0.907728, 0.933199, 0.918967
0.681821, 25.4929, 0.492594, 0.4, -0.00450041, 0.939303, 0.907722, 0.933194, 0.918961
0.681871, 25.4888, 0.492533, 0.4, -0.00450094, 0.939296, 0.907716, 0.933188, 0.918955
0.681921, 25.4848, 0.492472, 0.4, -0.00450147, 0.93929, 0.90771, 0.933183, 0.918949
0.681971, 25.4807, 0.492411, 0.4, -0.004502, 0.939283, 0.907704, 0.933177, 0.918943
0.682021, 25.4767, 0.49235, 0.4, -0.00450252, 0.939276, 0.907698, 0.933172, 0.918937
0.682071, 25.4726, 0.492289, 0.4, -0.00450305, 0.93927, 0.907692, 0.933166, 0.918931
0.682121, 25.4686, 0.492228, 0.4, -0.00450358, 0.939263, 0.907686, 0.933161, 0.918925
0.682171, 25.4645, 0.492167, 0.4, -0.00450411, 0.939256, 0.907679, 0.933155, 0.918919
0.682221, 25.4604, 0.492106, 0.4, -0.00450464, 0.939249, 0.907673, 0.93315, 0.918913
0.682271, 25.4564, 0.492045, 0.4, -0.00450516, 0.939243, 0.907667, 0.933144, 0.918907
0.682321, 25.4523, 0.491984, 0.4, -0.00450569, 0.939236, 0.907661, 0.933138, 0.918901
0.682371, 25.4483, 0.491923, 0.4, -0.00450622, 0.939229, 0.907655, 0.933133, 0.918895
0.682421, 25.4442, 0.491862, 0.4, -0.00450674, 0.939222, 0.907649, 0.933127, 0.918889
0.682471, 25.4402, 0.491801, 0.4, -0.00450727, 0.939216, 0.907643, 0.933122, 0.918883
0.682521, 25.4361, 0.49174, 0.4, -0.00450779, 0.939209, 0.907637, 0.933116, 0.918877
0.682571, 25.4321, 0.491679, 0.4, -0.00450832, 0.939202, 0.907631, 0.933111, 0.918871
0.682621, 25.428, 0.491618, 0.4, -0.00450885, 0.939196, 0.907625, 0.933105, 0.918865
0.682671, 25.4239, 0.491557, 0.4, -0.00450937, 0.939189, 0.907619, 0.9331, 0.918859
0.682721, 25.4199, 0.491496, 0.4, -0.00450989, 0.939182, 0.907613, 0.933094, 0.918853
0.682771, 25.4158, 0.491435, 0.4, -0.00451042, 0.939176, 0.907607, 0.933089, 0.918847
0.682821, 25.4118, 0.491374, 0.4, -0.00451094, 0.939169, 0.907601, 0.933083, 0.918841
0.682871, 25.4077, 0.491313, 0.4, -0.00451146, 0.939162, 0.907595, 0.933078, 0.918835
0.682921, 25.4036, 0.491252, 0.4, -0.00451199, 0.939155, 0.907588, 0.933072, 0.918829
0.682971, 25.3996, 0.491191, 0.4, -0.00451251, 0.939149, 0.907582, 0.933067, 0.918823
0.683021, 25.3955, 0.49113, 0.4, -0.00451303, 0.939142, 0.907576, 0.933061, 0.918817
0.683071, 25.3915, 0.491069, 0.4, -0.00451355, 0.939135, 0.90757, 0.933056, 0.918811
0.683121, 25.3874, 0.491008, 0.4, -0.00451407, 0.939129, 0.907564, 0.93305, 0.918805
0.683171, 25.3833, 0.490947, 0.4, -0.00451459, 0.939122, 0.907558, 0.933045, 0.918799
0.683221, 25.3793, 0.490887, 0.4, -0.00451511, 0.939115, 0.907552, 0.933039, 0.918793
0.683271, 25.3752, 0.490825, 0.4, -0.00451563, 0.939108, 0.907546, 0.933034, 0.918787
0.683321, 25.3711, 0.490764, 0.4, -0.00451615, 0.939102, 0.90754, 0.933028, 0.918781
0.683371, 25.3671, 0.490703, 0.4, -0.00451667, 0.939095, 0.907534, 0.933023, 0.918775
0.683421, 25.363, 0.490643, 0.4, -0.00451719, 0.939088, 0.907528, 0.933017, 0.918769
0.683471, 25.3589, 0.490581, 0.4, -0.00451771, 0.939082, 0.907522, 0.933012, 0.918763
0.683521, 25.3549, 0.49052, 0.4, -0.00451823, 0.939075, 0.907516, 0.933006, 0.918757
0.683571, 25.3508, 0.49046, 0.4, -0.00451875, 0.939068, 0.90751, 0.933001, 0.918751
0.683621, 25.3467, 0.490399, 0.4, -0.00451927, 0.939062, 0.907504, 0.932995, 0.918745
0.683671, 25.3427, 0.490338, 0.4, -0.00451978, 0.939055, 0.907498, 0.93299, 0.918739
0.683721, 25.3386, 0.490277, 0.4, -0.0045203, 0.939048, 0.907492, 0.932984, 0.918733
0.683771, 25.3345, 0.490216, 0.4, -0.00452082, 0.939041, 0.907485, 0.932979, 0.918727
0.683821, 25.3305, 0.490155, 0.4, -0.00452133, 0.939035, 0.907479, 0.932973, 0.918721
0.683871, 25.3264, 0.490094, 0.4, -0.00452185, 0.939028, 0.907473, 0.932968, 0.918715
0.683921, 25.3223, 0.490033, 0.4, -0.00452236, 0.939021, 0.907467, 0.932962, 0.918709
0.683971, 25.3183, 0.489972, 0.4, -0.00452288, 0.939015, 0.907461, 0.932957, 0.918703
0.684021, 25.3142, 0.489911, 0.4, -0.00452339, 0.939008, 0.907455, 0.932951, 0.918697
0.684071, 25.3101, 0.48985, 0.4, -0.00452391, 0.939001, 0.907449, 0.932946, 0.918691
0.684121, 25.306, 0.489789, 0.4, -0.00452442, 0.938994, 0.907443, 0.93294, 0.918685
0.684171, 25.302, 0.489728, 0.4, -0.00452494, 0.938988, 0.907437, 0.932934, 0.918679
0.684221, 25.2979, 0.489667, 0.4, -0.00452545, 0.938981, 0.907431, 0.932929, 0.918673
0.684271, 25.2938, 0.489606, 0.4, -0.00452596, 0.938974, 0.907425, 0.932923, 0.918667
0.684321, 25.2898, 0.489545, 0.4, -0.00452647, 0.938968, 0.907419, 0.932918, 0.918661
0.684371, 25.2857, 0.489484, 0.4, -0.00452699, 0.938961, 0.907413, 0.932912, 0.918655
0.684421, 25.2816, 0.489423, 0.4, -0.0045275, 0.938954, 0.907407, 0.932907, 0.918649
0.684471, 25.2775, 0.489362, 0.4, -0.00452801, 0.938948, 0.9074, 0.932901, 0.918643
0.684521, 25.2735, 0.489301, 0.4, -0.00452852, 0.938941, 0.907394, 0.932896, 0.918637
0.684571, 25.2694, 0.48924, 0.4, -0.00452903, 0.938934, 0.907388, 0.93289, 0.918631
0.684621, 25.2653, 0.489179, 0.4, -0.00452954, 0.938927, 0.907382, 0.932885, 0.918625
0.684671, 25.2612, 0.489118, 0.4, -0.00453005, 0.938921, 0.907376, 0.932879, 0.918619
0.684721, 25.2572, 0.489057, 0.4, -0.00453056, 0.938914, 0.90737, 0.932874, 0.918613
0.684771, 25.2531, 0.488996, 0.4, -0.00453107, 0.938907, 0.907364, 0.932868, 0.918607
0.684821, 25.249, 0.488936, 0.4, -0.00453158, 0.938901, 0.907358, 0.932863, 0.918601
0.684871, 25.2449, 0.488875, 0.4, -0.00453209, 0.938894, 0.907352, 0.932857, 0.918595
0.684921, 25.2408, 0.488814, 0.4, -0.0045326, 0.938887, 0.907346, 0.932852, 0.918589
0.684971, 25.2368, 0.488753, 0.4, -0.00453311, 0.938881, 0.90734, 0.932846, 0.918583
0.685021, 25.2327, 0.488692, 0.4, -0.00453361, 0.938874, 0.907334, 0.932841, 0.918577
0.685071, 25.2286, 0.488631, 0.4, -0.00453412, 0.938867, 0.907328, 0.932835, 0.918571
0.685121, 25.2245, 0.48857, 0.4, -0.00453463, 0.93886, 0.907322, 0.932829, 0.918565
0.685171, 25.2204, 0.488509, 0.4, -0.00453513, 0.938854, 0.907315, 0.932824, 0.918559
0.685221, 25.2164, 0.488448, 0.4, -0.00453564, 0.938847, 0.907309, 0.932818, 0.918553
0.685272, 25.2123, 0.488387, 0.4, -0.00453615, 0.93884, 0.907303, 0.932813, 0.918547
0.685322, 25.2082, 0.488326, 0.4, -0.00453665, 0.938834, 0.907297, 0.932807, 0.918541
0.685372, 25.2041, 0.488265, 0.4, -0.00453716, 0.938827, 0.907291, 0.932802, 0.918535
0.685422, 25.2, 0.488204, 0.4, -0.00453766, 0.93882, 0.907285, 0.932796, 0.918529
0.685472, 25.1959, 0.488143, 0.4, -0.00453817, 0.938814, 0.907279, 0.932791, 0.918523
0.685522, 25.1919, 0.488082, 0.4, -0.00453867, 0.938807, 0.907273, 0.932785, 0.918517
0.685572, 25.1878, 0.488022, 0.4, -0.00453917, 0.9388, 0.907267, 0.93278, 0.918511
0.685622, 25.1837, 0.487961, 0.4, -0.00453968, 0.938794, 0.907261, 0.932774, 0.918505
0.685672, 25.1796, 0.4879, 0.4, -0.00454018, 0.938787, 0.907255, 0.932769, 0.918499
0.685722, 25.1755, 0.487839, 0.4, -0.00454068, 0.93878, 0.907249, 0.932763, 0.918492
0.685772, 25.1714, 0.487778, 0.4, -0.00454118, 0.938773, 0.907243, 0.932758, 0.918487
0.685822, 25.1673, 0.487717, 0.4, -0.00454169, 0.938767, 0.907237, 0.932752, 0.91848
0.685872, 25.1632, 0.487656, 0.4, -0.00454219, 0.93876, 0.90723, 0.932747, 0.918474
0.685922, 25.1592, 0.487595, 0.4, -0.00454269, 0.938753, 0.907224, 0.932741, 0.918468
0.685972, 25.1551, 0.487534, 0.4, -0.00454319, 0.938747, 0.907218, 0.932736, 0.918462
0.686022, 25.151, 0.487473, 0.4, -0.00454369, 0.93874, 0.907212, 0.93273, 0.918456
0.686072, 25.1469, 0.487412, 0.4, -0.00454419, 0.938733, 0.907206, 0.932725, 0.91845
0.686122, 25.1428, 0.487352, 0.4, -0.00454469, 0.938727, 0.9072, 0.932719, 0.918444
0.686172, 25.1387, 0.487291, 0.4, -0.00454519, 0.93872, 0.907194, 0.932713, 0.918438
0.686222, 25.1346, 0.48723, 0.4, -0.00454569, 0.938713, 0.907188, 0.932708, 0.918432
0.686272, 25.1305, 0.487169, 0.4, -0.00454619, 0.938707, 0.907182, 0.932702, 0.918426
0.686322, 25.1264, 0.487108, 0.4, -0.00454669, 0.9387, 0.907176, 0.932697, 0.91842
0.686372, 25.1223, 0.487047, 0.4, -0.00454718, 0.938693, 0.90717, 0.932691, 0.918414
0.686422, 25.1183, 0.486986, 0.4, -0.00454768, 0.938686, 0.907164, 0.932686, 0.918408
0.686472, 25.1142, 0.486925, 0.4, -0.00454818, 0.93868, 0.907158, 0.93268, 0.918402
0.686522, 25.1101, 0.486864, 0.4, -0.00454867, 0.938673, 0.907152, 0.932675, 0.918396
0.686572, 25.106, 0.486803, 0.4, -0.00454917, 0.938666, 0.907145, 0.932669, 0.91839
0.686622, 25.1019, 0.486743, 0.4, -0.00454967, 0.93866, 0.907139, 0.932664, 0.918384
0.686672, 25.0978, 0.486682, 0.4, -0.00455016, 0.938653, 0.907133, 0.932658, 0.918378
0.686722, 25.0937, 0.486621, 0.4, -0.00455066, 0.938646, 0.907127, 0.932653, 0.918372
0.686772, 25.0896, 0.48656, 0.4, -0.00455115, 0.93864, 0.907121, 0.932647, 0.918366
0.686822, 25.0855, 0.486499, 0.4, -0.00455165, 0.938633, 0.907115, 0.932642, 0.91836
0.686872, 25.0814, 0.486438, 0.4, -0.00455214, 0.938626, 0.907109, 0.932636, 0.918354
0.686922, 25.0773, 0.486377, 0.4, -0.00455264, 0.938619, 0.907103, 0.932631, 0.918348
0.686972, 25.0732, 0.486316, 0.4, -0.00455313, 0.938613, 0.907097, 0.932625, 0.918342
0.687022, 25.0691, 0.486255, 0.4, -0.00455362, 0.938606, 0.907091, 0.93262, 0.918336
0.687072, 25.065, 0.486195, 0.4, -0.00455412, 0.938599, 0.907085, 0.932614, 0.91833
0.687122, 25.0609, 0.486134, 0.4, -0.00455461, 0.938593, 0.907079, 0.932608, 0.918324
0.687172, 25.0568, 0.486073, 0.4, -0.0045551, 0.938586, 0.907073, 0.932603, 0.918318
0.687222, 25.0527, 0.486012, 0.4, -0.00455559, 0.938579, 0.907066, 0.932597, 0.918312
0.687272, 25.0486, 0.485951, 0.4, -0.00455609, 0.938573, 0.90706, 0.932592, 0.918306
0.687322, 25.0445, 0.48589, 0.4, -0.00455658, 0.938566, 0.907054, 0.932586, 0.9183
0.687372, 25.0404, 0.48583, 0.4, -0.00455707, 0.938559, 0.907048, 0.932581, 0.918294
0.687422, 25.0363, 0.485769, 0.4, -0.00455756, 0.938553, 0.907042, 0.932575, 0.918288
0.687472, 25.0322, 0.485708, 0.4, -0.00455805, 0.938546, 0.907036, 0.93257, 0.918282
0.687522, 25.0281, 0.485647, 0.4, -0.00455854, 0.938539, 0.90703, 0.932564, 0.918276
0.687572, 25.024, 0.485586, 0.4, -0.00455903, 0.938533, 0.907024, 0.932559, 0.91827
0.687622, 25.0199, 0.485525, 0.4, -0.00455952, 0.938526, 0.907018, 0.932553, 0.918264
0.687672, 25.0158, 0.485464, 0.4, -0.00456, 0.938519, 0.907012, 0.932548, 0.918258
0.687722, 25.0117, 0.485404, 0.4, -0.00456049, 0.938513, 0.907006, 0.932542, 0.918252
0.687772, 25.0076, 0.485343, 0.4, -0.00456098, 0.938506, 0.907, 0.932537, 0.918246
0.687822, 25.0035, 0.485282, 0.4, -0.00456147, 0.938499, 0.906994, 0.932531, 0.91824
0.687872, 24.9994, 0.485221, 0.4, -0.00456196, 0.938493, 0.906988, 0.932525, 0.918234
0.687922, 24.9953, 0.48516, 0.4, -0.00456244, 0.938486, 0.906982, 0.93252, 0.918228
0.687972, 24.9912, 0.485099, 0.4, -0.00456293, 0.938479, 0.906975, 0.932514, 0.918222
0.688022, 24.9871, 0.485039, 0.4, -0.00456342, 0.938473, 0.906969, 0.932509, 0.918216
0.688072, 24.9829, 0.484978, 0.4, -0.0045639, 0.938466, 0.906963, 0.932503, 0.91821
0.688122, 24.9788, 0.484917, 0.4, -0.00456439, 0.938459, 0.906957, 0.932498, 0.918204
0.688172, 24.9747, 0.484856, 0.4, -0.00456487, 0.938452, 0.906951, 0.932492, 0.918198
0.688222, 24.9706, 0.484795, 0.4, -0.00456536, 0.938446, 0.906945, 0.932487, 0.918192
0.688272, 24.9665, 0.484734, 0.4, -0.00456584, 0.938439, 0.906939, 0.932481, 0.918186
0.688322, 24.9624, 0.484673, 0.4, -0.00456633, 0.938432, 0.906933, 0.932476, 0.91818
0.688372, 24.9583, 0.484613, 0.4, -0.00456681, 0.938426, 0.906927, 0.93247, 0.918174
0.688422, 24.9542, 0.484552, 0.4, -0.00456729, 0.938419, 0.906921, 0.932465, 0.918168
0.688472, 24.9501, 0.484491, 0.4, -0.00456778, 0.938412, 0.906915, 0.932459, 0.918162
0.688522, 24.946, 0.48443, 0.4, -0.00456826, 0.938406, 0.906909, 0.932453, 0.918156
0.688572, 24.9418, 0.484369, 0.4, -0.00456874, 0.938399, 0.906902, 0.932448, 0.91815
0.688622, 24.9377, 0.484309, 0.4, -0.00456922, 0.938392, 0.906896, 0.932442, 0.918144
0.688672, 24.9336, 0.484248, 0.4, -0.0045697, 0.938386, 0.90689, 0.932437, 0.918138
0.688722, 24.9295, 0.484187, 0.4, -0.00457019, 0.938379, 0.906884, 0.932431, 0.918132
0.688772, 24.9254, 0.484126, 0.4, -0.00457067, 0.938372, 0.906878, 0.932426, 0.918126
0.688822, 24.9213, 0.484065, 0.4, -0.00457115, 0.938366, 0.906872, 0.93242, 0.91812
0.688872, 24.9172, 0.484004, 0.4, -0.00457163, 0.938359, 0.906866, 0.932415, 0.918114
0.688922, 24.9131, 0.483944, 0.4, -0.00457211, 0.938352, 0.90686, 0.932409, 0.918108
0.688972, 24.9089, 0.483883, 0.4, -0.00457259, 0.938346, 0.906854, 0.932404, 0.918102
0.689022, 24.9048, 0.483822, 0.4, -0.00457306, 0.938339, 0.906848, 0.932398, 0.918096
0.689072, 24.9007, 0.483761, 0.4, -0.00457354, 0.938332, 0.906842, 0.932393, 0.91809
0.689122, 24.8966, 0.4837, 0.4, -0.00457402, 0.938326, 0.906836, 0.932387, 0.918084
0.689172, 24.8925, 0.48364, 0.4, -0.0045745, 0.938319, 0.906829, 0.932381, 0.918078
0.689222, 24.8884, 0.483579, 0.4, -0.00457498, 0.938312, 0.906823, 0.932376, 0.918072
0.689272, 24.8842, 0.483518, 0.4, -0.00457545, 0.938306, 0.906817, 0.93237, 0.918065
0.689322, 24.8801, 0.483457, 0.4, -0.00457593, 0.938299, 0.906811, 0.932365, 0.91806
0.689372, 24.876, 0.483396, 0.4, -0.00457641, 0.938292, 0.906805, 0.932359, 0.918053
0.689422, 24.8719, 0.483336, 0.4, -0.00457688, 0.938285, 0.906799, 0.932354, 0.918047
0.689472, 24.8678, 0.483275, 0.4, -0.00457736, 0.938279, 0.906793, 0.932348, 0.918041
0.689522, 24.8636, 0.483214, 0.4, -0.00457784, 0.938272, 0.906787, 0.932343, 0.918035
0.689572, 24.8595, 0.483153, 0.4, -0.00457831, 0.938266, 0.906781, 0.932337, 0.918029
0.689622, 24.8554, 0.483092, 0.4, -0.00457879, 0.938259, 0.906775, 0.932332, 0.918023
0.689672, 24.8513, 0.483032, 0.4, -0.00457926, 0.938252, 0.906769, 0.932326, 0.918017
0.689722, 24.8472, 0.482971, 0.4, -0.00457973, 0.938245, 0.906763, 0.932321, 0.918011
0.689772, 24.843, 0.48291, 0.4, -0.00458021, 0.938239, 0.906757, 0.932315, 0.918005
0.689822, 24.8389, 0.482849, 0.4, -0.00458068, 0.938232, 0.90675, 0.93231, 0.917999
0.689872, 24.8348, 0.482788, 0.4, -0.00458115, 0.938225, 0.906744, 0.932304, 0.917993
0.689922, 24.8307, 0.482728, 0.4, -0.00458163, 0.938219, 0.906738, 0.932298, 0.917987
0.689972, 24.8265, 0.482667, 0.4, -0.0045821, 0.938212, 0.906732, 0.932293, 0.917981
0.690022, 24.8224, 0.482606, 0.4, -0.00458257, 0.938205, 0.906726, 0.932287, 0.917975
0.690072, 24.8183, 0.482545, 0.4, -0.00458304, 0.938199, 0.90672, 0.932282, 0.917969
0.690122, 24.8142, 0.482484, 0.4, -0.00458351, 0.938192, 0.906714, 0.932276, 0.917963
0.690172, 24.81, 0.482424, 0.4, -0.00458399, 0.938185, 0.906708, 0.932271, 0.917957
0.690222, 24.8059, 0.482363, 0.4, -0.00458446, 0.938179, 0.906702, 0.932265, 0.917951
0.690272, 24.8018, 0.482302, 0.4, -0.00458493, 0.938172, 0.906696, 0.93226, 0.917945
0.690322, 24.7977, 0.482241, 0.4, -0.0045854, 0.938165, 0.90669, 0.932254, 0.917939
