Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.575503, 32.3453, 0.657929, 1.67185, 0.4, -0.002832, 0.938778, 0.911055, 0.938901, 0.923962
0.575553, 32.3428, 0.65785, 1.67201, 0.4, -0.0028335, 0.938775, 0.911052, 0.938897, 0.923959
0.575603, 32.3402, 0.657771, 1.67218, 0.4, -0.002835, 0.938773, 0.911049, 0.938894, 0.923955
0.575653, 32.3377, 0.657692, 1.67234, 0.4, -0.00283649, 0.93877, 0.911046, 0.93889, 0.923952
0.575703, 32.3351, 0.657613, 1.6725, 0.4, -0.00283799, 0.938767, 0.911043, 0.938887, 0.923948
0.575753, 32.3326, 0.657534, 1.67266, 0.4, -0.00283949, 0.938764, 0.91104, 0.938883, 0.923945
0.575803, 32.33, 0.657455, 1.67283, 0.4, -0.00284099, 0.938761, 0.911037, 0.93888, 0.923941
0.575853, 32.3275, 0.657376, 1.67299, 0.4, -0.00284248, 0.938758, 0.911034, 0.938876, 0.923938
0.575903, 32.3249, 0.657297, 1.67315, 0.4, -0.00284398, 0.938756, 0.911031, 0.938873, 0.923934
0.575953, 32.3223, 0.657218, 1.67332, 0.4, -0.00284548, 0.938753, 0.911028, 0.938869, 0.923931
0.576003, 32.3198, 0.657139, 1.67348, 0.4, -0.00284697, 0.93875, 0.911025, 0.938866, 0.923927
0.576053, 32.3172, 0.65706, 1.67364, 0.4, -0.00284847, 0.938747, 0.911022, 0.938862, 0.923924
0.576103, 32.3147, 0.656981, 1.6738, 0.4, -0.00284996, 0.938744, 0.911019, 0.938859, 0.923921
0.576153, 32.3121, 0.656902, 1.67397, 0.4, -0.00285146, 0.938742, 0.911016, 0.938855, 0.923917
0.576203, 32.3095, 0.656823, 1.67413, 0.4, -0.00285295, 0.938739, 0.911013, 0.938852, 0.923914
0.576253, 32.307, 0.656744, 1.67429, 0.4, -0.00285444, 0.938736, 0.91101, 0.938848, 0.92391
0.576303, 32.3044, 0.656665, 1.67446, 0.4, -0.00285594, 0.938733, 0.911007, 0.938845, 0.923907
0.576353, 32.3018, 0.656586, 1.67462, 0.4, -0.00285743, 0.93873, 0.911004, 0.938842, 0.923903
0.576403, 32.2992, 0.656507, 1.67478, 0.4, -0.00285892, 0.938728, 0.911001, 0.938838, 0.9239
0.576453, 32.2967, 0.656428, 1.67495, 0.4, -0.00286041, 0.938725, 0.910998, 0.938835, 0.923897
0.576503, 32.2941, 0.656349, 1.67511, 0.4, -0.0028619, 0.938722, 0.910995, 0.938831, 0.923893
0.576553, 32.2915, 0.656271, 1.67527, 0.4, -0.00286339, 0.93872, 0.910992, 0.938828, 0.92389
0.576603, 32.2889, 0.656192, 1.67543, 0.4, -0.00286488, 0.938717, 0.910989, 0.938824, 0.923886
0.576653, 32.2864, 0.656113, 1.6756, 0.4, -0.00286637, 0.938714, 0.910986, 0.938821, 0.923883
0.576703, 32.2838, 0.656034, 1.67576, 0.4, -0.00286786, 0.938711, 0.910983, 0.938817, 0.92388
0.576753, 32.2812, 0.655955, 1.67592, 0.4, -0.00286935, 0.938709, 0.91098, 0.938814, 0.923876
0.576804, 32.2786, 0.655876, 1.67609, 0.4, -0.00287084, 0.938706, 0.910977, 0.93881, 0.923873
0.576854, 32.276, 0.655797, 1.67625, 0.4, -0.00287232, 0.938703, 0.910975, 0.938807, 0.923869
0.576904, 32.2735, 0.655718, 1.67641, 0.4, -0.00287381, 0.938701, 0.910972, 0.938804, 0.923866
0.576954, 32.2709, 0.655639, 1.67657, 0.4, -0.0028753, 0.938698, 0.910969, 0.9388, 0.923863
0.577004, 32.2683, 0.65556, 1.67674, 0.4, -0.00287678, 0.938695, 0.910966, 0.938797, 0.923859
0.577054, 32.2657, 0.655482, 1.6769, 0.4, -0.00287827, 0.938693, 0.910963, 0.938793, 0.923856
0.577104, 32.2631, 0.655403, 1.67706, 0.4, -0.00287975, 0.93869, 0.91096, 0.93879, 0.923852
0.577154, 32.2605, 0.655324, 1.67723, 0.4, -0.00288124, 0.938687, 0.910957, 0.938786, 0.923849
0.577204, 32.2579, 0.655245, 1.67739, 0.4, -0.00288272, 0.938684, 0.910954, 0.938783, 0.923846
0.577254, 32.2553, 0.655166, 1.67755, 0.4, -0.00288421, 0.938682, 0.910951, 0.93878, 0.923842
0.577304, 32.2527, 0.655087, 1.67771, 0.4, -0.00288569, 0.938679, 0.910948, 0.938776, 0.923839
0.577354, 32.2501, 0.655008, 1.67788, 0.4, -0.00288717, 0.938677, 0.910945, 0.938773, 0.923836
0.577404, 32.2475, 0.65493, 1.67804, 0.4, -0.00288866, 0.938674, 0.910942, 0.938769, 0.923832
0.577454, 32.2449, 0.654851, 1.6782, 0.4, -0.00289014, 0.938671, 0.91094, 0.938766, 0.923829
0.577504, 32.2423, 0.654772, 1.67837, 0.4, -0.00289162, 0.938669, 0.910937, 0.938762, 0.923825
0.577554, 32.2397, 0.654693, 1.67853, 0.4, -0.0028931, 0.938666, 0.910934, 0.938759, 0.923822
0.577604, 32.2371, 0.654614, 1.67869, 0.4, -0.00289458, 0.938663, 0.910931, 0.938756, 0.923819
0.577654, 32.2345, 0.654535, 1.67885, 0.4, -0.00289606, 0.938661, 0.910928, 0.938752, 0.923815
0.577704, 32.2319, 0.654456, 1.67902, 0.4, -0.00289754, 0.938658, 0.910925, 0.938749, 0.923812
0.577754, 32.2293, 0.654377, 1.67918, 0.4, -0.00289902, 0.938656, 0.910922, 0.938745, 0.923809
0.577804, 32.2267, 0.654299, 1.67934, 0.4, -0.0029005, 0.938653, 0.910919, 0.938742, 0.923805
0.577854, 32.2241, 0.65422, 1.67951, 0.4, -0.00290198, 0.93865, 0.910917, 0.938738, 0.923802
0.577904, 32.2215, 0.654141, 1.67967, 0.4, -0.00290346, 0.938648, 0.910914, 0.938735, 0.923799
0.577954, 32.2188, 0.654062, 1.67983, 0.4, -0.00290493, 0.938645, 0.910911, 0.938732, 0.923795
0.578004, 32.2162, 0.653983, 1.67999, 0.4, -0.00290641, 0.938643, 0.910908, 0.938728, 0.923792
0.578054, 32.2136, 0.653905, 1.68016, 0.4, -0.00290789, 0.93864, 0.910905, 0.938725, 0.923789
0.578104, 32.211, 0.653826, 1.68032, 0.4, -0.00290936, 0.938638, 0.910902, 0.938722, 0.923785
0.578154, 32.2084, 0.653747, 1.68048, 0.4, -0.00291084, 0.938635, 0.910899, 0.938718, 0.923782
0.578204, 32.2058, 0.653668, 1.68064, 0.4, -0.00291231, 0.938632, 0.910897, 0.938715, 0.923779
0.578254, 32.2031, 0.653589, 1.68081, 0.4, -0.00291379, 0.93863, 0.910894, 0.938711, 0.923775
0.578304, 32.2005, 0.653511, 1.68097, 0.4, -0.00291526, 0.938627, 0.910891, 0.938708, 0.923772
0.578354, 32.1979, 0.653432, 1.68113, 0.4, -0.00291674, 0.938625, 0.910888, 0.938705, 0.923769
0.578404, 32.1953, 0.653353, 1.6813, 0.4, -0.00291821, 0.938622, 0.910885, 0.938701, 0.923765
0.578454, 32.1926, 0.653274, 1.68146, 0.4, -0.00291968, 0.93862, 0.910882, 0.938698, 0.923762
0.578504, 32.19, 0.653196, 1.68162, 0.4, -0.00292116, 0.938617, 0.91088, 0.938694, 0.923759
0.578554, 32.1874, 0.653117, 1.68178, 0.4, -0.00292263, 0.938615, 0.910877, 0.938691, 0.923756
0.578604, 32.1847, 0.653038, 1.68195, 0.4, -0.0029241, 0.938612, 0.910874, 0.938688, 0.923752
0.578654, 32.1821, 0.652959, 1.68211, 0.4, -0.00292557, 0.93861, 0.910871, 0.938684, 0.923749
0.578704, 32.1795, 0.65288, 1.68227, 0.4, -0.00292704, 0.938607, 0.910868, 0.938681, 0.923746
0.578754, 32.1768, 0.652802, 1.68243, 0.4, -0.00292851, 0.938605, 0.910866, 0.938678, 0.923742
0.578804, 32.1742, 0.652723, 1.6826, 0.4, -0.00292998, 0.938602, 0.910863, 0.938674, 0.923739
0.578854, 32.1716, 0.652644, 1.68276, 0.4, -0.00293145, 0.9386, 0.91086, 0.938671, 0.923736
0.578904, 32.1689, 0.652565, 1.68292, 0.4, -0.00293292, 0.938597, 0.910857, 0.938667, 0.923732
0.578954, 32.1663, 0.652487, 1.68309, 0.4, -0.00293439, 0.938595, 0.910854, 0.938664, 0.923729
0.579004, 32.1636, 0.652408, 1.68325, 0.4, -0.00293585, 0.938592, 0.910852, 0.938661, 0.923726
0.579054, 32.161, 0.652329, 1.68341, 0.4, -0.00293732, 0.93859, 0.910849, 0.938657, 0.923723
0.579104, 32.1584, 0.65225, 1.68357, 0.4, -0.00293879, 0.938588, 0.910846, 0.938654, 0.923719
0.579154, 32.1557, 0.652172, 1.68374, 0.4, -0.00294025, 0.938585, 0.910843, 0.938651, 0.923716
0.579204, 32.1531, 0.652093, 1.6839, 0.4, -0.00294172, 0.938583, 0.91084, 0.938647, 0.923713
0.579254, 32.1504, 0.652014, 1.68406, 0.4, -0.00294319, 0.93858, 0.910838, 0.938644, 0.923709
0.579304, 32.1478, 0.651936, 1.68422, 0.4, -0.00294465, 0.938578, 0.910835, 0.938641, 0.923706
0.579354, 32.1451, 0.651857, 1.68439, 0.4, -0.00294612, 0.938575, 0.910832, 0.938637, 0.923703
0.579404, 32.1425, 0.651778, 1.68455, 0.4, -0.00294758, 0.938573, 0.910829, 0.938634, 0.9237
0.579454, 32.1398, 0.651699, 1.68471, 0.4, -0.00294904, 0.938571, 0.910827, 0.938631, 0.923696
0.579504, 32.1372, 0.651621, 1.68487, 0.4, -0.00295051, 0.938568, 0.910824, 0.938627, 0.923693
0.579554, 32.1345, 0.651542, 1.68504, 0.4, -0.00295197, 0.938566, 0.910821, 0.938624, 0.92369
0.579604, 32.1318, 0.651463, 1.6852, 0.4, -0.00295343, 0.938563, 0.910818, 0.938621, 0.923687
0.579654, 32.1292, 0.651385, 1.68536, 0.4, -0.00295489, 0.938561, 0.910816, 0.938617, 0.923683
0.579704, 32.1265, 0.651306, 1.68552, 0.4, -0.00295635, 0.938559, 0.910813, 0.938614, 0.92368
0.579754, 32.1239, 0.651227, 1.68569, 0.4, -0.00295781, 0.938556, 0.91081, 0.938611, 0.923677
0.579804, 32.1212, 0.651148, 1.68585, 0.4, -0.00295927, 0.938554, 0.910807, 0.938607, 0.923674
0.579854, 32.1185, 0.65107, 1.68601, 0.4, -0.00296073, 0.938552, 0.910805, 0.938604, 0.92367
0.579904, 32.1159, 0.650991, 1.68618, 0.4, -0.00296219, 0.938549, 0.910802, 0.938601, 0.923667
0.579954, 32.1132, 0.650912, 1.68634, 0.4, -0.00296365, 0.938547, 0.910799, 0.938597, 0.923664
0.580004, 32.1105, 0.650833, 1.6865, 0.4, -0.00296511, 0.938544, 0.910796, 0.938594, 0.923661
0.580054, 32.1079, 0.650755, 1.68666, 0.4, -0.00296657, 0.938542, 0.910794, 0.938591, 0.923657
0.580104, 32.1052, 0.650676, 1.68683, 0.4, -0.00296803, 0.93854, 0.910791, 0.938587, 0.923654
0.580154, 32.1025, 0.650598, 1.68699, 0.4, -0.00296948, 0.938537, 0.910788, 0.938584, 0.923651
0.580204, 32.0999, 0.650519, 1.68715, 0.4, -0.00297094, 0.938535, 0.910785, 0.938581, 0.923648
0.580254, 32.0972, 0.65044, 1.68731, 0.4, -0.0029724, 0.938533, 0.910783, 0.938577, 0.923645
0.580304, 32.0945, 0.650361, 1.68748, 0.4, -0.00297385, 0.938531, 0.91078, 0.938574, 0.923641
0.580354, 32.0918, 0.650283, 1.68764, 0.4, -0.00297531, 0.938528, 0.910777, 0.938571, 0.923638
0.580404, 32.0892, 0.650204, 1.6878, 0.4, -0.00297676, 0.938526, 0.910775, 0.938567, 0.923635
0.580454, 32.0865, 0.650125, 1.68796, 0.4, -0.00297822, 0.938523, 0.910772, 0.938564, 0.923632
0.580504, 32.0838, 0.650047, 1.68813, 0.4, -0.00297967, 0.938521, 0.910769, 0.938561, 0.923628
0.580554, 32.0811, 0.649968, 1.68829, 0.4, -0.00298112, 0.938519, 0.910766, 0.938558, 0.923625
0.580604, 32.0784, 0.64989, 1.68845, 0.4, -0.00298258, 0.938517, 0.910764, 0.938554, 0.923622
0.580654, 32.0757, 0.649811, 1.68861, 0.4, -0.00298403, 0.938514, 0.910761, 0.938551, 0.923619
0.580704, 32.0731, 0.649732, 1.68878, 0.4, -0.00298548, 0.938512, 0.910758, 0.938548, 0.923616
0.580754, 32.0704, 0.649654, 1.68894, 0.4, -0.00298693, 0.93851, 0.910756, 0.938544, 0.923612
0.580804, 32.0677, 0.649575, 1.6891, 0.4, -0.00298838, 0.938508, 0.910753, 0.938541, 0.923609
0.580854, 32.065, 0.649496, 1.68926, 0.4, -0.00298983, 0.938505, 0.91075, 0.938538, 0.923606
0.580904, 32.0623, 0.649418, 1.68943, 0.4, -0.00299128, 0.938503, 0.910748, 0.938534, 0.923603
0.580954, 32.0596, 0.649339, 1.68959, 0.4, -0.00299273, 0.938501, 0.910745, 0.938531, 0.9236
0.581004, 32.0569, 0.64926, 1.68975, 0.4, -0.00299418, 0.938499, 0.910742, 0.938528, 0.923596
0.581054, 32.0542, 0.649182, 1.68991, 0.4, -0.00299563, 0.938496, 0.91074, 0.938525, 0.923593
0.581104, 32.0515, 0.649103, 1.69008, 0.4, -0.00299708, 0.938494, 0.910737, 0.938521, 0.92359
0.581154, 32.0488, 0.649025, 1.69024, 0.4, -0.00299853, 0.938492, 0.910734, 0.938518, 0.923587
0.581204, 32.0461, 0.648946, 1.6904, 0.4, -0.00299997, 0.93849, 0.910732, 0.938515, 0.923584
0.581254, 32.0434, 0.648867, 1.69056, 0.4, -0.00300142, 0.938487, 0.910729, 0.938511, 0.923581
0.581304, 32.0407, 0.648789, 1.69073, 0.4, -0.00300287, 0.938485, 0.910726, 0.938508, 0.923577
0.581354, 32.038, 0.64871, 1.69089, 0.4, -0.00300431, 0.938483, 0.910724, 0.938505, 0.923574
0.581404, 32.0353, 0.648632, 1.69105, 0.4, -0.00300576, 0.938481, 0.910721, 0.938502, 0.923571
0.581454, 32.0326, 0.648553, 1.69121, 0.4, -0.0030072, 0.938479, 0.910718, 0.938498, 0.923568
0.581504, 32.0299, 0.648474, 1.69137, 0.4, -0.00300865, 0.938476, 0.910716, 0.938495, 0.923565
0.581554, 32.0272, 0.648396, 1.69154, 0.4, -0.00301009, 0.938474, 0.910713, 0.938492, 0.923562
0.581604, 32.0245, 0.648317, 1.6917, 0.4, -0.00301154, 0.938472, 0.91071, 0.938489, 0.923558
0.581654, 32.0218, 0.648238, 1.69186, 0.4, -0.00301298, 0.93847, 0.910708, 0.938485, 0.923555
0.581704, 32.0191, 0.64816, 1.69202, 0.4, -0.00301442, 0.938468, 0.910705, 0.938482, 0.923552
0.581754, 32.0163, 0.648081, 1.69219, 0.4, -0.00301586, 0.938466, 0.910703, 0.938479, 0.923549
0.581804, 32.0136, 0.648003, 1.69235, 0.4, -0.00301731, 0.938463, 0.9107, 0.938476, 0.923546
0.581854, 32.0109, 0.647924, 1.69251, 0.4, -0.00301875, 0.938461, 0.910697, 0.938472, 0.923543
0.581904, 32.0082, 0.647846, 1.69267, 0.4, -0.00302019, 0.938459, 0.910695, 0.938469, 0.92354
0.581954, 32.0055, 0.647767, 1.69284, 0.4, -0.00302163, 0.938457, 0.910692, 0.938466, 0.923536
0.582004, 32.0028, 0.647688, 1.693, 0.4, -0.00302307, 0.938455, 0.910689, 0.938463, 0.923533
0.582054, 32, 0.64761, 1.69316, 0.4, -0.00302451, 0.938453, 0.910687, 0.938459, 0.92353
0.582104, 31.9973, 0.647531, 1.69332, 0.4, -0.00302595, 0.938451, 0.910684, 0.938456, 0.923527
0.582154, 31.9946, 0.647453, 1.69349, 0.4, -0.00302738, 0.938449, 0.910682, 0.938453, 0.923524
0.582204, 31.9919, 0.647374, 1.69365, 0.4, -0.00302882, 0.938446, 0.910679, 0.93845, 0.923521
0.582254, 31.9891, 0.647296, 1.69381, 0.4, -0.00303026, 0.938444, 0.910676, 0.938446, 0.923518
0.582304, 31.9864, 0.647217, 1.69397, 0.4, -0.0030317, 0.938442, 0.910674, 0.938443, 0.923514
0.582354, 31.9837, 0.647138, 1.69414, 0.4, -0.00303313, 0.93844, 0.910671, 0.93844, 0.923511
0.582404, 31.9809, 0.64706, 1.6943, 0.4, -0.00303457, 0.938438, 0.910669, 0.938437, 0.923508
0.582454, 31.9782, 0.646981, 1.69446, 0.4, -0.00303601, 0.938436, 0.910666, 0.938433, 0.923505
0.582504, 31.9755, 0.646903, 1.69462, 0.4, -0.00303744, 0.938434, 0.910663, 0.93843, 0.923502
0.582554, 31.9727, 0.646824, 1.69478, 0.4, -0.00303888, 0.938432, 0.910661, 0.938427, 0.923499
0.582604, 31.97, 0.646746, 1.69495, 0.4, -0.00304031, 0.93843, 0.910658, 0.938424, 0.923496
0.582654, 31.9673, 0.646667, 1.69511, 0.4, -0.00304174, 0.938428, 0.910656, 0.938421, 0.923493
0.582704, 31.9645, 0.646588, 1.69527, 0.4, -0.00304318, 0.938426, 0.910653, 0.938417, 0.923489
0.582754, 31.9618, 0.64651, 1.69543, 0.4, -0.00304461, 0.938424, 0.910651, 0.938414, 0.923486
0.582805, 31.9591, 0.646431, 1.6956, 0.4, -0.00304604, 0.938421, 0.910648, 0.938411, 0.923483
0.582855, 31.9563, 0.646353, 1.69576, 0.4, -0.00304748, 0.938419, 0.910645, 0.938408, 0.92348
0.582905, 31.9536, 0.646274, 1.69592, 0.4, -0.00304891, 0.938417, 0.910643, 0.938404, 0.923477
0.582955, 31.9508, 0.646196, 1.69608, 0.4, -0.00305034, 0.938415, 0.91064, 0.938401, 0.923474
0.583005, 31.9481, 0.646117, 1.69624, 0.4, -0.00305177, 0.938413, 0.910638, 0.938398, 0.923471
0.583055, 31.9453, 0.646039, 1.69641, 0.4, -0.0030532, 0.938411, 0.910635, 0.938395, 0.923468
0.583105, 31.9426, 0.64596, 1.69657, 0.4, -0.00305463, 0.938409, 0.910633, 0.938392, 0.923465
0.583155, 31.9398, 0.645882, 1.69673, 0.4, -0.00305606, 0.938407, 0.91063, 0.938388, 0.923462
0.583205, 31.9371, 0.645803, 1.69689, 0.4, -0.00305749, 0.938405, 0.910627, 0.938385, 0.923458
0.583255, 31.9343, 0.645725, 1.69706, 0.4, -0.00305892, 0.938403, 0.910625, 0.938382, 0.923455
0.583305, 31.9316, 0.645646, 1.69722, 0.4, -0.00306034, 0.938401, 0.910622, 0.938379, 0.923452
0.583355, 31.9288, 0.645567, 1.69738, 0.4, -0.00306177, 0.938399, 0.91062, 0.938376, 0.923449
0.583405, 31.9261, 0.645489, 1.69754, 0.4, -0.0030632, 0.938397, 0.910617, 0.938372, 0.923446
0.583455, 31.9233, 0.645411, 1.6977, 0.4, -0.00306463, 0.938395, 0.910615, 0.938369, 0.923443
0.583505, 31.9205, 0.645332, 1.69787, 0.4, -0.00306605, 0.938393, 0.910612, 0.938366, 0.92344
0.583555, 31.9178, 0.645254, 1.69803, 0.4, -0.00306748, 0.938391, 0.91061, 0.938363, 0.923437
0.583605, 31.915, 0.645175, 1.69819, 0.4, -0.0030689, 0.938389, 0.910607, 0.93836, 0.923434
0.583655, 31.9123, 0.645097, 1.69835, 0.4, -0.00307033, 0.938387, 0.910605, 0.938356, 0.923431
0.583705, 31.9095, 0.645018, 1.69852, 0.4, -0.00307175, 0.938385, 0.910602, 0.938353, 0.923428
0.583755, 31.9067, 0.644939, 1.69868, 0.4, -0.00307318, 0.938383, 0.9106, 0.93835, 0.923425
0.583805, 31.904, 0.644861, 1.69884, 0.4, -0.0030746, 0.938381, 0.910597, 0.938347, 0.923422
0.583855, 31.9012, 0.644783, 1.699, 0.4, -0.00307602, 0.93838, 0.910595, 0.938344, 0.923419
0.583905, 31.8984, 0.644704, 1.69916, 0.4, -0.00307744, 0.938378, 0.910592, 0.938341, 0.923416
0.583955, 31.8957, 0.644626, 1.69933, 0.4, -0.00307887, 0.938376, 0.91059, 0.938337, 0.923412
0.584005, 31.8929, 0.644547, 1.69949, 0.4, -0.00308029, 0.938374, 0.910587, 0.938334, 0.923409
0.584055, 31.8901, 0.644469, 1.69965, 0.4, -0.00308171, 0.938372, 0.910585, 0.938331, 0.923406
0.584105, 31.8873, 0.64439, 1.69981, 0.4, -0.00308313, 0.93837, 0.910582, 0.938328, 0.923403
0.584155, 31.8846, 0.644312, 1.69997, 0.4, -0.00308455, 0.938368, 0.91058, 0.938325, 0.9234
0.584205, 31.8818, 0.644233, 1.70014, 0.4, -0.00308597, 0.938366, 0.910577, 0.938321, 0.923397
0.584255, 31.879, 0.644155, 1.7003, 0.4, -0.00308739, 0.938364, 0.910575, 0.938318, 0.923394
0.584305, 31.8762, 0.644076, 1.70046, 0.4, -0.00308881, 0.938362, 0.910572, 0.938315, 0.923391
0.584355, 31.8735, 0.643998, 1.70062, 0.4, -0.00309022, 0.93836, 0.91057, 0.938312, 0.923388
0.584405, 31.8707, 0.643919, 1.70079, 0.4, -0.00309164, 0.938358, 0.910567, 0.938309, 0.923385
0.584455, 31.8679, 0.643841, 1.70095, 0.4, -0.00309306, 0.938357, 0.910565, 0.938306, 0.923382
0.584505, 31.8651, 0.643762, 1.70111, 0.4, -0.00309448, 0.938355, 0.910562, 0.938302, 0.923379
0.584555, 31.8623, 0.643684, 1.70127, 0.4, -0.00309589, 0.938353, 0.91056, 0.938299, 0.923376
0.584605, 31.8595, 0.643605, 1.70143, 0.4, -0.00309731, 0.938351, 0.910557, 0.938296, 0.923373
0.584655, 31.8567, 0.643527, 1.7016, 0.4, -0.00309872, 0.938349, 0.910555, 0.938293, 0.92337
0.584705, 31.854, 0.643448, 1.70176, 0.4, -0.00310014, 0.938347, 0.910552, 0.93829, 0.923367
0.584755, 31.8512, 0.64337, 1.70192, 0.4, -0.00310155, 0.938345, 0.91055, 0.938287, 0.923364
0.584805, 31.8484, 0.643291, 1.70208, 0.4, -0.00310297, 0.938344, 0.910547, 0.938284, 0.923361
0.584855, 31.8456, 0.643213, 1.70224, 0.4, -0.00310438, 0.938342, 0.910545, 0.93828, 0.923358
0.584905, 31.8428, 0.643134, 1.70241, 0.4, -0.00310579, 0.93834, 0.910542, 0.938277, 0.923355
0.584955, 31.84, 0.643056, 1.70257, 0.4, -0.00310721, 0.938338, 0.91054, 0.938274, 0.923352
0.585005, 31.8372, 0.642978, 1.70273, 0.4, -0.00310862, 0.938336, 0.910538, 0.938271, 0.923349
0.585055, 31.8344, 0.642899, 1.70289, 0.4, -0.00311003, 0.938334, 0.910535, 0.938268, 0.923346
0.585105, 31.8316, 0.642821, 1.70305, 0.4, -0.00311144, 0.938333, 0.910533, 0.938265, 0.923343
0.585155, 31.8288, 0.642742, 1.70322, 0.4, -0.00311285, 0.938331, 0.91053, 0.938262, 0.92334
0.585205, 31.826, 0.642664, 1.70338, 0.4, -0.00311426, 0.938329, 0.910528, 0.938258, 0.923337
0.585255, 31.8232, 0.642585, 1.70354, 0.4, -0.00311567, 0.938327, 0.910525, 0.938255, 0.923334
0.585305, 31.8204, 0.642507, 1.7037, 0.4, -0.00311708, 0.938325, 0.910523, 0.938252, 0.923331
0.585355, 31.8176, 0.642428, 1.70386, 0.4, -0.00311849, 0.938324, 0.910521, 0.938249, 0.923328
0.585405, 31.8148, 0.64235, 1.70403, 0.4, -0.0031199, 0.938322, 0.910518, 0.938246, 0.923325
0.585455, 31.812, 0.642272, 1.70419, 0.4, -0.00312131, 0.93832, 0.910516, 0.938243, 0.923322
0.585505, 31.8091, 0.642193, 1.70435, 0.4, -0.00312271, 0.938318, 0.910513, 0.93824, 0.923319
0.585555, 31.8063, 0.642115, 1.70451, 0.4, -0.00312412, 0.938316, 0.910511, 0.938237, 0.923316
0.585605, 31.8035, 0.642036, 1.70467, 0.4, -0.00312553, 0.938315, 0.910508, 0.938233, 0.923313
0.585655, 31.8007, 0.641958, 1.70484, 0.4, -0.00312693, 0.938313, 0.910506, 0.93823, 0.92331
0.585705, 31.7979, 0.641879, 1.705, 0.4, -0.00312834, 0.938311, 0.910504, 0.938227, 0.923307
0.585755, 31.7951, 0.641801, 1.70516, 0.4, -0.00312975, 0.938309, 0.910501, 0.938224, 0.923304
0.585805, 31.7923, 0.641723, 1.70532, 0.4, -0.00313115, 0.938308, 0.910499, 0.938221, 0.923301
0.585855, 31.7894, 0.641644, 1.70548, 0.4, -0.00313255, 0.938306, 0.910496, 0.938218, 0.923298
0.585905, 31.7866, 0.641566, 1.70565, 0.4, -0.00313396, 0.938304, 0.910494, 0.938215, 0.923295
0.585955, 31.7838, 0.641487, 1.70581, 0.4, -0.00313536, 0.938302, 0.910492, 0.938212, 0.923292
0.586005, 31.781, 0.641409, 1.70597, 0.4, -0.00313677, 0.938301, 0.910489, 0.938208, 0.923289
0.586055, 31.7782, 0.641331, 1.70613, 0.4, -0.00313817, 0.938299, 0.910487, 0.938205, 0.923286
0.586105, 31.7753, 0.641252, 1.70629, 0.4, -0.00313957, 0.938297, 0.910484, 0.938202, 0.923283
0.586155, 31.7725, 0.641174, 1.70645, 0.4, -0.00314097, 0.938296, 0.910482, 0.938199, 0.92328
0.586205, 31.7697, 0.641095, 1.70662, 0.4, -0.00314237, 0.938294, 0.91048, 0.938196, 0.923277
0.586255, 31.7668, 0.641017, 1.70678, 0.4, -0.00314377, 0.938292, 0.910477, 0.938193, 0.923274
0.586305, 31.764, 0.640939, 1.70694, 0.4, -0.00314517, 0.93829, 0.910475, 0.93819, 0.923271
0.586355, 31.7612, 0.64086, 1.7071, 0.4, -0.00314657, 0.938289, 0.910472, 0.938187, 0.923268
0.586405, 31.7584, 0.640782, 1.70726, 0.4, -0.00314797, 0.938287, 0.91047, 0.938184, 0.923265
0.586455, 31.7555, 0.640703, 1.70743, 0.4, -0.00314937, 0.938285, 0.910468, 0.93818, 0.923263
0.586505, 31.7527, 0.640625, 1.70759, 0.4, -0.00315077, 0.938284, 0.910465, 0.938177, 0.92326
0.586555, 31.7499, 0.640547, 1.70775, 0.4, -0.00315217, 0.938282, 0.910463, 0.938174, 0.923257
0.586605, 31.747, 0.640468, 1.70791, 0.4, -0.00315357, 0.93828, 0.910461, 0.938171, 0.923254
0.586655, 31.7442, 0.64039, 1.70807, 0.4, -0.00315496, 0.938279, 0.910458, 0.938168, 0.923251
0.586705, 31.7413, 0.640311, 1.70824, 0.4, -0.00315636, 0.938277, 0.910456, 0.938165, 0.923248
0.586755, 31.7385, 0.640233, 1.7084, 0.4, -0.00315776, 0.938275, 0.910453, 0.938162, 0.923245
0.586805, 31.7357, 0.640155, 1.70856, 0.4, -0.00315915, 0.938274, 0.910451, 0.938159, 0.923242
0.586855, 31.7328, 0.640076, 1.70872, 0.4, -0.00316055, 0.938272, 0.910449, 0.938156, 0.923239
0.586905, 31.73, 0.639998, 1.70888, 0.4, -0.00316194, 0.93827, 0.910446, 0.938153, 0.923236
0.586955, 31.7271, 0.639919, 1.70904, 0.4, -0.00316333, 0.938269, 0.910444, 0.93815, 0.923233
0.587005, 31.7243, 0.639841, 1.70921, 0.4, -0.00316473, 0.938267, 0.910442, 0.938146, 0.92323
0.587055, 31.7214, 0.639763, 1.70937, 0.4, -0.00316612, 0.938265, 0.910439, 0.938143, 0.923227
0.587105, 31.7186, 0.639684, 1.70953, 0.4, -0.00316751, 0.938264, 0.910437, 0.93814, 0.923224
0.587155, 31.7157, 0.639606, 1.70969, 0.4, -0.00316891, 0.938262, 0.910435, 0.938137, 0.923221
0.587205, 31.7129, 0.639527, 1.70985, 0.4, -0.0031703, 0.938261, 0.910432, 0.938134, 0.923219
0.587255, 31.71, 0.639449, 1.71002, 0.4, -0.00317169, 0.938259, 0.91043, 0.938131, 0.923216
