Time,gENROU.delta,gENROU.PELEC,eSST4B.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.578604, 28.8432, 0.401797, 1.58316, 0.4, -7.34783e-06, 1.00141, 0.992824, 1.00056, 0.996678
0.578654, 28.8432, 0.401798, 1.58318, 0.4, -7.35905e-06, 1.00141, 0.992825, 1.00056, 0.996679
0.578704, 28.8432, 0.4018, 1.58319, 0.4, -7.37028e-06, 1.00142, 0.992826, 1.00056, 0.996679
0.578754, 28.8432, 0.401801, 1.5832, 0.4, -7.38151e-06, 1.00142, 0.992826, 1.00056, 0.99668
0.578804, 28.8432, 0.401803, 1.58321, 0.4, -7.39276e-06, 1.00142, 0.992827, 1.00056, 0.99668
0.578854, 28.8431, 0.401804, 1.58323, 0.4, -7.40401e-06, 1.00142, 0.992828, 1.00056, 0.996681
0.578904, 28.8431, 0.401806, 1.58324, 0.4, -7.41527e-06, 1.00142, 0.992828, 1.00056, 0.996682
0.578954, 28.8431, 0.401807, 1.58325, 0.4, -7.42655e-06, 1.00142, 0.992829, 1.00056, 0.996682
0.579004, 28.8431, 0.401809, 1.58326, 0.4, -7.43783e-06, 1.00142, 0.99283, 1.00056, 0.996683
0.579054, 28.8431, 0.40181, 1.58328, 0.4, -7.44912e-06, 1.00142, 0.992831, 1.00056, 0.996683
0.579104, 28.8431, 0.401812, 1.58329, 0.4, -7.46042e-06, 1.00142, 0.992831, 1.00056, 0.996684
0.579154, 28.8431, 0.401813, 1.5833, 0.4, -7.47173e-06, 1.00143, 0.992832, 1.00056, 0.996685
0.579204, 28.8431, 0.401815, 1.58331, 0.4, -7.48305e-06, 1.00143, 0.992833, 1.00056, 0.996685
0.579254, 28.8431, 0.401816, 1.58333, 0.4, -7.49438e-06, 1.00143, 0.992834, 1.00056, 0.996686
0.579304, 28.8431, 0.401818, 1.58334, 0.4, -7.50572e-06, 1.00143, 0.992834, 1.00056, 0.996686
0.579354, 28.8431, 0.401819, 1.58335, 0.4, -7.51707e-06, 1.00143, 0.992835, 1.00056, 0.996687
0.579404, 28.8431, 0.401821, 1.58336, 0.4, -7.52842e-06, 1.00143, 0.992836, 1.00056, 0.996688
0.579454, 28.8431, 0.401822, 1.58338, 0.4, -7.53979e-06, 1.00143, 0.992836, 1.00056, 0.996688
0.579504, 28.8431, 0.401824, 1.58339, 0.4, -7.55117e-06, 1.00143, 0.992837, 1.00056, 0.996689
0.579554, 28.8431, 0.401825, 1.5834, 0.4, -7.56255e-06, 1.00144, 0.992838, 1.00057, 0.996689
0.579604, 28.843, 0.401827, 1.58341, 0.4, -7.57394e-06, 1.00144, 0.992839, 1.00057, 0.99669
0.579654, 28.843, 0.401828, 1.58343, 0.4, -7.58535e-06, 1.00144, 0.992839, 1.00057, 0.996691
0.579704, 28.843, 0.40183, 1.58344, 0.4, -7.59676e-06, 1.00144, 0.99284, 1.00057, 0.996691
0.579754, 28.843, 0.401831, 1.58345, 0.4, -7.60818e-06, 1.00144, 0.992841, 1.00057, 0.996692
0.579804, 28.843, 0.401833, 1.58346, 0.4, -7.61961e-06, 1.00144, 0.992842, 1.00057, 0.996692
0.579854, 28.843, 0.401834, 1.58348, 0.4, -7.63105e-06, 1.00144, 0.992842, 1.00057, 0.996693
0.579904, 28.843, 0.401836, 1.58349, 0.4, -7.6425e-06, 1.00144, 0.992843, 1.00057, 0.996694
0.579954, 28.843, 0.401837, 1.5835, 0.4, -7.65396e-06, 1.00145, 0.992844, 1.00057, 0.996694
0.580004, 28.843, 0.401839, 1.58351, 0.4, -7.66543e-06, 1.00145, 0.992844, 1.00057, 0.996695
0.580054, 28.843, 0.40184, 1.58353, 0.4, -7.67691e-06, 1.00145, 0.992845, 1.00057, 0.996695
0.580104, 28.843, 0.401842, 1.58354, 0.4, -7.6884e-06, 1.00145, 0.992846, 1.00057, 0.996696
0.580154, 28.843, 0.401843, 1.58355, 0.4, -7.69989e-06, 1.00145, 0.992847, 1.00057, 0.996697
0.580204, 28.843, 0.401845, 1.58356, 0.4, -7.7114e-06, 1.00145, 0.992847, 1.00057, 0.996697
0.580254, 28.843, 0.401846, 1.58358, 0.4, -7.72291e-06, 1.00145, 0.992848, 1.00057, 0.996698
0.580304, 28.8429, 0.401848, 1.58359, 0.4, -7.73444e-06, 1.00145, 0.992849, 1.00057, 0.996698
0.580354, 28.8429, 0.401849, 1.5836, 0.4, -7.74597e-06, 1.00146, 0.992849, 1.00057, 0.996699
0.580404, 28.8429, 0.401851, 1.58361, 0.4, -7.75751e-06, 1.00146, 0.99285, 1.00057, 0.9967
0.580454, 28.8429, 0.401852, 1.58363, 0.4, -7.76907e-06, 1.00146, 0.992851, 1.00057, 0.9967
0.580504, 28.8429, 0.401854, 1.58364, 0.4, -7.78063e-06, 1.00146, 0.992852, 1.00057, 0.996701
0.580554, 28.8429, 0.401855, 1.58365, 0.4, -7.7922e-06, 1.00146, 0.992852, 1.00057, 0.996701
0.580604, 28.8429, 0.401857, 1.58366, 0.4, -7.80378e-06, 1.00146, 0.992853, 1.00058, 0.996702
0.580654, 28.8429, 0.401858, 1.58368, 0.4, -7.81537e-06, 1.00146, 0.992854, 1.00058, 0.996703
0.580704, 28.8429, 0.40186, 1.58369, 0.4, -7.82696e-06, 1.00146, 0.992855, 1.00058, 0.996703
0.580754, 28.8429, 0.401861, 1.5837, 0.4, -7.83857e-06, 1.00147, 0.992855, 1.00058, 0.996704
0.580804, 28.8429, 0.401863, 1.58371, 0.4, -7.85019e-06, 1.00147, 0.992856, 1.00058, 0.996705
0.580854, 28.8429, 0.401864, 1.58373, 0.4, -7.86181e-06, 1.00147, 0.992857, 1.00058, 0.996705
0.580904, 28.8429, 0.401866, 1.58374, 0.4, -7.87345e-06, 1.00147, 0.992857, 1.00058, 0.996706
0.580954, 28.8429, 0.401867, 1.58375, 0.4, -7.8851e-06, 1.00147, 0.992858, 1.00058, 0.996706
0.581004, 28.8429, 0.401869, 1.58376, 0.4, -7.89675e-06, 1.00147, 0.992859, 1.00058, 0.996707
0.581054, 28.8428, 0.40187, 1.58378, 0.4, -7.90841e-06, 1.00147, 0.99286, 1.00058, 0.996707
0.581104, 28.8428, 0.401872, 1.58379, 0.4, -7.92009e-06, 1.00147, 0.99286, 1.00058, 0.996708
0.581154, 28.8428, 0.401873, 1.5838, 0.4, -7.93177e-06, 1.00148, 0.992861, 1.00058, 0.996709
0.581204, 28.8428, 0.401875, 1.58381, 0.4, -7.94346e-06, 1.00148, 0.992862, 1.00058, 0.996709
0.581254, 28.8428, 0.401876, 1.58382, 0.4, -7.95516e-06, 1.00148, 0.992862, 1.00058, 0.99671
0.581304, 28.8428, 0.401878, 1.58384, 0.4, -7.96687e-06, 1.00148, 0.992863, 1.00058, 0.996711
0.581354, 28.8428, 0.401879, 1.58385, 0.4, -7.97859e-06, 1.00148, 0.992864, 1.00058, 0.996711
0.581404, 28.8428, 0.401881, 1.58386, 0.4, -7.99032e-06, 1.00148, 0.992865, 1.00058, 0.996712
0.581454, 28.8428, 0.401882, 1.58387, 0.4, -8.00206e-06, 1.00148, 0.992865, 1.00058, 0.996712
0.581504, 28.8428, 0.401884, 1.58389, 0.4, -8.01381e-06, 1.00148, 0.992866, 1.00058, 0.996713
0.581554, 28.8428, 0.401885, 1.5839, 0.4, -8.02556e-06, 1.00149, 0.992867, 1.00058, 0.996714
0.581604, 28.8428, 0.401887, 1.58391, 0.4, -8.03733e-06, 1.00149, 0.992868, 1.00059, 0.996714
0.581654, 28.8428, 0.401888, 1.58392, 0.4, -8.0491e-06, 1.00149, 0.992868, 1.00059, 0.996715
0.581704, 28.8428, 0.40189, 1.58394, 0.4, -8.06089e-06, 1.00149, 0.992869, 1.00059, 0.996715
0.581754, 28.8428, 0.401891, 1.58395, 0.4, -8.07268e-06, 1.00149, 0.99287, 1.00059, 0.996716
0.581804, 28.8427, 0.401893, 1.58396, 0.4, -8.08449e-06, 1.00149, 0.992871, 1.00059, 0.996717
0.581854, 28.8427, 0.401894, 1.58397, 0.4, -8.0963e-06, 1.00149, 0.992871, 1.00059, 0.996717
0.581904, 28.8427, 0.401896, 1.58398, 0.4, -8.10812e-06, 1.00149, 0.992872, 1.00059, 0.996718
0.581954, 28.8427, 0.401897, 1.584, 0.4, -8.11995e-06, 1.0015, 0.992873, 1.00059, 0.996718
0.582004, 28.8427, 0.401899, 1.58401, 0.4, -8.13179e-06, 1.0015, 0.992873, 1.00059, 0.996719
0.582054, 28.8427, 0.4019, 1.58402, 0.4, -8.14364e-06, 1.0015, 0.992874, 1.00059, 0.99672
0.582104, 28.8427, 0.401902, 1.58403, 0.4, -8.1555e-06, 1.0015, 0.992875, 1.00059, 0.99672
0.582154, 28.8427, 0.401903, 1.58405, 0.4, -8.16737e-06, 1.0015, 0.992876, 1.00059, 0.996721
0.582204, 28.8427, 0.401905, 1.58406, 0.4, -8.17925e-06, 1.0015, 0.992876, 1.00059, 0.996721
0.582254, 28.8427, 0.401906, 1.58407, 0.4, -8.19114e-06, 1.0015, 0.992877, 1.00059, 0.996722
0.582304, 28.8427, 0.401908, 1.58408, 0.4, -8.20303e-06, 1.0015, 0.992878, 1.00059, 0.996723
0.582354, 28.8427, 0.401909, 1.5841, 0.4, -8.21494e-06, 1.0015, 0.992878, 1.00059, 0.996723
0.582404, 28.8427, 0.401911, 1.58411, 0.4, -8.22686e-06, 1.00151, 0.992879, 1.00059, 0.996724
0.582454, 28.8427, 0.401912, 1.58412, 0.4, -8.23878e-06, 1.00151, 0.99288, 1.00059, 0.996724
0.582504, 28.8426, 0.401914, 1.58413, 0.4, -8.25071e-06, 1.00151, 0.992881, 1.00059, 0.996725
0.582554, 28.8426, 0.401915, 1.58414, 0.4, -8.26266e-06, 1.00151, 0.992881, 1.00059, 0.996726
0.582604, 28.8426, 0.401917, 1.58416, 0.4, -8.27461e-06, 1.00151, 0.992882, 1.00059, 0.996726
0.582654, 28.8426, 0.401918, 1.58417, 0.4, -8.28657e-06, 1.00151, 0.992883, 1.0006, 0.996727
0.582704, 28.8426, 0.40192, 1.58418, 0.4, -8.29855e-06, 1.00151, 0.992884, 1.0006, 0.996727
0.582754, 28.8426, 0.401921, 1.58419, 0.4, -8.31053e-06, 1.00151, 0.992884, 1.0006, 0.996728
0.582805, 28.8426, 0.401923, 1.58421, 0.4, -8.32252e-06, 1.00152, 0.992885, 1.0006, 0.996729
0.582855, 28.8426, 0.401924, 1.58422, 0.4, -8.33451e-06, 1.00152, 0.992886, 1.0006, 0.996729
0.582905, 28.8426, 0.401926, 1.58423, 0.4, -8.34652e-06, 1.00152, 0.992886, 1.0006, 0.99673
0.582955, 28.8426, 0.401927, 1.58424, 0.4, -8.35854e-06, 1.00152, 0.992887, 1.0006, 0.99673
0.583005, 28.8426, 0.401928, 1.58425, 0.4, -8.37057e-06, 1.00152, 0.992888, 1.0006, 0.996731
0.583055, 28.8426, 0.40193, 1.58427, 0.4, -8.38261e-06, 1.00152, 0.992889, 1.0006, 0.996732
0.583105, 28.8426, 0.401931, 1.58428, 0.4, -8.39465e-06, 1.00152, 0.992889, 1.0006, 0.996732
0.583155, 28.8426, 0.401933, 1.58429, 0.4, -8.40671e-06, 1.00152, 0.99289, 1.0006, 0.996733
0.583205, 28.8426, 0.401935, 1.5843, 0.4, -8.41877e-06, 1.00153, 0.992891, 1.0006, 0.996734
0.583255, 28.8425, 0.401936, 1.58432, 0.4, -8.43084e-06, 1.00153, 0.992891, 1.0006, 0.996734
0.583305, 28.8425, 0.401937, 1.58433, 0.4, -8.44293e-06, 1.00153, 0.992892, 1.0006, 0.996735
0.583355, 28.8425, 0.401939, 1.58434, 0.4, -8.45502e-06, 1.00153, 0.992893, 1.0006, 0.996735
0.583405, 28.8425, 0.40194, 1.58435, 0.4, -8.46712e-06, 1.00153, 0.992894, 1.0006, 0.996736
0.583455, 28.8425, 0.401942, 1.58436, 0.4, -8.47923e-06, 1.00153, 0.992894, 1.0006, 0.996737
0.583505, 28.8425, 0.401943, 1.58438, 0.4, -8.49135e-06, 1.00153, 0.992895, 1.0006, 0.996737
0.583555, 28.8425, 0.401945, 1.58439, 0.4, -8.50348e-06, 1.00153, 0.992896, 1.0006, 0.996738
0.583605, 28.8425, 0.401946, 1.5844, 0.4, -8.51562e-06, 1.00154, 0.992896, 1.0006, 0.996738
0.583655, 28.8425, 0.401948, 1.58441, 0.4, -8.52777e-06, 1.00154, 0.992897, 1.0006, 0.996739
0.583705, 28.8425, 0.401949, 1.58443, 0.4, -8.53993e-06, 1.00154, 0.992898, 1.00061, 0.99674
0.583755, 28.8425, 0.401951, 1.58444, 0.4, -8.55209e-06, 1.00154, 0.992899, 1.00061, 0.99674
0.583805, 28.8425, 0.401952, 1.58445, 0.4, -8.56427e-06, 1.00154, 0.992899, 1.00061, 0.996741
0.583855, 28.8425, 0.401954, 1.58446, 0.4, -8.57646e-06, 1.00154, 0.9929, 1.00061, 0.996741
0.583905, 28.8425, 0.401955, 1.58447, 0.4, -8.58865e-06, 1.00154, 0.992901, 1.00061, 0.996742
0.583955, 28.8425, 0.401957, 1.58449, 0.4, -8.60086e-06, 1.00154, 0.992902, 1.00061, 0.996743
0.584005, 28.8424, 0.401958, 1.5845, 0.4, -8.61307e-06, 1.00155, 0.992902, 1.00061, 0.996743
0.584055, 28.8424, 0.40196, 1.58451, 0.4, -8.62529e-06, 1.00155, 0.992903, 1.00061, 0.996744
0.584105, 28.8424, 0.401961, 1.58452, 0.4, -8.63752e-06, 1.00155, 0.992904, 1.00061, 0.996744
0.584155, 28.8424, 0.401963, 1.58454, 0.4, -8.64977e-06, 1.00155, 0.992904, 1.00061, 0.996745
0.584205, 28.8424, 0.401964, 1.58455, 0.4, -8.66202e-06, 1.00155, 0.992905, 1.00061, 0.996746
0.584255, 28.8424, 0.401966, 1.58456, 0.4, -8.67428e-06, 1.00155, 0.992906, 1.00061, 0.996746
0.584305, 28.8424, 0.401967, 1.58457, 0.4, -8.68655e-06, 1.00155, 0.992907, 1.00061, 0.996747
0.584355, 28.8424, 0.401969, 1.58458, 0.4, -8.69882e-06, 1.00155, 0.992907, 1.00061, 0.996747
0.584405, 28.8424, 0.40197, 1.5846, 0.4, -8.71111e-06, 1.00156, 0.992908, 1.00061, 0.996748
0.584455, 28.8424, 0.401972, 1.58461, 0.4, -8.72341e-06, 1.00156, 0.992909, 1.00061, 0.996749
0.584505, 28.8424, 0.401973, 1.58462, 0.4, -8.73572e-06, 1.00156, 0.99291, 1.00061, 0.996749
0.584555, 28.8424, 0.401975, 1.58463, 0.4, -8.74803e-06, 1.00156, 0.99291, 1.00061, 0.99675
0.584605, 28.8424, 0.401976, 1.58464, 0.4, -8.76036e-06, 1.00156, 0.992911, 1.00061, 0.99675
0.584655, 28.8424, 0.401978, 1.58466, 0.4, -8.77269e-06, 1.00156, 0.992912, 1.00061, 0.996751
0.584705, 28.8423, 0.401979, 1.58467, 0.4, -8.78504e-06, 1.00156, 0.992912, 1.00062, 0.996752
0.584755, 28.8423, 0.401981, 1.58468, 0.4, -8.79739e-06, 1.00156, 0.992913, 1.00062, 0.996752
0.584805, 28.8423, 0.401982, 1.58469, 0.4, -8.80975e-06, 1.00157, 0.992914, 1.00062, 0.996753
0.584855, 28.8423, 0.401984, 1.58471, 0.4, -8.82212e-06, 1.00157, 0.992915, 1.00062, 0.996753
0.584905, 28.8423, 0.401985, 1.58472, 0.4, -8.83451e-06, 1.00157, 0.992915, 1.00062, 0.996754
0.584955, 28.8423, 0.401987, 1.58473, 0.4, -8.8469e-06, 1.00157, 0.992916, 1.00062, 0.996755
0.585005, 28.8423, 0.401988, 1.58474, 0.4, -8.8593e-06, 1.00157, 0.992917, 1.00062, 0.996755
0.585055, 28.8423, 0.40199, 1.58475, 0.4, -8.87171e-06, 1.00157, 0.992918, 1.00062, 0.996756
0.585105, 28.8423, 0.401991, 1.58477, 0.4, -8.88412e-06, 1.00157, 0.992918, 1.00062, 0.996756
0.585155, 28.8423, 0.401993, 1.58478, 0.4, -8.89655e-06, 1.00157, 0.992919, 1.00062, 0.996757
0.585205, 28.8423, 0.401994, 1.58479, 0.4, -8.90899e-06, 1.00157, 0.99292, 1.00062, 0.996758
0.585255, 28.8423, 0.401996, 1.5848, 0.4, -8.92144e-06, 1.00158, 0.99292, 1.00062, 0.996758
0.585305, 28.8423, 0.401997, 1.58481, 0.4, -8.93389e-06, 1.00158, 0.992921, 1.00062, 0.996759
0.585355, 28.8423, 0.401999, 1.58483, 0.4, -8.94636e-06, 1.00158, 0.992922, 1.00062, 0.996759
0.585405, 28.8423, 0.402, 1.58484, 0.4, -8.95883e-06, 1.00158, 0.992923, 1.00062, 0.99676
0.585455, 28.8422, 0.402002, 1.58485, 0.4, -8.97132e-06, 1.00158, 0.992923, 1.00062, 0.996761
0.585505, 28.8422, 0.402003, 1.58486, 0.4, -8.98381e-06, 1.00158, 0.992924, 1.00062, 0.996761
0.585555, 28.8422, 0.402005, 1.58487, 0.4, -8.99631e-06, 1.00158, 0.992925, 1.00062, 0.996762
0.585605, 28.8422, 0.402006, 1.58489, 0.4, -9.00883e-06, 1.00158, 0.992926, 1.00062, 0.996763
0.585655, 28.8422, 0.402008, 1.5849, 0.4, -9.02135e-06, 1.00159, 0.992926, 1.00062, 0.996763
0.585705, 28.8422, 0.40201, 1.58491, 0.4, -9.03388e-06, 1.00159, 0.992927, 1.00062, 0.996764
0.585755, 28.8422, 0.402011, 1.58492, 0.4, -9.04642e-06, 1.00159, 0.992928, 1.00063, 0.996764
0.585805, 28.8422, 0.402013, 1.58494, 0.4, -9.05897e-06, 1.00159, 0.992929, 1.00063, 0.996765
0.585855, 28.8422, 0.402014, 1.58495, 0.4, -9.07153e-06, 1.00159, 0.992929, 1.00063, 0.996766
0.585905, 28.8422, 0.402016, 1.58496, 0.4, -9.0841e-06, 1.00159, 0.99293, 1.00063, 0.996766
0.585955, 28.8422, 0.402017, 1.58497, 0.4, -9.09668e-06, 1.00159, 0.992931, 1.00063, 0.996767
0.586005, 28.8422, 0.402019, 1.58498, 0.4, -9.10928e-06, 1.00159, 0.992931, 1.00063, 0.996768
0.586055, 28.8422, 0.40202, 1.585, 0.4, -9.12187e-06, 1.0016, 0.992932, 1.00063, 0.996768
0.586105, 28.8422, 0.402022, 1.58501, 0.4, -9.13448e-06, 1.0016, 0.992933, 1.00063, 0.996769
0.586155, 28.8421, 0.402023, 1.58502, 0.4, -9.1471e-06, 1.0016, 0.992934, 1.00063, 0.996769
0.586205, 28.8421, 0.402025, 1.58503, 0.4, -9.15973e-06, 1.0016, 0.992934, 1.00063, 0.99677
0.586255, 28.8421, 0.402027, 1.58504, 0.4, -9.17237e-06, 1.0016, 0.992935, 1.00063, 0.996771
0.586305, 28.8421, 0.402028, 1.58506, 0.4, -9.18501e-06, 1.0016, 0.992936, 1.00063, 0.996771
0.586355, 28.8421, 0.40203, 1.58507, 0.4, -9.19767e-06, 1.0016, 0.992937, 1.00063, 0.996772
0.586405, 28.8421, 0.402031, 1.58508, 0.4, -9.21034e-06, 1.00161, 0.992938, 1.00063, 0.996772
0.586455, 28.8421, 0.402033, 1.58509, 0.4, -9.22301e-06, 1.00161, 0.992938, 1.00063, 0.996773
0.586505, 28.8421, 0.402034, 1.58511, 0.4, -9.2357e-06, 1.00161, 0.992939, 1.00063, 0.996774
0.586555, 28.8421, 0.402036, 1.58512, 0.4, -9.24839e-06, 1.00161, 0.99294, 1.00063, 0.996774
0.586605, 28.8421, 0.402037, 1.58513, 0.4, -9.2611e-06, 1.00161, 0.99294, 1.00063, 0.996775
0.586655, 28.8421, 0.402039, 1.58514, 0.4, -9.27381e-06, 1.00161, 0.992941, 1.00063, 0.996776
0.586705, 28.8421, 0.40204, 1.58515, 0.4, -9.28654e-06, 1.00161, 0.992942, 1.00063, 0.996776
0.586755, 28.8421, 0.402042, 1.58517, 0.4, -9.29927e-06, 1.00161, 0.992943, 1.00064, 0.996777
0.586805, 28.8421, 0.402043, 1.58518, 0.4, -9.31202e-06, 1.00162, 0.992943, 1.00064, 0.996777
0.586855, 28.8421, 0.402045, 1.58519, 0.4, -9.32477e-06, 1.00162, 0.992944, 1.00064, 0.996778
0.586905, 28.842, 0.402047, 1.5852, 0.4, -9.33753e-06, 1.00162, 0.992945, 1.00064, 0.996779
0.586955, 28.842, 0.402048, 1.58521, 0.4, -9.35031e-06, 1.00162, 0.992946, 1.00064, 0.996779
0.587005, 28.842, 0.40205, 1.58523, 0.4, -9.36309e-06, 1.00162, 0.992946, 1.00064, 0.99678
0.587055, 28.842, 0.402051, 1.58524, 0.4, -9.37588e-06, 1.00162, 0.992947, 1.00064, 0.996781
0.587105, 28.842, 0.402053, 1.58525, 0.4, -9.38868e-06, 1.00162, 0.992948, 1.00064, 0.996781
0.587155, 28.842, 0.402054, 1.58526, 0.4, -9.40149e-06, 1.00162, 0.992949, 1.00064, 0.996782
0.587205, 28.842, 0.402056, 1.58527, 0.4, -9.41431e-06, 1.00163, 0.992949, 1.00064, 0.996782
0.587255, 28.842, 0.402057, 1.58529, 0.4, -9.42714e-06, 1.00163, 0.99295, 1.00064, 0.996783
0.587305, 28.842, 0.402059, 1.5853, 0.4, -9.43998e-06, 1.00163, 0.992951, 1.00064, 0.996784
0.587355, 28.842, 0.402061, 1.58531, 0.4, -9.45284e-06, 1.00163, 0.992952, 1.00064, 0.996784
0.587405, 28.842, 0.402062, 1.58532, 0.4, -9.46569e-06, 1.00163, 0.992952, 1.00064, 0.996785
0.587455, 28.842, 0.402064, 1.58533, 0.4, -9.47856e-06, 1.00163, 0.992953, 1.00064, 0.996786
0.587505, 28.842, 0.402065, 1.58535, 0.4, -9.49144e-06, 1.00163, 0.992954, 1.00064, 0.996786
0.587555, 28.842, 0.402067, 1.58536, 0.4, -9.50433e-06, 1.00163, 0.992955, 1.00064, 0.996787
0.587605, 28.8419, 0.402068, 1.58537, 0.4, -9.51723e-06, 1.00164, 0.992955, 1.00064, 0.996787
0.587655, 28.8419, 0.402069, 1.58538, 0.4, -9.53013e-06, 1.00164, 0.992956, 1.00064, 0.996788
0.587705, 28.8419, 0.402071, 1.58539, 0.4, -9.54305e-06, 1.00164, 0.992957, 1.00064, 0.996789
0.587755, 28.8419, 0.402072, 1.58541, 0.4, -9.55597e-06, 1.00164, 0.992958, 1.00065, 0.996789
0.587805, 28.8419, 0.402074, 1.58542, 0.4, -9.5689e-06, 1.00164, 0.992958, 1.00065, 0.99679
0.587855, 28.8419, 0.402075, 1.58543, 0.4, -9.58185e-06, 1.00164, 0.992959, 1.00065, 0.996791
0.587905, 28.8419, 0.402077, 1.58544, 0.4, -9.5948e-06, 1.00164, 0.99296, 1.00065, 0.996791
0.587955, 28.8419, 0.402078, 1.58545, 0.4, -9.60776e-06, 1.00164, 0.992961, 1.00065, 0.996792
0.588005, 28.8419, 0.40208, 1.58547, 0.4, -9.62073e-06, 1.00165, 0.992961, 1.00065, 0.996792
0.588055, 28.8419, 0.402081, 1.58548, 0.4, -9.63371e-06, 1.00165, 0.992962, 1.00065, 0.996793
0.588105, 28.8418, 0.402083, 1.58549, 0.4, -9.6467e-06, 1.00165, 0.992963, 1.00065, 0.996794
0.588155, 28.8418, 0.402084, 1.5855, 0.4, -9.65969e-06, 1.00165, 0.992964, 1.00065, 0.996794
0.588205, 28.8418, 0.402086, 1.58551, 0.4, -9.6727e-06, 1.00165, 0.992964, 1.00065, 0.996795
0.588255, 28.8418, 0.402087, 1.58553, 0.4, -9.68571e-06, 1.00165, 0.992965, 1.00065, 0.996796
0.588305, 28.8418, 0.402089, 1.58554, 0.4, -9.69874e-06, 1.00165, 0.992966, 1.00065, 0.996796
0.588355, 28.8418, 0.40209, 1.58555, 0.4, -9.71177e-06, 1.00165, 0.992967, 1.00065, 0.996797
0.588405, 28.8418, 0.402092, 1.58556, 0.4, -9.72482e-06, 1.00166, 0.992967, 1.00065, 0.996798
0.588455, 28.8418, 0.402093, 1.58557, 0.4, -9.73787e-06, 1.00166, 0.992968, 1.00065, 0.996798
0.588505, 28.8418, 0.402094, 1.58559, 0.4, -9.75093e-06, 1.00166, 0.992969, 1.00065, 0.996799
0.588555, 28.8418, 0.402096, 1.5856, 0.4, -9.764e-06, 1.00166, 0.99297, 1.00065, 0.996799
0.588605, 28.8417, 0.402097, 1.58561, 0.4, -9.77708e-06, 1.00166, 0.99297, 1.00065, 0.9968
0.588655, 28.8417, 0.402099, 1.58562, 0.4, -9.79017e-06, 1.00166, 0.992971, 1.00065, 0.996801
0.588705, 28.8417, 0.4021, 1.58564, 0.4, -9.80327e-06, 1.00166, 0.992972, 1.00065, 0.996801
0.588755, 28.8417, 0.402102, 1.58565, 0.4, -9.81637e-06, 1.00166, 0.992973, 1.00066, 0.996802
0.588805, 28.8417, 0.402103, 1.58566, 0.4, -9.82949e-06, 1.00167, 0.992973, 1.00066, 0.996802
0.588856, 28.8417, 0.402105, 1.58567, 0.4, -9.84261e-06, 1.00167, 0.992974, 1.00066, 0.996803
0.588906, 28.8417, 0.402106, 1.58568, 0.4, -9.85574e-06, 1.00167, 0.992975, 1.00066, 0.996804
0.588956, 28.8417, 0.402108, 1.58569, 0.4, -9.86889e-06, 1.00167, 0.992976, 1.00066, 0.996804
0.589006, 28.8417, 0.402109, 1.58571, 0.4, -9.88204e-06, 1.00167, 0.992976, 1.00066, 0.996805
0.589056, 28.8416, 0.40211, 1.58572, 0.4, -9.8952e-06, 1.00167, 0.992977, 1.00066, 0.996806
0.589106, 28.8416, 0.402112, 1.58573, 0.4, -9.90837e-06, 1.00167, 0.992978, 1.00066, 0.996806
0.589156, 28.8416, 0.402113, 1.58574, 0.4, -9.92155e-06, 1.00167, 0.992979, 1.00066, 0.996807
0.589206, 28.8416, 0.402115, 1.58575, 0.4, -9.93474e-06, 1.00168, 0.992979, 1.00066, 0.996807
0.589256, 28.8416, 0.402116, 1.58577, 0.4, -9.94793e-06, 1.00168, 0.99298, 1.00066, 0.996808
0.589306, 28.8416, 0.402118, 1.58578, 0.4, -9.96114e-06, 1.00168, 0.992981, 1.00066, 0.996809
0.589356, 28.8416, 0.402119, 1.58579, 0.4, -9.97436e-06, 1.00168, 0.992981, 1.00066, 0.996809
0.589406, 28.8416, 0.402121, 1.5858, 0.4, -9.98758e-06, 1.00168, 0.992982, 1.00066, 0.99681
0.589456, 28.8416, 0.402122, 1.58581, 0.4, -1.00008e-05, 1.00168, 0.992983, 1.00066, 0.996811
0.589506, 28.8416, 0.402124, 1.58583, 0.4, -1.00141e-05, 1.00168, 0.992984, 1.00066, 0.996811
0.589556, 28.8415, 0.402125, 1.58584, 0.4, -1.00273e-05, 1.00169, 0.992985, 1.00066, 0.996812
0.589606, 28.8415, 0.402127, 1.58585, 0.4, -1.00406e-05, 1.00169, 0.992985, 1.00066, 0.996812
0.589656, 28.8415, 0.402128, 1.58586, 0.4, -1.00538e-05, 1.00169, 0.992986, 1.00066, 0.996813
0.589706, 28.8415, 0.402129, 1.58587, 0.4, -1.00671e-05, 1.00169, 0.992987, 1.00066, 0.996814
0.589756, 28.8415, 0.402131, 1.58589, 0.4, -1.00804e-05, 1.00169, 0.992988, 1.00067, 0.996814
0.589806, 28.8415, 0.402132, 1.5859, 0.4, -1.00937e-05, 1.00169, 0.992988, 1.00067, 0.996815
0.589856, 28.8415, 0.402134, 1.58591, 0.4, -1.0107e-05, 1.00169, 0.992989, 1.00067, 0.996816
0.589906, 28.8415, 0.402135, 1.58592, 0.4, -1.01203e-05, 1.00169, 0.99299, 1.00067, 0.996816
0.589956, 28.8415, 0.402137, 1.58593, 0.4, -1.01337e-05, 1.0017, 0.992991, 1.00067, 0.996817
