Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.634163, 34.3993, 0.401644, 1.69227, 0.4, -8.18832e-06, 1.00113, 0.992654, 1.00044, 0.996536
0.634213, 34.3993, 0.401645, 1.69236, 0.4, -8.1979e-06, 1.00113, 0.992655, 1.00044, 0.996537
0.634263, 34.3993, 0.401646, 1.69245, 0.4, -8.20749e-06, 1.00113, 0.992655, 1.00044, 0.996537
0.634313, 34.3993, 0.401648, 1.69254, 0.4, -8.21709e-06, 1.00113, 0.992656, 1.00044, 0.996537
0.634363, 34.3993, 0.401649, 1.69263, 0.4, -8.2267e-06, 1.00113, 0.992656, 1.00044, 0.996538
0.634413, 34.3993, 0.40165, 1.69272, 0.4, -8.23632e-06, 1.00113, 0.992657, 1.00044, 0.996538
0.634463, 34.3993, 0.401652, 1.69281, 0.4, -8.24594e-06, 1.00113, 0.992657, 1.00044, 0.996539
0.634513, 34.3993, 0.401653, 1.6929, 0.4, -8.25557e-06, 1.00113, 0.992658, 1.00045, 0.996539
0.634563, 34.3993, 0.401654, 1.69299, 0.4, -8.26521e-06, 1.00113, 0.992658, 1.00045, 0.99654
0.634613, 34.3993, 0.401656, 1.69308, 0.4, -8.27486e-06, 1.00113, 0.992659, 1.00045, 0.99654
0.634663, 34.3993, 0.401657, 1.69317, 0.4, -8.28452e-06, 1.00113, 0.99266, 1.00045, 0.996541
0.634713, 34.3993, 0.401658, 1.69326, 0.4, -8.29418e-06, 1.00114, 0.99266, 1.00045, 0.996541
0.634763, 34.3993, 0.401659, 1.69335, 0.4, -8.30385e-06, 1.00114, 0.992661, 1.00045, 0.996542
0.634813, 34.3992, 0.401661, 1.69344, 0.4, -8.31352e-06, 1.00114, 0.992661, 1.00045, 0.996542
0.634863, 34.3992, 0.401662, 1.69353, 0.4, -8.32321e-06, 1.00114, 0.992662, 1.00045, 0.996542
0.634913, 34.3992, 0.401664, 1.69362, 0.4, -8.3329e-06, 1.00114, 0.992662, 1.00045, 0.996543
0.634963, 34.3992, 0.401665, 1.69371, 0.4, -8.3426e-06, 1.00114, 0.992663, 1.00045, 0.996543
0.635013, 34.3992, 0.401666, 1.69379, 0.4, -8.35231e-06, 1.00114, 0.992663, 1.00045, 0.996544
0.635063, 34.3992, 0.401667, 1.69388, 0.4, -8.36203e-06, 1.00114, 0.992664, 1.00045, 0.996544
0.635113, 34.3992, 0.401669, 1.69397, 0.4, -8.37175e-06, 1.00114, 0.992664, 1.00045, 0.996545
0.635163, 34.3992, 0.40167, 1.69406, 0.4, -8.38148e-06, 1.00114, 0.992665, 1.00045, 0.996545
0.635213, 34.3992, 0.401671, 1.69415, 0.4, -8.39122e-06, 1.00115, 0.992666, 1.00045, 0.996546
0.635263, 34.3992, 0.401673, 1.69424, 0.4, -8.40097e-06, 1.00115, 0.992666, 1.00045, 0.996546
0.635313, 34.3992, 0.401674, 1.69433, 0.4, -8.41072e-06, 1.00115, 0.992667, 1.00045, 0.996547
0.635363, 34.3992, 0.401675, 1.69442, 0.4, -8.42049e-06, 1.00115, 0.992667, 1.00045, 0.996547
0.635413, 34.3992, 0.401677, 1.69451, 0.4, -8.43026e-06, 1.00115, 0.992668, 1.00045, 0.996548
0.635463, 34.3992, 0.401678, 1.6946, 0.4, -8.44004e-06, 1.00115, 0.992668, 1.00045, 0.996548
0.635513, 34.3992, 0.401679, 1.69469, 0.4, -8.44982e-06, 1.00115, 0.992669, 1.00045, 0.996548
0.635563, 34.3991, 0.401681, 1.69478, 0.4, -8.45961e-06, 1.00115, 0.992669, 1.00045, 0.996549
0.635613, 34.3991, 0.401682, 1.69487, 0.4, -8.46942e-06, 1.00115, 0.99267, 1.00045, 0.996549
0.635663, 34.3991, 0.401683, 1.69496, 0.4, -8.47922e-06, 1.00115, 0.992671, 1.00045, 0.99655
0.635713, 34.3991, 0.401685, 1.69505, 0.4, -8.48904e-06, 1.00115, 0.992671, 1.00045, 0.99655
0.635763, 34.3991, 0.401686, 1.69514, 0.4, -8.49887e-06, 1.00116, 0.992672, 1.00045, 0.996551
0.635813, 34.3991, 0.401687, 1.69523, 0.4, -8.5087e-06, 1.00116, 0.992672, 1.00045, 0.996551
0.635863, 34.3991, 0.401689, 1.69532, 0.4, -8.51854e-06, 1.00116, 0.992673, 1.00046, 0.996552
0.635913, 34.3991, 0.40169, 1.69541, 0.4, -8.52839e-06, 1.00116, 0.992673, 1.00046, 0.996552
0.635963, 34.3991, 0.401691, 1.6955, 0.4, -8.53824e-06, 1.00116, 0.992674, 1.00046, 0.996553
0.636013, 34.3991, 0.401693, 1.69559, 0.4, -8.5481e-06, 1.00116, 0.992674, 1.00046, 0.996553
0.636063, 34.3991, 0.401694, 1.69567, 0.4, -8.55798e-06, 1.00116, 0.992675, 1.00046, 0.996554
0.636113, 34.3991, 0.401695, 1.69576, 0.4, -8.56785e-06, 1.00116, 0.992675, 1.00046, 0.996554
0.636163, 34.3991, 0.401697, 1.69585, 0.4, -8.57774e-06, 1.00116, 0.992676, 1.00046, 0.996554
0.636213, 34.3991, 0.401698, 1.69594, 0.4, -8.58763e-06, 1.00116, 0.992677, 1.00046, 0.996555
0.636263, 34.399, 0.401699, 1.69603, 0.4, -8.59754e-06, 1.00116, 0.992677, 1.00046, 0.996555
0.636313, 34.399, 0.401701, 1.69612, 0.4, -8.60745e-06, 1.00117, 0.992678, 1.00046, 0.996556
0.636363, 34.399, 0.401702, 1.69621, 0.4, -8.61736e-06, 1.00117, 0.992678, 1.00046, 0.996556
0.636413, 34.399, 0.401703, 1.6963, 0.4, -8.62729e-06, 1.00117, 0.992679, 1.00046, 0.996557
0.636463, 34.399, 0.401705, 1.69639, 0.4, -8.63722e-06, 1.00117, 0.992679, 1.00046, 0.996557
0.636513, 34.399, 0.401706, 1.69648, 0.4, -8.64716e-06, 1.00117, 0.99268, 1.00046, 0.996558
0.636563, 34.399, 0.401707, 1.69657, 0.4, -8.65711e-06, 1.00117, 0.99268, 1.00046, 0.996558
0.636613, 34.399, 0.401709, 1.69666, 0.4, -8.66706e-06, 1.00117, 0.992681, 1.00046, 0.996559
0.636663, 34.399, 0.40171, 1.69675, 0.4, -8.67703e-06, 1.00117, 0.992682, 1.00046, 0.996559
0.636713, 34.399, 0.401711, 1.69684, 0.4, -8.687e-06, 1.00117, 0.992682, 1.00046, 0.996559
0.636763, 34.399, 0.401713, 1.69693, 0.4, -8.69698e-06, 1.00117, 0.992683, 1.00046, 0.99656
0.636813, 34.399, 0.401714, 1.69702, 0.4, -8.70696e-06, 1.00118, 0.992683, 1.00046, 0.99656
0.636863, 34.399, 0.401715, 1.69711, 0.4, -8.71696e-06, 1.00118, 0.992684, 1.00046, 0.996561
0.636913, 34.399, 0.401717, 1.6972, 0.4, -8.72696e-06, 1.00118, 0.992684, 1.00046, 0.996561
0.636963, 34.399, 0.401718, 1.69729, 0.4, -8.73697e-06, 1.00118, 0.992685, 1.00046, 0.996562
0.637013, 34.3989, 0.401719, 1.69738, 0.4, -8.74699e-06, 1.00118, 0.992685, 1.00046, 0.996562
0.637064, 34.3989, 0.401721, 1.69746, 0.4, -8.75701e-06, 1.00118, 0.992686, 1.00046, 0.996563
0.637114, 34.3989, 0.401722, 1.69755, 0.4, -8.76705e-06, 1.00118, 0.992686, 1.00046, 0.996563
0.637164, 34.3989, 0.401723, 1.69764, 0.4, -8.77709e-06, 1.00118, 0.992687, 1.00046, 0.996564
0.637214, 34.3989, 0.401725, 1.69773, 0.4, -8.78713e-06, 1.00118, 0.992688, 1.00046, 0.996564
0.637264, 34.3989, 0.401726, 1.69782, 0.4, -8.79719e-06, 1.00118, 0.992688, 1.00047, 0.996565
0.637314, 34.3989, 0.401727, 1.69791, 0.4, -8.80725e-06, 1.00118, 0.992689, 1.00047, 0.996565
0.637364, 34.3989, 0.401728, 1.698, 0.4, -8.81733e-06, 1.00119, 0.992689, 1.00047, 0.996565
0.637414, 34.3989, 0.40173, 1.69809, 0.4, -8.8274e-06, 1.00119, 0.99269, 1.00047, 0.996566
0.637464, 34.3989, 0.401731, 1.69818, 0.4, -8.83749e-06, 1.00119, 0.99269, 1.00047, 0.996566
0.637514, 34.3989, 0.401732, 1.69827, 0.4, -8.84759e-06, 1.00119, 0.992691, 1.00047, 0.996567
0.637564, 34.3989, 0.401734, 1.69836, 0.4, -8.85769e-06, 1.00119, 0.992692, 1.00047, 0.996567
0.637614, 34.3989, 0.401735, 1.69845, 0.4, -8.8678e-06, 1.00119, 0.992692, 1.00047, 0.996568
0.637664, 34.3989, 0.401736, 1.69854, 0.4, -8.87792e-06, 1.00119, 0.992693, 1.00047, 0.996568
0.637714, 34.3988, 0.401738, 1.69863, 0.4, -8.88804e-06, 1.00119, 0.992693, 1.00047, 0.996569
0.637764, 34.3988, 0.401739, 1.69872, 0.4, -8.89818e-06, 1.00119, 0.992694, 1.00047, 0.996569
0.637814, 34.3988, 0.40174, 1.69881, 0.4, -8.90832e-06, 1.00119, 0.992694, 1.00047, 0.99657
0.637864, 34.3988, 0.401742, 1.6989, 0.4, -8.91847e-06, 1.00119, 0.992695, 1.00047, 0.99657
0.637914, 34.3988, 0.401743, 1.69899, 0.4, -8.92862e-06, 1.0012, 0.992695, 1.00047, 0.996571
0.637964, 34.3988, 0.401744, 1.69907, 0.4, -8.93879e-06, 1.0012, 0.992696, 1.00047, 0.996571
0.638014, 34.3988, 0.401746, 1.69916, 0.4, -8.94896e-06, 1.0012, 0.992696, 1.00047, 0.996571
0.638064, 34.3988, 0.401747, 1.69925, 0.4, -8.95914e-06, 1.0012, 0.992697, 1.00047, 0.996572
0.638114, 34.3988, 0.401748, 1.69934, 0.4, -8.96933e-06, 1.0012, 0.992698, 1.00047, 0.996572
0.638164, 34.3988, 0.40175, 1.69943, 0.4, -8.97952e-06, 1.0012, 0.992698, 1.00047, 0.996573
0.638214, 34.3988, 0.401751, 1.69952, 0.4, -8.98972e-06, 1.0012, 0.992699, 1.00047, 0.996573
0.638264, 34.3988, 0.401752, 1.6996, 0.4, -8.99993e-06, 1.0012, 0.992699, 1.00047, 0.996574
0.638314, 34.3988, 0.401754, 1.69969, 0.4, -9.01015e-06, 1.0012, 0.9927, 1.00047, 0.996574
0.638364, 34.3988, 0.401755, 1.69978, 0.4, -9.02038e-06, 1.0012, 0.9927, 1.00047, 0.996575
0.638414, 34.3988, 0.401756, 1.69987, 0.4, -9.03061e-06, 1.00121, 0.992701, 1.00047, 0.996575
0.638464, 34.3987, 0.401758, 1.69996, 0.4, -9.04085e-06, 1.00121, 0.992701, 1.00047, 0.996576
0.638514, 34.3987, 0.401759, 1.70005, 0.4, -9.05111e-06, 1.00121, 0.992702, 1.00047, 0.996576
0.638564, 34.3987, 0.40176, 1.70013, 0.4, -9.06136e-06, 1.00121, 0.992702, 1.00047, 0.996577
0.638614, 34.3987, 0.401762, 1.70022, 0.4, -9.07163e-06, 1.00121, 0.992703, 1.00048, 0.996577
0.638664, 34.3987, 0.401763, 1.70031, 0.4, -9.0819e-06, 1.00121, 0.992704, 1.00048, 0.996578
0.638714, 34.3987, 0.401765, 1.7004, 0.4, -9.09218e-06, 1.00121, 0.992704, 1.00048, 0.996578
0.638764, 34.3987, 0.401766, 1.70049, 0.4, -9.10247e-06, 1.00121, 0.992705, 1.00048, 0.996578
0.638814, 34.3987, 0.401767, 1.70058, 0.4, -9.11277e-06, 1.00121, 0.992705, 1.00048, 0.996579
0.638864, 34.3987, 0.401768, 1.70066, 0.4, -9.12307e-06, 1.00121, 0.992706, 1.00048, 0.996579
0.638914, 34.3987, 0.40177, 1.70075, 0.4, -9.13338e-06, 1.00121, 0.992706, 1.00048, 0.99658
0.638964, 34.3987, 0.401771, 1.70084, 0.4, -9.1437e-06, 1.00122, 0.992707, 1.00048, 0.99658
0.639014, 34.3987, 0.401773, 1.70093, 0.4, -9.15403e-06, 1.00122, 0.992707, 1.00048, 0.996581
0.639064, 34.3987, 0.401774, 1.70102, 0.4, -9.16437e-06, 1.00122, 0.992708, 1.00048, 0.996581
0.639114, 34.3987, 0.401775, 1.70111, 0.4, -9.17471e-06, 1.00122, 0.992709, 1.00048, 0.996582
0.639164, 34.3987, 0.401777, 1.70119, 0.4, -9.18506e-06, 1.00122, 0.992709, 1.00048, 0.996582
0.639214, 34.3986, 0.401778, 1.70128, 0.4, -9.19542e-06, 1.00122, 0.99271, 1.00048, 0.996583
0.639264, 34.3986, 0.401779, 1.70137, 0.4, -9.20579e-06, 1.00122, 0.99271, 1.00048, 0.996583
0.639314, 34.3986, 0.401781, 1.70146, 0.4, -9.21617e-06, 1.00122, 0.992711, 1.00048, 0.996584
0.639364, 34.3986, 0.401782, 1.70155, 0.4, -9.22655e-06, 1.00122, 0.992711, 1.00048, 0.996584
0.639414, 34.3986, 0.401783, 1.70164, 0.4, -9.23694e-06, 1.00122, 0.992712, 1.00048, 0.996584
0.639464, 34.3986, 0.401785, 1.70172, 0.4, -9.24734e-06, 1.00123, 0.992713, 1.00048, 0.996585
0.639514, 34.3986, 0.401786, 1.70181, 0.4, -9.25775e-06, 1.00123, 0.992713, 1.00048, 0.996585
0.639564, 34.3986, 0.401788, 1.7019, 0.4, -9.26817e-06, 1.00123, 0.992714, 1.00048, 0.996586
0.639614, 34.3986, 0.401789, 1.70199, 0.4, -9.27859e-06, 1.00123, 0.992714, 1.00048, 0.996586
0.639664, 34.3986, 0.40179, 1.70208, 0.4, -9.28902e-06, 1.00123, 0.992715, 1.00048, 0.996587
0.639714, 34.3986, 0.401792, 1.70217, 0.4, -9.29946e-06, 1.00123, 0.992716, 1.00048, 0.996587
0.639764, 34.3986, 0.401793, 1.70225, 0.4, -9.30991e-06, 1.00123, 0.992716, 1.00048, 0.996588
0.639814, 34.3986, 0.401794, 1.70234, 0.4, -9.32037e-06, 1.00123, 0.992717, 1.00048, 0.996588
0.639864, 34.3986, 0.401796, 1.70243, 0.4, -9.33083e-06, 1.00123, 0.992717, 1.00048, 0.996589
0.639914, 34.3985, 0.401797, 1.70252, 0.4, -9.3413e-06, 1.00123, 0.992718, 1.00049, 0.996589
0.639964, 34.3985, 0.401799, 1.70261, 0.4, -9.35178e-06, 1.00124, 0.992718, 1.00049, 0.99659
0.640014, 34.3985, 0.4018, 1.7027, 0.4, -9.36227e-06, 1.00124, 0.992719, 1.00049, 0.99659
0.640064, 34.3985, 0.401802, 1.70278, 0.4, -9.37277e-06, 1.00124, 0.992719, 1.00049, 0.996591
0.640114, 34.3985, 0.401803, 1.70287, 0.4, -9.38327e-06, 1.00124, 0.99272, 1.00049, 0.996591
0.640164, 34.3985, 0.401804, 1.70296, 0.4, -9.39379e-06, 1.00124, 0.992721, 1.00049, 0.996592
0.640214, 34.3985, 0.401806, 1.70305, 0.4, -9.40431e-06, 1.00124, 0.992721, 1.00049, 0.996592
0.640264, 34.3985, 0.401807, 1.70314, 0.4, -9.41484e-06, 1.00124, 0.992722, 1.00049, 0.996593
0.640314, 34.3985, 0.401808, 1.70322, 0.4, -9.42537e-06, 1.00124, 0.992722, 1.00049, 0.996593
0.640364, 34.3985, 0.40181, 1.70331, 0.4, -9.43592e-06, 1.00124, 0.992723, 1.00049, 0.996594
0.640414, 34.3985, 0.401811, 1.7034, 0.4, -9.44647e-06, 1.00124, 0.992723, 1.00049, 0.996594
0.640464, 34.3985, 0.401813, 1.70349, 0.4, -9.45703e-06, 1.00124, 0.992724, 1.00049, 0.996595
0.640514, 34.3985, 0.401814, 1.70358, 0.4, -9.4676e-06, 1.00125, 0.992725, 1.00049, 0.996595
0.640564, 34.3985, 0.401815, 1.70367, 0.4, -9.47818e-06, 1.00125, 0.992725, 1.00049, 0.996596
0.640614, 34.3985, 0.401817, 1.70375, 0.4, -9.48876e-06, 1.00125, 0.992726, 1.00049, 0.996596
0.640664, 34.3984, 0.401818, 1.70384, 0.4, -9.49936e-06, 1.00125, 0.992726, 1.00049, 0.996597
0.640714, 34.3984, 0.401819, 1.70393, 0.4, -9.50996e-06, 1.00125, 0.992727, 1.00049, 0.996597
0.640764, 34.3984, 0.401821, 1.70402, 0.4, -9.52057e-06, 1.00125, 0.992727, 1.00049, 0.996597
0.640814, 34.3984, 0.401822, 1.70411, 0.4, -9.53118e-06, 1.00125, 0.992728, 1.00049, 0.996598
0.640864, 34.3984, 0.401823, 1.7042, 0.4, -9.5418e-06, 1.00125, 0.992729, 1.00049, 0.996598
0.640914, 34.3984, 0.401825, 1.70428, 0.4, -9.55244e-06, 1.00125, 0.992729, 1.00049, 0.996599
0.640964, 34.3984, 0.401826, 1.70437, 0.4, -9.56308e-06, 1.00125, 0.99273, 1.00049, 0.996599
0.641014, 34.3984, 0.401827, 1.70446, 0.4, -9.57372e-06, 1.00126, 0.99273, 1.00049, 0.9966
0.641064, 34.3984, 0.401828, 1.70455, 0.4, -9.58438e-06, 1.00126, 0.992731, 1.00049, 0.9966
0.641114, 34.3983, 0.40183, 1.70464, 0.4, -9.59504e-06, 1.00126, 0.992732, 1.00049, 0.996601
0.641164, 34.3983, 0.401831, 1.70473, 0.4, -9.6057e-06, 1.00126, 0.992732, 1.00049, 0.996601
0.641214, 34.3983, 0.401832, 1.70481, 0.4, -9.61638e-06, 1.00126, 0.992733, 1.0005, 0.996602
0.641264, 34.3983, 0.401834, 1.7049, 0.4, -9.62706e-06, 1.00126, 0.992733, 1.0005, 0.996602
0.641314, 34.3983, 0.401835, 1.70499, 0.4, -9.63775e-06, 1.00126, 0.992734, 1.0005, 0.996603
0.641364, 34.3983, 0.401836, 1.70508, 0.4, -9.64845e-06, 1.00126, 0.992734, 1.0005, 0.996603
0.641414, 34.3983, 0.401837, 1.70517, 0.4, -9.65916e-06, 1.00126, 0.992735, 1.0005, 0.996604
0.641464, 34.3983, 0.401839, 1.70526, 0.4, -9.66987e-06, 1.00126, 0.992736, 1.0005, 0.996604
0.641514, 34.3983, 0.40184, 1.70534, 0.4, -9.68059e-06, 1.00127, 0.992736, 1.0005, 0.996605
0.641564, 34.3983, 0.401841, 1.70543, 0.4, -9.69132e-06, 1.00127, 0.992737, 1.0005, 0.996605
0.641614, 34.3982, 0.401843, 1.70552, 0.4, -9.70206e-06, 1.00127, 0.992737, 1.0005, 0.996606
0.641664, 34.3982, 0.401844, 1.70561, 0.4, -9.7128e-06, 1.00127, 0.992738, 1.0005, 0.996606
0.641714, 34.3982, 0.401845, 1.7057, 0.4, -9.72356e-06, 1.00127, 0.992738, 1.0005, 0.996607
0.641764, 34.3982, 0.401847, 1.70579, 0.4, -9.73431e-06, 1.00127, 0.992739, 1.0005, 0.996607
0.641814, 34.3982, 0.401848, 1.70587, 0.4, -9.74508e-06, 1.00127, 0.99274, 1.0005, 0.996607
0.641864, 34.3982, 0.401849, 1.70596, 0.4, -9.75586e-06, 1.00127, 0.99274, 1.0005, 0.996608
0.641914, 34.3982, 0.40185, 1.70605, 0.4, -9.76664e-06, 1.00127, 0.992741, 1.0005, 0.996608
0.641964, 34.3982, 0.401852, 1.70614, 0.4, -9.77743e-06, 1.00127, 0.992741, 1.0005, 0.996609
0.642014, 34.3982, 0.401853, 1.70623, 0.4, -9.78822e-06, 1.00128, 0.992742, 1.0005, 0.996609
0.642064, 34.3982, 0.401854, 1.70632, 0.4, -9.79903e-06, 1.00128, 0.992742, 1.0005, 0.99661
0.642114, 34.3981, 0.401856, 1.7064, 0.4, -9.80984e-06, 1.00128, 0.992743, 1.0005, 0.99661
0.642164, 34.3981, 0.401857, 1.70649, 0.4, -9.82066e-06, 1.00128, 0.992744, 1.0005, 0.996611
0.642214, 34.3981, 0.401858, 1.70658, 0.4, -9.83149e-06, 1.00128, 0.992744, 1.0005, 0.996611
0.642264, 34.3981, 0.40186, 1.70667, 0.4, -9.84232e-06, 1.00128, 0.992745, 1.0005, 0.996612
0.642314, 34.3981, 0.401861, 1.70676, 0.4, -9.85317e-06, 1.00128, 0.992745, 1.0005, 0.996612
0.642364, 34.3981, 0.401862, 1.70685, 0.4, -9.86402e-06, 1.00128, 0.992746, 1.0005, 0.996613
0.642414, 34.3981, 0.401864, 1.70693, 0.4, -9.87488e-06, 1.00128, 0.992747, 1.0005, 0.996613
0.642464, 34.3981, 0.401865, 1.70702, 0.4, -9.88574e-06, 1.00128, 0.992747, 1.0005, 0.996614
0.642514, 34.3981, 0.401866, 1.70711, 0.4, -9.89662e-06, 1.00129, 0.992748, 1.00051, 0.996614
0.642564, 34.3981, 0.401868, 1.7072, 0.4, -9.9075e-06, 1.00129, 0.992748, 1.00051, 0.996615
0.642614, 34.398, 0.401869, 1.70729, 0.4, -9.91839e-06, 1.00129, 0.992749, 1.00051, 0.996615
0.642664, 34.398, 0.40187, 1.70737, 0.4, -9.92929e-06, 1.00129, 0.992749, 1.00051, 0.996616
0.642714, 34.398, 0.401872, 1.70746, 0.4, -9.94019e-06, 1.00129, 0.99275, 1.00051, 0.996616
0.642764, 34.398, 0.401873, 1.70755, 0.4, -9.9511e-06, 1.00129, 0.992751, 1.00051, 0.996617
0.642814, 34.398, 0.401874, 1.70764, 0.4, -9.96202e-06, 1.00129, 0.992751, 1.00051, 0.996617
0.642864, 34.398, 0.401875, 1.70773, 0.4, -9.97295e-06, 1.00129, 0.992752, 1.00051, 0.996618
0.642914, 34.398, 0.401877, 1.70782, 0.4, -9.98388e-06, 1.00129, 0.992752, 1.00051, 0.996618
0.642964, 34.398, 0.401878, 1.7079, 0.4, -9.99483e-06, 1.00129, 0.992753, 1.00051, 0.996619
0.643014, 34.398, 0.401879, 1.70799, 0.4, -1.00058e-05, 1.00129, 0.992753, 1.00051, 0.996619
0.643064, 34.3979, 0.401881, 1.70808, 0.4, -1.00167e-05, 1.0013, 0.992754, 1.00051, 0.99662
0.643115, 34.3979, 0.401882, 1.70817, 0.4, -1.00277e-05, 1.0013, 0.992755, 1.00051, 0.99662
0.643165, 34.3979, 0.401883, 1.70826, 0.4, -1.00387e-05, 1.0013, 0.992755, 1.00051, 0.996621
0.643215, 34.3979, 0.401885, 1.70835, 0.4, -1.00497e-05, 1.0013, 0.992756, 1.00051, 0.996621
0.643265, 34.3979, 0.401886, 1.70843, 0.4, -1.00606e-05, 1.0013, 0.992756, 1.00051, 0.996622
0.643315, 34.3979, 0.401887, 1.70852, 0.4, -1.00716e-05, 1.0013, 0.992757, 1.00051, 0.996622
0.643365, 34.3979, 0.401889, 1.70861, 0.4, -1.00826e-05, 1.0013, 0.992758, 1.00051, 0.996623
0.643415, 34.3979, 0.40189, 1.7087, 0.4, -1.00937e-05, 1.0013, 0.992758, 1.00051, 0.996623
0.643465, 34.3979, 0.401891, 1.70879, 0.4, -1.01047e-05, 1.0013, 0.992759, 1.00051, 0.996624
0.643515, 34.3979, 0.401893, 1.70888, 0.4, -1.01157e-05, 1.0013, 0.992759, 1.00051, 0.996624
0.643565, 34.3979, 0.401894, 1.70896, 0.4, -1.01267e-05, 1.00131, 0.99276, 1.00051, 0.996624
0.643615, 34.3978, 0.401895, 1.70905, 0.4, -1.01378e-05, 1.00131, 0.99276, 1.00051, 0.996625
0.643665, 34.3978, 0.401896, 1.70914, 0.4, -1.01488e-05, 1.00131, 0.992761, 1.00051, 0.996625
0.643715, 34.3978, 0.401898, 1.70923, 0.4, -1.01599e-05, 1.00131, 0.992762, 1.00051, 0.996626
0.643765, 34.3978, 0.401899, 1.70932, 0.4, -1.0171e-05, 1.00131, 0.992762, 1.00051, 0.996626
0.643815, 34.3978, 0.4019, 1.7094, 0.4, -1.0182e-05, 1.00131, 0.992763, 1.00052, 0.996627
0.643865, 34.3978, 0.401902, 1.70949, 0.4, -1.01931e-05, 1.00131, 0.992763, 1.00052, 0.996627
0.643915, 34.3978, 0.401903, 1.70958, 0.4, -1.02042e-05, 1.00131, 0.992764, 1.00052, 0.996628
0.643965, 34.3978, 0.401904, 1.70967, 0.4, -1.02153e-05, 1.00131, 0.992765, 1.00052, 0.996628
0.644015, 34.3978, 0.401906, 1.70976, 0.4, -1.02264e-05, 1.00131, 0.992765, 1.00052, 0.996629
0.644065, 34.3977, 0.401907, 1.70985, 0.4, -1.02375e-05, 1.00132, 0.992766, 1.00052, 0.996629
0.644115, 34.3977, 0.401908, 1.70993, 0.4, -1.02486e-05, 1.00132, 0.992766, 1.00052, 0.99663
0.644165, 34.3977, 0.40191, 1.71002, 0.4, -1.02598e-05, 1.00132, 0.992767, 1.00052, 0.99663
0.644215, 34.3977, 0.401911, 1.71011, 0.4, -1.02709e-05, 1.00132, 0.992767, 1.00052, 0.996631
0.644265, 34.3977, 0.401912, 1.7102, 0.4, -1.0282e-05, 1.00132, 0.992768, 1.00052, 0.996631
0.644315, 34.3977, 0.401914, 1.71029, 0.4, -1.02932e-05, 1.00132, 0.992769, 1.00052, 0.996632
0.644365, 34.3977, 0.401915, 1.71038, 0.4, -1.03043e-05, 1.00132, 0.992769, 1.00052, 0.996632
0.644415, 34.3977, 0.401916, 1.71046, 0.4, -1.03155e-05, 1.00132, 0.99277, 1.00052, 0.996633
0.644465, 34.3977, 0.401918, 1.71055, 0.4, -1.03267e-05, 1.00132, 0.99277, 1.00052, 0.996633
0.644515, 34.3977, 0.401919, 1.71064, 0.4, -1.03379e-05, 1.00132, 0.992771, 1.00052, 0.996634
0.644565, 34.3976, 0.40192, 1.71073, 0.4, -1.0349e-05, 1.00133, 0.992772, 1.00052, 0.996634
0.644615, 34.3976, 0.401922, 1.71082, 0.4, -1.03602e-05, 1.00133, 0.992772, 1.00052, 0.996635
0.644665, 34.3976, 0.401923, 1.71091, 0.4, -1.03714e-05, 1.00133, 0.992773, 1.00052, 0.996635
0.644715, 34.3976, 0.401924, 1.71099, 0.4, -1.03827e-05, 1.00133, 0.992773, 1.00052, 0.996636
0.644765, 34.3976, 0.401926, 1.71108, 0.4, -1.03939e-05, 1.00133, 0.992774, 1.00052, 0.996636
0.644815, 34.3976, 0.401927, 1.71117, 0.4, -1.04051e-05, 1.00133, 0.992774, 1.00052, 0.996637
0.644865, 34.3976, 0.401928, 1.71126, 0.4, -1.04163e-05, 1.00133, 0.992775, 1.00052, 0.996637
0.644915, 34.3976, 0.40193, 1.71135, 0.4, -1.04276e-05, 1.00133, 0.992776, 1.00052, 0.996638
0.644965, 34.3976, 0.401931, 1.71144, 0.4, -1.04388e-05, 1.00133, 0.992776, 1.00052, 0.996638
0.645015, 34.3976, 0.401933, 1.71152, 0.4, -1.04501e-05, 1.00133, 0.992777, 1.00052, 0.996639
0.645065, 34.3975, 0.401934, 1.71161, 0.4, -1.04614e-05, 1.00134, 0.992777, 1.00053, 0.996639
0.645115, 34.3975, 0.401935, 1.7117, 0.4, -1.04726e-05, 1.00134, 0.992778, 1.00053, 0.99664
0.645165, 34.3975, 0.401937, 1.71179, 0.4, -1.04839e-05, 1.00134, 0.992779, 1.00053, 0.99664
0.645215, 34.3975, 0.401938, 1.71188, 0.4, -1.04952e-05, 1.00134, 0.992779, 1.00053, 0.996641
0.645265, 34.3975, 0.401939, 1.71197, 0.4, -1.05065e-05, 1.00134, 0.99278, 1.00053, 0.996641
0.645315, 34.3975, 0.401941, 1.71205, 0.4, -1.05178e-05, 1.00134, 0.99278, 1.00053, 0.996642
0.645365, 34.3975, 0.401942, 1.71214, 0.4, -1.05291e-05, 1.00134, 0.992781, 1.00053, 0.996642
0.645415, 34.3975, 0.401943, 1.71223, 0.4, -1.05405e-05, 1.00134, 0.992782, 1.00053, 0.996643
0.645465, 34.3975, 0.401945, 1.71232, 0.4, -1.05518e-05, 1.00134, 0.992782, 1.00053, 0.996643
0.645515, 34.3974, 0.401946, 1.71241, 0.4, -1.05631e-05, 1.00134, 0.992783, 1.00053, 0.996644
