Time,gENROE.delta,gENROE.PELEC,iEEET2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.715026, 34.3737, 0.402615, 1.61873, 0.4, -2.7577e-05, 1.00209, 0.993223, 1.00082, 0.997011
0.715076, 34.3737, 0.402616, 1.61875, 0.4, -2.75922e-05, 1.00209, 0.993224, 1.00082, 0.997012
0.715126, 34.3736, 0.402617, 1.61877, 0.4, -2.76074e-05, 1.00209, 0.993224, 1.00082, 0.997012
0.715176, 34.3736, 0.402618, 1.61879, 0.4, -2.76226e-05, 1.00209, 0.993225, 1.00082, 0.997012
0.715226, 34.3736, 0.402618, 1.61881, 0.4, -2.76378e-05, 1.00209, 0.993225, 1.00082, 0.997013
0.715276, 34.3736, 0.402619, 1.61883, 0.4, -2.76531e-05, 1.00209, 0.993226, 1.00082, 0.997013
0.715326, 34.3735, 0.40262, 1.61885, 0.4, -2.76683e-05, 1.0021, 0.993226, 1.00083, 0.997014
0.715376, 34.3735, 0.40262, 1.61887, 0.4, -2.76836e-05, 1.0021, 0.993227, 1.00083, 0.997014
0.715427, 34.3735, 0.402621, 1.61889, 0.4, -2.76988e-05, 1.0021, 0.993227, 1.00083, 0.997014
0.715477, 34.3735, 0.402622, 1.61891, 0.4, -2.7714e-05, 1.0021, 0.993227, 1.00083, 0.997015
0.715527, 34.3734, 0.402622, 1.61893, 0.4, -2.77293e-05, 1.0021, 0.993228, 1.00083, 0.997015
0.715577, 34.3734, 0.402623, 1.61895, 0.4, -2.77445e-05, 1.0021, 0.993228, 1.00083, 0.997016
0.715627, 34.3734, 0.402624, 1.61897, 0.4, -2.77598e-05, 1.0021, 0.993229, 1.00083, 0.997016
0.715677, 34.3734, 0.402624, 1.61899, 0.4, -2.77751e-05, 1.0021, 0.993229, 1.00083, 0.997016
0.715727, 34.3733, 0.402625, 1.61901, 0.4, -2.77903e-05, 1.0021, 0.99323, 1.00083, 0.997017
0.715777, 34.3733, 0.402626, 1.61903, 0.4, -2.78056e-05, 1.0021, 0.99323, 1.00083, 0.997017
0.715827, 34.3733, 0.402627, 1.61905, 0.4, -2.78209e-05, 1.0021, 0.993231, 1.00083, 0.997017
0.715877, 34.3733, 0.402627, 1.61907, 0.4, -2.78362e-05, 1.0021, 0.993231, 1.00083, 0.997018
0.715927, 34.3732, 0.402628, 1.61909, 0.4, -2.78514e-05, 1.0021, 0.993231, 1.00083, 0.997018
0.715977, 34.3732, 0.402629, 1.61911, 0.4, -2.78667e-05, 1.00211, 0.993232, 1.00083, 0.997018
0.716027, 34.3732, 0.402629, 1.61913, 0.4, -2.7882e-05, 1.00211, 0.993232, 1.00083, 0.997019
0.716077, 34.3732, 0.40263, 1.61915, 0.4, -2.78973e-05, 1.00211, 0.993233, 1.00083, 0.997019
0.716127, 34.3732, 0.402631, 1.61917, 0.4, -2.79126e-05, 1.00211, 0.993233, 1.00083, 0.99702
0.716177, 34.3731, 0.402632, 1.6192, 0.4, -2.79279e-05, 1.00211, 0.993234, 1.00083, 0.99702
0.716227, 34.3731, 0.402632, 1.61922, 0.4, -2.79432e-05, 1.00211, 0.993234, 1.00083, 0.99702
0.716277, 34.3731, 0.402633, 1.61924, 0.4, -2.79585e-05, 1.00211, 0.993235, 1.00083, 0.997021
0.716327, 34.3731, 0.402634, 1.61926, 0.4, -2.79739e-05, 1.00211, 0.993235, 1.00083, 0.997021
0.716377, 34.373, 0.402634, 1.61928, 0.4, -2.79892e-05, 1.00211, 0.993236, 1.00083, 0.997021
0.716427, 34.373, 0.402635, 1.6193, 0.4, -2.80045e-05, 1.00211, 0.993236, 1.00083, 0.997022
0.716477, 34.373, 0.402636, 1.61932, 0.4, -2.80198e-05, 1.00211, 0.993236, 1.00083, 0.997022
0.716527, 34.373, 0.402636, 1.61934, 0.4, -2.80352e-05, 1.00211, 0.993237, 1.00083, 0.997023
0.716577, 34.3729, 0.402637, 1.61936, 0.4, -2.80505e-05, 1.00211, 0.993237, 1.00083, 0.997023
0.716627, 34.3729, 0.402638, 1.61938, 0.4, -2.80658e-05, 1.00212, 0.993238, 1.00083, 0.997023
0.716677, 34.3729, 0.402639, 1.6194, 0.4, -2.80812e-05, 1.00212, 0.993238, 1.00083, 0.997024
0.716727, 34.3729, 0.402639, 1.61942, 0.4, -2.80965e-05, 1.00212, 0.993239, 1.00083, 0.997024
0.716777, 34.3728, 0.40264, 1.61944, 0.4, -2.81119e-05, 1.00212, 0.993239, 1.00083, 0.997024
0.716827, 34.3728, 0.402641, 1.61946, 0.4, -2.81272e-05, 1.00212, 0.99324, 1.00083, 0.997025
0.716877, 34.3728, 0.402641, 1.61948, 0.4, -2.81426e-05, 1.00212, 0.99324, 1.00083, 0.997025
0.716927, 34.3728, 0.402642, 1.6195, 0.4, -2.8158e-05, 1.00212, 0.993241, 1.00083, 0.997026
0.716977, 34.3727, 0.402643, 1.61952, 0.4, -2.81733e-05, 1.00212, 0.993241, 1.00084, 0.997026
0.717027, 34.3727, 0.402643, 1.61954, 0.4, -2.81887e-05, 1.00212, 0.993241, 1.00084, 0.997026
0.717077, 34.3727, 0.402644, 1.61956, 0.4, -2.82041e-05, 1.00212, 0.993242, 1.00084, 0.997027
0.717127, 34.3727, 0.402645, 1.61958, 0.4, -2.82195e-05, 1.00212, 0.993242, 1.00084, 0.997027
0.717177, 34.3727, 0.402645, 1.6196, 0.4, -2.82348e-05, 1.00212, 0.993243, 1.00084, 0.997027
0.717227, 34.3726, 0.402646, 1.61962, 0.4, -2.82502e-05, 1.00212, 0.993243, 1.00084, 0.997028
0.717277, 34.3726, 0.402647, 1.61964, 0.4, -2.82656e-05, 1.00213, 0.993244, 1.00084, 0.997028
0.717327, 34.3726, 0.402648, 1.61966, 0.4, -2.8281e-05, 1.00213, 0.993244, 1.00084, 0.997029
0.717377, 34.3726, 0.402648, 1.61968, 0.4, -2.82964e-05, 1.00213, 0.993245, 1.00084, 0.997029
0.717427, 34.3725, 0.402649, 1.6197, 0.4, -2.83118e-05, 1.00213, 0.993245, 1.00084, 0.997029
0.717477, 34.3725, 0.40265, 1.61973, 0.4, -2.83272e-05, 1.00213, 0.993245, 1.00084, 0.99703
0.717527, 34.3725, 0.40265, 1.61975, 0.4, -2.83426e-05, 1.00213, 0.993246, 1.00084, 0.99703
0.717577, 34.3725, 0.402651, 1.61977, 0.4, -2.83581e-05, 1.00213, 0.993246, 1.00084, 0.99703
0.717627, 34.3724, 0.402652, 1.61979, 0.4, -2.83735e-05, 1.00213, 0.993247, 1.00084, 0.997031
0.717677, 34.3724, 0.402652, 1.61981, 0.4, -2.83889e-05, 1.00213, 0.993247, 1.00084, 0.997031
0.717727, 34.3724, 0.402653, 1.61983, 0.4, -2.84043e-05, 1.00213, 0.993248, 1.00084, 0.997032
0.717777, 34.3724, 0.402654, 1.61985, 0.4, -2.84198e-05, 1.00213, 0.993248, 1.00084, 0.997032
0.717827, 34.3723, 0.402655, 1.61987, 0.4, -2.84352e-05, 1.00213, 0.993249, 1.00084, 0.997032
0.717877, 34.3723, 0.402655, 1.61989, 0.4, -2.84506e-05, 1.00213, 0.993249, 1.00084, 0.997033
0.717927, 34.3723, 0.402656, 1.61991, 0.4, -2.84661e-05, 1.00214, 0.99325, 1.00084, 0.997033
0.717977, 34.3723, 0.402657, 1.61993, 0.4, -2.84815e-05, 1.00214, 0.99325, 1.00084, 0.997033
0.718027, 34.3722, 0.402657, 1.61995, 0.4, -2.8497e-05, 1.00214, 0.99325, 1.00084, 0.997034
0.718077, 34.3722, 0.402658, 1.61997, 0.4, -2.85125e-05, 1.00214, 0.993251, 1.00084, 0.997034
0.718127, 34.3722, 0.402658, 1.61999, 0.4, -2.85279e-05, 1.00214, 0.993251, 1.00084, 0.997035
0.718177, 34.3722, 0.402659, 1.62001, 0.4, -2.85434e-05, 1.00214, 0.993252, 1.00084, 0.997035
0.718227, 34.3721, 0.40266, 1.62003, 0.4, -2.85588e-05, 1.00214, 0.993252, 1.00084, 0.997035
0.718277, 34.3721, 0.40266, 1.62005, 0.4, -2.85743e-05, 1.00214, 0.993253, 1.00084, 0.997036
0.718327, 34.3721, 0.402661, 1.62007, 0.4, -2.85898e-05, 1.00214, 0.993253, 1.00084, 0.997036
0.718377, 34.372, 0.402662, 1.62009, 0.4, -2.86053e-05, 1.00214, 0.993254, 1.00084, 0.997036
0.718427, 34.372, 0.402662, 1.62011, 0.4, -2.86207e-05, 1.00214, 0.993254, 1.00084, 0.997037
0.718477, 34.372, 0.402663, 1.62013, 0.4, -2.86362e-05, 1.00214, 0.993254, 1.00084, 0.997037
0.718527, 34.372, 0.402663, 1.62015, 0.4, -2.86517e-05, 1.00214, 0.993255, 1.00084, 0.997038
0.718577, 34.3719, 0.402664, 1.62017, 0.4, -2.86672e-05, 1.00215, 0.993255, 1.00084, 0.997038
0.718627, 34.3719, 0.402664, 1.62019, 0.4, -2.86827e-05, 1.00215, 0.993256, 1.00084, 0.997038
0.718677, 34.3719, 0.402665, 1.62021, 0.4, -2.86982e-05, 1.00215, 0.993256, 1.00085, 0.997039
0.718727, 34.3719, 0.402666, 1.62023, 0.4, -2.87137e-05, 1.00215, 0.993257, 1.00085, 0.997039
0.718777, 34.3718, 0.402666, 1.62026, 0.4, -2.87292e-05, 1.00215, 0.993257, 1.00085, 0.997039
0.718827, 34.3718, 0.402667, 1.62028, 0.4, -2.87447e-05, 1.00215, 0.993258, 1.00085, 0.99704
0.718877, 34.3718, 0.402668, 1.6203, 0.4, -2.87602e-05, 1.00215, 0.993258, 1.00085, 0.99704
0.718927, 34.3717, 0.402668, 1.62032, 0.4, -2.87757e-05, 1.00215, 0.993259, 1.00085, 0.997041
0.718977, 34.3717, 0.402669, 1.62034, 0.4, -2.87913e-05, 1.00215, 0.993259, 1.00085, 0.997041
0.719027, 34.3717, 0.402669, 1.62036, 0.4, -2.88068e-05, 1.00215, 0.993259, 1.00085, 0.997041
0.719077, 34.3717, 0.40267, 1.62038, 0.4, -2.88223e-05, 1.00215, 0.99326, 1.00085, 0.997042
0.719127, 34.3716, 0.402671, 1.6204, 0.4, -2.88378e-05, 1.00215, 0.99326, 1.00085, 0.997042
0.719177, 34.3716, 0.402671, 1.62042, 0.4, -2.88534e-05, 1.00215, 0.993261, 1.00085, 0.997042
0.719227, 34.3716, 0.402672, 1.62044, 0.4, -2.88689e-05, 1.00216, 0.993261, 1.00085, 0.997043
0.719277, 34.3716, 0.402672, 1.62046, 0.4, -2.88844e-05, 1.00216, 0.993262, 1.00085, 0.997043
0.719327, 34.3715, 0.402673, 1.62048, 0.4, -2.89e-05, 1.00216, 0.993262, 1.00085, 0.997044
0.719377, 34.3715, 0.402674, 1.6205, 0.4, -2.89155e-05, 1.00216, 0.993263, 1.00085, 0.997044
0.719427, 34.3715, 0.402674, 1.62052, 0.4, -2.89311e-05, 1.00216, 0.993263, 1.00085, 0.997044
0.719477, 34.3714, 0.402675, 1.62054, 0.4, -2.89466e-05, 1.00216, 0.993263, 1.00085, 0.997045
0.719527, 34.3714, 0.402676, 1.62056, 0.4, -2.89622e-05, 1.00216, 0.993264, 1.00085, 0.997045
0.719577, 34.3714, 0.402676, 1.62058, 0.4, -2.89778e-05, 1.00216, 0.993264, 1.00085, 0.997045
0.719627, 34.3714, 0.402677, 1.6206, 0.4, -2.89933e-05, 1.00216, 0.993265, 1.00085, 0.997046
0.719677, 34.3713, 0.402677, 1.62062, 0.4, -2.90089e-05, 1.00216, 0.993265, 1.00085, 0.997046
0.719727, 34.3713, 0.402678, 1.62064, 0.4, -2.90245e-05, 1.00216, 0.993266, 1.00085, 0.997047
0.719777, 34.3713, 0.402679, 1.62066, 0.4, -2.904e-05, 1.00216, 0.993266, 1.00085, 0.997047
0.719827, 34.3713, 0.402679, 1.62068, 0.4, -2.90556e-05, 1.00216, 0.993267, 1.00085, 0.997047
0.719877, 34.3712, 0.40268, 1.6207, 0.4, -2.90712e-05, 1.00216, 0.993267, 1.00085, 0.997048
0.719927, 34.3712, 0.40268, 1.62072, 0.4, -2.90868e-05, 1.00217, 0.993268, 1.00085, 0.997048
0.719977, 34.3712, 0.402681, 1.62074, 0.4, -2.91024e-05, 1.00217, 0.993268, 1.00085, 0.997048
0.720027, 34.3711, 0.402682, 1.62076, 0.4, -2.9118e-05, 1.00217, 0.993268, 1.00085, 0.997049
0.720077, 34.3711, 0.402682, 1.62079, 0.4, -2.91336e-05, 1.00217, 0.993269, 1.00085, 0.997049
0.720127, 34.3711, 0.402683, 1.62081, 0.4, -2.91492e-05, 1.00217, 0.993269, 1.00085, 0.99705
0.720177, 34.3711, 0.402683, 1.62083, 0.4, -2.91648e-05, 1.00217, 0.99327, 1.00085, 0.99705
0.720227, 34.371, 0.402684, 1.62085, 0.4, -2.91804e-05, 1.00217, 0.99327, 1.00085, 0.99705
0.720277, 34.371, 0.402685, 1.62087, 0.4, -2.9196e-05, 1.00217, 0.993271, 1.00085, 0.997051
0.720327, 34.371, 0.402685, 1.62089, 0.4, -2.92116e-05, 1.00217, 0.993271, 1.00086, 0.997051
0.720377, 34.371, 0.402686, 1.62091, 0.4, -2.92272e-05, 1.00217, 0.993272, 1.00086, 0.997052
0.720427, 34.3709, 0.402686, 1.62093, 0.4, -2.92429e-05, 1.00217, 0.993272, 1.00086, 0.997052
0.720477, 34.3709, 0.402687, 1.62095, 0.4, -2.92585e-05, 1.00217, 0.993272, 1.00086, 0.997052
0.720527, 34.3709, 0.402688, 1.62097, 0.4, -2.92741e-05, 1.00217, 0.993273, 1.00086, 0.997053
0.720577, 34.3708, 0.402688, 1.62099, 0.4, -2.92897e-05, 1.00218, 0.993273, 1.00086, 0.997053
0.720627, 34.3708, 0.402689, 1.62101, 0.4, -2.93054e-05, 1.00218, 0.993274, 1.00086, 0.997053
0.720677, 34.3708, 0.40269, 1.62103, 0.4, -2.9321e-05, 1.00218, 0.993274, 1.00086, 0.997054
0.720727, 34.3708, 0.40269, 1.62105, 0.4, -2.93367e-05, 1.00218, 0.993275, 1.00086, 0.997054
0.720777, 34.3707, 0.402691, 1.62107, 0.4, -2.93523e-05, 1.00218, 0.993275, 1.00086, 0.997055
0.720827, 34.3707, 0.402691, 1.62109, 0.4, -2.9368e-05, 1.00218, 0.993276, 1.00086, 0.997055
0.720877, 34.3707, 0.402692, 1.62111, 0.4, -2.93836e-05, 1.00218, 0.993276, 1.00086, 0.997055
0.720927, 34.3707, 0.402693, 1.62113, 0.4, -2.93993e-05, 1.00218, 0.993277, 1.00086, 0.997056
0.720977, 34.3706, 0.402693, 1.62115, 0.4, -2.94149e-05, 1.00218, 0.993277, 1.00086, 0.997056
0.721027, 34.3706, 0.402694, 1.62117, 0.4, -2.94306e-05, 1.00218, 0.993277, 1.00086, 0.997056
0.721077, 34.3706, 0.402694, 1.62119, 0.4, -2.94463e-05, 1.00218, 0.993278, 1.00086, 0.997057
0.721127, 34.3705, 0.402695, 1.62121, 0.4, -2.94619e-05, 1.00218, 0.993278, 1.00086, 0.997057
0.721177, 34.3705, 0.402696, 1.62123, 0.4, -2.94776e-05, 1.00218, 0.993279, 1.00086, 0.997058
0.721227, 34.3705, 0.402696, 1.62125, 0.4, -2.94933e-05, 1.00219, 0.993279, 1.00086, 0.997058
0.721277, 34.3705, 0.402697, 1.62127, 0.4, -2.9509e-05, 1.00219, 0.99328, 1.00086, 0.997058
0.721327, 34.3704, 0.402697, 1.62129, 0.4, -2.95247e-05, 1.00219, 0.99328, 1.00086, 0.997059
0.721377, 34.3704, 0.402698, 1.62132, 0.4, -2.95403e-05, 1.00219, 0.993281, 1.00086, 0.997059
0.721428, 34.3704, 0.402699, 1.62134, 0.4, -2.9556e-05, 1.00219, 0.993281, 1.00086, 0.997059
0.721478, 34.3704, 0.402699, 1.62136, 0.4, -2.95717e-05, 1.00219, 0.993281, 1.00086, 0.99706
0.721528, 34.3703, 0.4027, 1.62138, 0.4, -2.95874e-05, 1.00219, 0.993282, 1.00086, 0.99706
0.721578, 34.3703, 0.402701, 1.6214, 0.4, -2.96031e-05, 1.00219, 0.993282, 1.00086, 0.997061
0.721628, 34.3703, 0.402701, 1.62142, 0.4, -2.96188e-05, 1.00219, 0.993283, 1.00086, 0.997061
0.721678, 34.3702, 0.402702, 1.62144, 0.4, -2.96345e-05, 1.00219, 0.993283, 1.00086, 0.997061
0.721728, 34.3702, 0.402702, 1.62146, 0.4, -2.96503e-05, 1.00219, 0.993284, 1.00086, 0.997062
0.721778, 34.3702, 0.402703, 1.62148, 0.4, -2.9666e-05, 1.00219, 0.993284, 1.00086, 0.997062
0.721828, 34.3702, 0.402704, 1.6215, 0.4, -2.96817e-05, 1.00219, 0.993285, 1.00086, 0.997062
0.721878, 34.3701, 0.402704, 1.62152, 0.4, -2.96974e-05, 1.0022, 0.993285, 1.00086, 0.997063
0.721928, 34.3701, 0.402705, 1.62154, 0.4, -2.97132e-05, 1.0022, 0.993286, 1.00086, 0.997063
0.721978, 34.3701, 0.402705, 1.62156, 0.4, -2.97289e-05, 1.0022, 0.993286, 1.00087, 0.997064
0.722028, 34.3701, 0.402706, 1.62158, 0.4, -2.97446e-05, 1.0022, 0.993286, 1.00087, 0.997064
0.722078, 34.37, 0.402707, 1.6216, 0.4, -2.97604e-05, 1.0022, 0.993287, 1.00087, 0.997064
0.722128, 34.37, 0.402707, 1.62162, 0.4, -2.97761e-05, 1.0022, 0.993287, 1.00087, 0.997065
0.722178, 34.37, 0.402708, 1.62164, 0.4, -2.97918e-05, 1.0022, 0.993288, 1.00087, 0.997065
0.722228, 34.3699, 0.402709, 1.62166, 0.4, -2.98076e-05, 1.0022, 0.993288, 1.00087, 0.997065
0.722278, 34.3699, 0.402709, 1.62168, 0.4, -2.98233e-05, 1.0022, 0.993289, 1.00087, 0.997066
0.722328, 34.3699, 0.40271, 1.6217, 0.4, -2.98391e-05, 1.0022, 0.993289, 1.00087, 0.997066
0.722378, 34.3699, 0.402711, 1.62172, 0.4, -2.98549e-05, 1.0022, 0.99329, 1.00087, 0.997067
0.722428, 34.3698, 0.402711, 1.62174, 0.4, -2.98706e-05, 1.0022, 0.99329, 1.00087, 0.997067
0.722478, 34.3698, 0.402712, 1.62176, 0.4, -2.98864e-05, 1.0022, 0.993291, 1.00087, 0.997067
0.722528, 34.3698, 0.402712, 1.62178, 0.4, -2.99022e-05, 1.00221, 0.993291, 1.00087, 0.997068
0.722578, 34.3698, 0.402713, 1.6218, 0.4, -2.99179e-05, 1.00221, 0.993291, 1.00087, 0.997068
0.722628, 34.3697, 0.402714, 1.62182, 0.4, -2.99337e-05, 1.00221, 0.993292, 1.00087, 0.997068
0.722678, 34.3697, 0.402714, 1.62185, 0.4, -2.99495e-05, 1.00221, 0.993292, 1.00087, 0.997069
0.722728, 34.3697, 0.402715, 1.62187, 0.4, -2.99653e-05, 1.00221, 0.993293, 1.00087, 0.997069
0.722778, 34.3696, 0.402716, 1.62189, 0.4, -2.99811e-05, 1.00221, 0.993293, 1.00087, 0.99707
0.722828, 34.3696, 0.402716, 1.62191, 0.4, -2.99969e-05, 1.00221, 0.993294, 1.00087, 0.99707
0.722878, 34.3696, 0.402717, 1.62193, 0.4, -3.00127e-05, 1.00221, 0.993294, 1.00087, 0.99707
0.722928, 34.3696, 0.402717, 1.62195, 0.4, -3.00285e-05, 1.00221, 0.993295, 1.00087, 0.997071
0.722978, 34.3695, 0.402718, 1.62197, 0.4, -3.00443e-05, 1.00221, 0.993295, 1.00087, 0.997071
0.723028, 34.3695, 0.402719, 1.62199, 0.4, -3.00601e-05, 1.00221, 0.993296, 1.00087, 0.997071
0.723078, 34.3695, 0.402719, 1.62201, 0.4, -3.00759e-05, 1.00221, 0.993296, 1.00087, 0.997072
0.723128, 34.3695, 0.40272, 1.62203, 0.4, -3.00917e-05, 1.00221, 0.993296, 1.00087, 0.997072
0.723178, 34.3694, 0.402721, 1.62205, 0.4, -3.01075e-05, 1.00222, 0.993297, 1.00087, 0.997073
0.723228, 34.3694, 0.402721, 1.62207, 0.4, -3.01234e-05, 1.00222, 0.993297, 1.00087, 0.997073
0.723278, 34.3694, 0.402722, 1.62209, 0.4, -3.01392e-05, 1.00222, 0.993298, 1.00087, 0.997073
0.723328, 34.3693, 0.402722, 1.62211, 0.4, -3.0155e-05, 1.00222, 0.993298, 1.00087, 0.997074
0.723378, 34.3693, 0.402723, 1.62213, 0.4, -3.01708e-05, 1.00222, 0.993299, 1.00087, 0.997074
0.723428, 34.3693, 0.402724, 1.62215, 0.4, -3.01867e-05, 1.00222, 0.993299, 1.00087, 0.997075
0.723478, 34.3693, 0.402724, 1.62217, 0.4, -3.02025e-05, 1.00222, 0.9933, 1.00087, 0.997075
0.723528, 34.3692, 0.402725, 1.62219, 0.4, -3.02184e-05, 1.00222, 0.9933, 1.00087, 0.997075
0.723578, 34.3692, 0.402726, 1.62221, 0.4, -3.02342e-05, 1.00222, 0.993301, 1.00087, 0.997076
0.723628, 34.3692, 0.402726, 1.62223, 0.4, -3.02501e-05, 1.00222, 0.993301, 1.00088, 0.997076
0.723678, 34.3692, 0.402727, 1.62225, 0.4, -3.02659e-05, 1.00222, 0.993301, 1.00088, 0.997076
0.723728, 34.3691, 0.402728, 1.62227, 0.4, -3.02818e-05, 1.00222, 0.993302, 1.00088, 0.997077
0.723778, 34.3691, 0.402728, 1.62229, 0.4, -3.02976e-05, 1.00222, 0.993302, 1.00088, 0.997077
0.723828, 34.3691, 0.402729, 1.62231, 0.4, -3.03135e-05, 1.00223, 0.993303, 1.00088, 0.997078
0.723878, 34.369, 0.40273, 1.62233, 0.4, -3.03294e-05, 1.00223, 0.993303, 1.00088, 0.997078
0.723928, 34.369, 0.40273, 1.62235, 0.4, -3.03453e-05, 1.00223, 0.993304, 1.00088, 0.997078
0.723978, 34.369, 0.402731, 1.62237, 0.4, -3.03611e-05, 1.00223, 0.993304, 1.00088, 0.997079
0.724028, 34.369, 0.402732, 1.62239, 0.4, -3.0377e-05, 1.00223, 0.993305, 1.00088, 0.997079
0.724078, 34.3689, 0.402732, 1.62241, 0.4, -3.03929e-05, 1.00223, 0.993305, 1.00088, 0.997079
0.724128, 34.3689, 0.402733, 1.62243, 0.4, -3.04088e-05, 1.00223, 0.993306, 1.00088, 0.99708
0.724178, 34.3689, 0.402733, 1.62245, 0.4, -3.04247e-05, 1.00223, 0.993306, 1.00088, 0.99708
0.724228, 34.3689, 0.402734, 1.62247, 0.4, -3.04406e-05, 1.00223, 0.993306, 1.00088, 0.997081
0.724278, 34.3688, 0.402735, 1.62249, 0.4, -3.04565e-05, 1.00223, 0.993307, 1.00088, 0.997081
0.724328, 34.3688, 0.402735, 1.62251, 0.4, -3.04724e-05, 1.00223, 0.993307, 1.00088, 0.997081
0.724378, 34.3688, 0.402736, 1.62253, 0.4, -3.04883e-05, 1.00223, 0.993308, 1.00088, 0.997082
0.724428, 34.3687, 0.402737, 1.62255, 0.4, -3.05042e-05, 1.00223, 0.993308, 1.00088, 0.997082
0.724478, 34.3687, 0.402737, 1.62257, 0.4, -3.05201e-05, 1.00224, 0.993309, 1.00088, 0.997082
0.724528, 34.3687, 0.402738, 1.6226, 0.4, -3.0536e-05, 1.00224, 0.993309, 1.00088, 0.997083
0.724578, 34.3687, 0.402739, 1.62262, 0.4, -3.0552e-05, 1.00224, 0.99331, 1.00088, 0.997083
0.724628, 34.3686, 0.402739, 1.62264, 0.4, -3.05679e-05, 1.00224, 0.99331, 1.00088, 0.997084
0.724678, 34.3686, 0.40274, 1.62266, 0.4, -3.05838e-05, 1.00224, 0.993311, 1.00088, 0.997084
0.724728, 34.3686, 0.402741, 1.62268, 0.4, -3.05998e-05, 1.00224, 0.993311, 1.00088, 0.997084
0.724778, 34.3685, 0.402741, 1.6227, 0.4, -3.06157e-05, 1.00224, 0.993311, 1.00088, 0.997085
0.724828, 34.3685, 0.402742, 1.62272, 0.4, -3.06317e-05, 1.00224, 0.993312, 1.00088, 0.997085
0.724878, 34.3685, 0.402743, 1.62274, 0.4, -3.06476e-05, 1.00224, 0.993312, 1.00088, 0.997085
0.724928, 34.3685, 0.402743, 1.62276, 0.4, -3.06635e-05, 1.00224, 0.993313, 1.00088, 0.997086
0.724978, 34.3684, 0.402744, 1.62278, 0.4, -3.06795e-05, 1.00224, 0.993313, 1.00088, 0.997086
0.725028, 34.3684, 0.402745, 1.6228, 0.4, -3.06955e-05, 1.00224, 0.993314, 1.00088, 0.997087
0.725078, 34.3684, 0.402745, 1.62282, 0.4, -3.07114e-05, 1.00224, 0.993314, 1.00088, 0.997087
0.725128, 34.3684, 0.402746, 1.62284, 0.4, -3.07274e-05, 1.00225, 0.993315, 1.00088, 0.997087
0.725178, 34.3683, 0.402747, 1.62286, 0.4, -3.07434e-05, 1.00225, 0.993315, 1.00088, 0.997088
0.725228, 34.3683, 0.402747, 1.62288, 0.4, -3.07593e-05, 1.00225, 0.993315, 1.00088, 0.997088
0.725278, 34.3683, 0.402748, 1.6229, 0.4, -3.07753e-05, 1.00225, 0.993316, 1.00089, 0.997088
0.725328, 34.3683, 0.402748, 1.62292, 0.4, -3.07913e-05, 1.00225, 0.993316, 1.00089, 0.997089
0.725378, 34.3682, 0.402749, 1.62294, 0.4, -3.08073e-05, 1.00225, 0.993317, 1.00089, 0.997089
0.725428, 34.3682, 0.40275, 1.62296, 0.4, -3.08233e-05, 1.00225, 0.993317, 1.00089, 0.99709
0.725478, 34.3682, 0.402751, 1.62298, 0.4, -3.08392e-05, 1.00225, 0.993318, 1.00089, 0.99709
0.725528, 34.3681, 0.402751, 1.623, 0.4, -3.08552e-05, 1.00225, 0.993318, 1.00089, 0.99709
0.725578, 34.3681, 0.402752, 1.62302, 0.4, -3.08712e-05, 1.00225, 0.993319, 1.00089, 0.997091
0.725628, 34.3681, 0.402752, 1.62304, 0.4, -3.08872e-05, 1.00225, 0.993319, 1.00089, 0.997091
0.725678, 34.3681, 0.402753, 1.62306, 0.4, -3.09033e-05, 1.00225, 0.99332, 1.00089, 0.997092
0.725728, 34.368, 0.402754, 1.62308, 0.4, -3.09193e-05, 1.00225, 0.99332, 1.00089, 0.997092
0.725778, 34.368, 0.402754, 1.6231, 0.4, -3.09353e-05, 1.00226, 0.99332, 1.00089, 0.997092
0.725828, 34.368, 0.402755, 1.62312, 0.4, -3.09513e-05, 1.00226, 0.993321, 1.00089, 0.997093
0.725878, 34.368, 0.402756, 1.62314, 0.4, -3.09673e-05, 1.00226, 0.993321, 1.00089, 0.997093
0.725928, 34.3679, 0.402756, 1.62316, 0.4, -3.09833e-05, 1.00226, 0.993322, 1.00089, 0.997093
0.725978, 34.3679, 0.402757, 1.62318, 0.4, -3.09994e-05, 1.00226, 0.993322, 1.00089, 0.997094
0.726028, 34.3679, 0.402758, 1.6232, 0.4, -3.10154e-05, 1.00226, 0.993323, 1.00089, 0.997094
0.726078, 34.3678, 0.402758, 1.62322, 0.4, -3.10314e-05, 1.00226, 0.993323, 1.00089, 0.997095
0.726128, 34.3678, 0.402759, 1.62324, 0.4, -3.10475e-05, 1.00226, 0.993324, 1.00089, 0.997095
0.726178, 34.3678, 0.40276, 1.62326, 0.4, -3.10635e-05, 1.00226, 0.993324, 1.00089, 0.997095
0.726228, 34.3678, 0.40276, 1.62328, 0.4, -3.10796e-05, 1.00226, 0.993324, 1.00089, 0.997096
0.726278, 34.3677, 0.402761, 1.6233, 0.4, -3.10956e-05, 1.00226, 0.993325, 1.00089, 0.997096
0.726328, 34.3677, 0.402762, 1.62332, 0.4, -3.11117e-05, 1.00226, 0.993325, 1.00089, 0.997096
0.726378, 34.3677, 0.402762, 1.62334, 0.4, -3.11278e-05, 1.00226, 0.993326, 1.00089, 0.997097
