Time,gENROE.delta,gENROE.PELEC,eSDC1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.544798, 34.4037, 0.400049, 1.47529, 0.4, -5.83449e-08, 1.00003, 0.992012, 1.00001, 0.996
0.544848, 34.4037, 0.400049, 1.47538, 0.4, -5.86326e-08, 1.00003, 0.992012, 1.00001, 0.996
0.544898, 34.4037, 0.40005, 1.47546, 0.4, -5.89211e-08, 1.00003, 0.992012, 1.00001, 0.996
0.544948, 34.4037, 0.40005, 1.47554, 0.4, -5.92121e-08, 1.00003, 0.992012, 1.00001, 0.996
0.544998, 34.4037, 0.40005, 1.47562, 0.4, -5.95018e-08, 1.00003, 0.992012, 1.00001, 0.996
0.545048, 34.4037, 0.40005, 1.47571, 0.4, -5.9794e-08, 1.00003, 0.992012, 1.00001, 0.996
0.545098, 34.4037, 0.40005, 1.47579, 0.4, -6.00862e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545148, 34.4037, 0.40005, 1.47587, 0.4, -6.038e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545198, 34.4037, 0.40005, 1.47595, 0.4, -6.06744e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545248, 34.4037, 0.400051, 1.47604, 0.4, -6.09695e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545298, 34.4037, 0.400051, 1.47612, 0.4, -6.12655e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545348, 34.4037, 0.400051, 1.4762, 0.4, -6.15614e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545398, 34.4037, 0.400051, 1.47628, 0.4, -6.18595e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545448, 34.4037, 0.400051, 1.47637, 0.4, -6.21586e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545498, 34.4037, 0.400051, 1.47645, 0.4, -6.2458e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545548, 34.4037, 0.400052, 1.47653, 0.4, -6.27594e-08, 1.00003, 0.992013, 1.00001, 0.996
0.545598, 34.4037, 0.400052, 1.47661, 0.4, -6.30603e-08, 1.00003, 0.992013, 1.00001, 0.996001
0.545648, 34.4037, 0.400052, 1.4767, 0.4, -6.33621e-08, 1.00003, 0.992013, 1.00001, 0.996001
0.545698, 34.4037, 0.400052, 1.47678, 0.4, -6.36657e-08, 1.00003, 0.992013, 1.00001, 0.996001
0.545748, 34.4037, 0.400052, 1.47686, 0.4, -6.39707e-08, 1.00003, 0.992013, 1.00001, 0.996001
0.545798, 34.4037, 0.400052, 1.47695, 0.4, -6.42753e-08, 1.00003, 0.992013, 1.00001, 0.996001
0.545848, 34.4037, 0.400052, 1.47703, 0.4, -6.45818e-08, 1.00003, 0.992013, 1.00001, 0.996001
0.545898, 34.4037, 0.400053, 1.47711, 0.4, -6.48885e-08, 1.00003, 0.992013, 1.00001, 0.996001
0.545948, 34.4037, 0.400053, 1.4772, 0.4, -6.51969e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.545998, 34.4037, 0.400053, 1.47728, 0.4, -6.55058e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546048, 34.4037, 0.400053, 1.47736, 0.4, -6.58155e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546098, 34.4037, 0.400053, 1.47745, 0.4, -6.61267e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546148, 34.4037, 0.400054, 1.47753, 0.4, -6.64388e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546198, 34.4037, 0.400054, 1.47761, 0.4, -6.67515e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546248, 34.4037, 0.400054, 1.47769, 0.4, -6.70651e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546298, 34.4037, 0.400054, 1.47778, 0.4, -6.73806e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546348, 34.4037, 0.400054, 1.47786, 0.4, -6.76966e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546398, 34.4037, 0.400054, 1.47795, 0.4, -6.80135e-08, 1.00003, 0.992014, 1.00001, 0.996001
0.546448, 34.4037, 0.400055, 1.47803, 0.4, -6.83318e-08, 1.00004, 0.992014, 1.00001, 0.996001
0.546498, 34.4037, 0.400055, 1.47811, 0.4, -6.865e-08, 1.00004, 0.992014, 1.00001, 0.996001
0.546548, 34.4037, 0.400055, 1.4782, 0.4, -6.89699e-08, 1.00004, 0.992014, 1.00001, 0.996001
0.546598, 34.4037, 0.400055, 1.47828, 0.4, -6.9291e-08, 1.00004, 0.992014, 1.00001, 0.996002
0.546649, 34.4037, 0.400055, 1.47836, 0.4, -6.96123e-08, 1.00004, 0.992014, 1.00001, 0.996002
0.546699, 34.4037, 0.400055, 1.47845, 0.4, -6.99359e-08, 1.00004, 0.992014, 1.00001, 0.996002
0.546749, 34.4037, 0.400056, 1.47853, 0.4, -7.02586e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.546799, 34.4037, 0.400056, 1.47861, 0.4, -7.0584e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.546849, 34.4037, 0.400056, 1.4787, 0.4, -7.09092e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.546899, 34.4037, 0.400056, 1.47878, 0.4, -7.12358e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.546949, 34.4037, 0.400056, 1.47887, 0.4, -7.15637e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.546999, 34.4037, 0.400056, 1.47895, 0.4, -7.18928e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547049, 34.4037, 0.400057, 1.47903, 0.4, -7.22228e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547099, 34.4037, 0.400057, 1.47912, 0.4, -7.25529e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547149, 34.4037, 0.400057, 1.4792, 0.4, -7.28851e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547199, 34.4037, 0.400057, 1.47929, 0.4, -7.32176e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547249, 34.4037, 0.400057, 1.47937, 0.4, -7.3551e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547299, 34.4037, 0.400057, 1.47945, 0.4, -7.38856e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547349, 34.4037, 0.400058, 1.47954, 0.4, -7.42218e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547399, 34.4037, 0.400058, 1.47962, 0.4, -7.45583e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547449, 34.4037, 0.400058, 1.47971, 0.4, -7.4896e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547499, 34.4037, 0.400058, 1.47979, 0.4, -7.52347e-08, 1.00004, 0.992015, 1.00001, 0.996002
0.547549, 34.4037, 0.400058, 1.47988, 0.4, -7.5575e-08, 1.00004, 0.992015, 1.00001, 0.996003
0.547599, 34.4037, 0.400058, 1.47996, 0.4, -7.59155e-08, 1.00004, 0.992016, 1.00001, 0.996003
0.547649, 34.4037, 0.400059, 1.48004, 0.4, -7.62566e-08, 1.00004, 0.992016, 1.00001, 0.996003
0.547699, 34.4037, 0.400059, 1.48013, 0.4, -7.65991e-08, 1.00004, 0.992016, 1.00001, 0.996003
0.547749, 34.4037, 0.400059, 1.48021, 0.4, -7.69433e-08, 1.00004, 0.992016, 1.00001, 0.996003
0.547799, 34.4037, 0.400059, 1.4803, 0.4, -7.7287e-08, 1.00004, 0.992016, 1.00001, 0.996003
0.547849, 34.4037, 0.400059, 1.48038, 0.4, -7.76327e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.547899, 34.4037, 0.400059, 1.48047, 0.4, -7.79793e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.547949, 34.4037, 0.40006, 1.48055, 0.4, -7.83267e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.547999, 34.4037, 0.40006, 1.48064, 0.4, -7.86757e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548049, 34.4037, 0.40006, 1.48072, 0.4, -7.90243e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548099, 34.4037, 0.40006, 1.48081, 0.4, -7.9376e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548149, 34.4037, 0.40006, 1.48089, 0.4, -7.97273e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548199, 34.4037, 0.40006, 1.48098, 0.4, -8.00795e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548249, 34.4037, 0.400061, 1.48106, 0.4, -8.04329e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548299, 34.4037, 0.400061, 1.48115, 0.4, -8.07876e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548349, 34.4037, 0.400061, 1.48123, 0.4, -8.11419e-08, 1.00004, 0.992016, 1.00002, 0.996003
0.548399, 34.4037, 0.400061, 1.48132, 0.4, -8.1499e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548449, 34.4037, 0.400061, 1.4814, 0.4, -8.18565e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548499, 34.4037, 0.400062, 1.48149, 0.4, -8.22151e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548549, 34.4037, 0.400062, 1.48157, 0.4, -8.25755e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548599, 34.4037, 0.400062, 1.48166, 0.4, -8.29375e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548649, 34.4037, 0.400062, 1.48174, 0.4, -8.32998e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548699, 34.4037, 0.400062, 1.48183, 0.4, -8.36643e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548749, 34.4037, 0.400063, 1.48191, 0.4, -8.40287e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548799, 34.4037, 0.400063, 1.482, 0.4, -8.43953e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548849, 34.4037, 0.400063, 1.48208, 0.4, -8.47626e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548899, 34.4037, 0.400063, 1.48217, 0.4, -8.51317e-08, 1.00004, 0.992017, 1.00002, 0.996004
0.548949, 34.4037, 0.400063, 1.48225, 0.4, -8.55019e-08, 1.00004, 0.992018, 1.00002, 0.996004
0.548999, 34.4037, 0.400064, 1.48234, 0.4, -8.58722e-08, 1.00004, 0.992018, 1.00002, 0.996004
0.549049, 34.4037, 0.400064, 1.48242, 0.4, -8.62452e-08, 1.00004, 0.992018, 1.00002, 0.996004
0.549099, 34.4037, 0.400064, 1.48251, 0.4, -8.66188e-08, 1.00004, 0.992018, 1.00002, 0.996004
0.549149, 34.4037, 0.400064, 1.4826, 0.4, -8.69934e-08, 1.00004, 0.992018, 1.00002, 0.996004
0.549199, 34.4037, 0.400065, 1.48268, 0.4, -8.73693e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549249, 34.4037, 0.400065, 1.48277, 0.4, -8.7747e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549299, 34.4037, 0.400065, 1.48285, 0.4, -8.81251e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549349, 34.4037, 0.400065, 1.48294, 0.4, -8.85055e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549399, 34.4037, 0.400065, 1.48302, 0.4, -8.88863e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549449, 34.4037, 0.400066, 1.48311, 0.4, -8.9269e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549499, 34.4037, 0.400066, 1.4832, 0.4, -8.96528e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549549, 34.4037, 0.400066, 1.48328, 0.4, -9.00378e-08, 1.00004, 0.992018, 1.00002, 0.996005
0.549599, 34.4037, 0.400066, 1.48337, 0.4, -9.04239e-08, 1.00004, 0.992019, 1.00002, 0.996005
0.549649, 34.4037, 0.400067, 1.48345, 0.4, -9.08119e-08, 1.00004, 0.992019, 1.00002, 0.996005
0.549699, 34.4037, 0.400067, 1.48354, 0.4, -9.12011e-08, 1.00004, 0.992019, 1.00002, 0.996005
0.549749, 34.4037, 0.400067, 1.48363, 0.4, -9.15912e-08, 1.00004, 0.992019, 1.00002, 0.996005
0.549799, 34.4037, 0.400067, 1.48371, 0.4, -9.19832e-08, 1.00004, 0.992019, 1.00002, 0.996005
0.549849, 34.4037, 0.400068, 1.4838, 0.4, -9.23767e-08, 1.00004, 0.992019, 1.00002, 0.996005
0.549899, 34.4037, 0.400068, 1.48388, 0.4, -9.2771e-08, 1.00004, 0.992019, 1.00002, 0.996006
0.549949, 34.4037, 0.400068, 1.48397, 0.4, -9.3166e-08, 1.00004, 0.992019, 1.00002, 0.996006
0.549999, 34.4037, 0.400068, 1.48406, 0.4, -9.3563e-08, 1.00004, 0.992019, 1.00002, 0.996006
0.550049, 34.4037, 0.400068, 1.48414, 0.4, -9.39619e-08, 1.00004, 0.992019, 1.00002, 0.996006
0.550099, 34.4037, 0.400069, 1.48423, 0.4, -9.43614e-08, 1.00004, 0.992019, 1.00002, 0.996006
0.550149, 34.4037, 0.400069, 1.48431, 0.4, -9.47627e-08, 1.00004, 0.992019, 1.00002, 0.996006
0.550199, 34.4037, 0.400069, 1.4844, 0.4, -9.51635e-08, 1.00004, 0.99202, 1.00002, 0.996006
0.550249, 34.4037, 0.400069, 1.48449, 0.4, -9.55671e-08, 1.00004, 0.99202, 1.00002, 0.996006
0.550299, 34.4037, 0.40007, 1.48457, 0.4, -9.59716e-08, 1.00004, 0.99202, 1.00002, 0.996006
0.550349, 34.4037, 0.40007, 1.48466, 0.4, -9.63791e-08, 1.00004, 0.99202, 1.00002, 0.996006
0.550399, 34.4037, 0.40007, 1.48475, 0.4, -9.67867e-08, 1.00004, 0.99202, 1.00002, 0.996006
0.550449, 34.4037, 0.40007, 1.48483, 0.4, -9.71952e-08, 1.00005, 0.99202, 1.00002, 0.996006
0.550499, 34.4037, 0.40007, 1.48492, 0.4, -9.76053e-08, 1.00005, 0.99202, 1.00002, 0.996006
0.550549, 34.4037, 0.400071, 1.48501, 0.4, -9.80166e-08, 1.00005, 0.99202, 1.00002, 0.996006
0.550599, 34.4037, 0.400071, 1.48509, 0.4, -9.84301e-08, 1.00005, 0.99202, 1.00002, 0.996006
0.550649, 34.4037, 0.400071, 1.48518, 0.4, -9.8844e-08, 1.00005, 0.99202, 1.00002, 0.996007
0.550699, 34.4037, 0.400071, 1.48527, 0.4, -9.926e-08, 1.00005, 0.99202, 1.00002, 0.996007
0.550749, 34.4037, 0.400072, 1.48535, 0.4, -9.96765e-08, 1.00005, 0.992021, 1.00002, 0.996007
0.550799, 34.4037, 0.400072, 1.48544, 0.4, -1.00095e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.550849, 34.4037, 0.400072, 1.48553, 0.4, -1.00514e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.550899, 34.4037, 0.400072, 1.48561, 0.4, -1.00935e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.550949, 34.4037, 0.400073, 1.4857, 0.4, -1.01358e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.550999, 34.4037, 0.400073, 1.48579, 0.4, -1.01781e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.551049, 34.4037, 0.400073, 1.48587, 0.4, -1.02206e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.551099, 34.4037, 0.400073, 1.48596, 0.4, -1.02632e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.551149, 34.4037, 0.400073, 1.48605, 0.4, -1.03059e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.551199, 34.4037, 0.400074, 1.48613, 0.4, -1.03488e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.551249, 34.4037, 0.400074, 1.48622, 0.4, -1.03918e-07, 1.00005, 0.992021, 1.00002, 0.996007
0.551299, 34.4037, 0.400074, 1.48631, 0.4, -1.04349e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551349, 34.4037, 0.400074, 1.4864, 0.4, -1.04782e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551399, 34.4037, 0.400074, 1.48648, 0.4, -1.05216e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551449, 34.4037, 0.400075, 1.48657, 0.4, -1.05651e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551499, 34.4037, 0.400075, 1.48666, 0.4, -1.06088e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551549, 34.4037, 0.400075, 1.48674, 0.4, -1.06526e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551599, 34.4037, 0.400075, 1.48683, 0.4, -1.06966e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551649, 34.4037, 0.400076, 1.48692, 0.4, -1.07406e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551699, 34.4037, 0.400076, 1.48701, 0.4, -1.07848e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551749, 34.4037, 0.400076, 1.48709, 0.4, -1.08292e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551799, 34.4037, 0.400076, 1.48718, 0.4, -1.08738e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551849, 34.4037, 0.400076, 1.48727, 0.4, -1.09182e-07, 1.00005, 0.992022, 1.00002, 0.996008
0.551899, 34.4037, 0.400077, 1.48736, 0.4, -1.0963e-07, 1.00005, 0.992023, 1.00002, 0.996008
0.551949, 34.4037, 0.400077, 1.48744, 0.4, -1.10079e-07, 1.00005, 0.992023, 1.00002, 0.996008
0.551999, 34.4037, 0.400077, 1.48753, 0.4, -1.10528e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552049, 34.4037, 0.400077, 1.48762, 0.4, -1.1098e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552099, 34.4037, 0.400078, 1.48771, 0.4, -1.11432e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552149, 34.4037, 0.400078, 1.48779, 0.4, -1.11887e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552199, 34.4037, 0.400078, 1.48788, 0.4, -1.12342e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552249, 34.4037, 0.400078, 1.48797, 0.4, -1.12799e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552299, 34.4037, 0.400079, 1.48806, 0.4, -1.13257e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552349, 34.4037, 0.400079, 1.48814, 0.4, -1.13717e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552399, 34.4037, 0.400079, 1.48823, 0.4, -1.14177e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552449, 34.4037, 0.400079, 1.48832, 0.4, -1.14639e-07, 1.00005, 0.992023, 1.00002, 0.996009
0.552499, 34.4037, 0.40008, 1.48841, 0.4, -1.15102e-07, 1.00005, 0.992024, 1.00002, 0.996009
0.552549, 34.4037, 0.40008, 1.4885, 0.4, -1.15568e-07, 1.00005, 0.992024, 1.00002, 0.996009
0.552599, 34.4037, 0.40008, 1.48858, 0.4, -1.16034e-07, 1.00005, 0.992024, 1.00002, 0.996009
0.552649, 34.4037, 0.40008, 1.48867, 0.4, -1.16501e-07, 1.00005, 0.992024, 1.00002, 0.996009
0.5527, 34.4037, 0.40008, 1.48876, 0.4, -1.16969e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.55275, 34.4037, 0.400081, 1.48885, 0.4, -1.17439e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.5528, 34.4037, 0.400081, 1.48893, 0.4, -1.17911e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.55285, 34.4037, 0.400081, 1.48902, 0.4, -1.18383e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.5529, 34.4037, 0.400081, 1.48911, 0.4, -1.18858e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.55295, 34.4037, 0.400082, 1.4892, 0.4, -1.19333e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.553, 34.4037, 0.400082, 1.48929, 0.4, -1.1981e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.55305, 34.4037, 0.400082, 1.48938, 0.4, -1.20288e-07, 1.00005, 0.992024, 1.00002, 0.99601
0.5531, 34.4037, 0.400082, 1.48946, 0.4, -1.20767e-07, 1.00005, 0.992025, 1.00002, 0.99601
0.55315, 34.4037, 0.400083, 1.48955, 0.4, -1.21248e-07, 1.00005, 0.992025, 1.00002, 0.99601
0.5532, 34.4037, 0.400083, 1.48964, 0.4, -1.2173e-07, 1.00005, 0.992025, 1.00002, 0.99601
0.55325, 34.4037, 0.400083, 1.48973, 0.4, -1.22214e-07, 1.00005, 0.992025, 1.00002, 0.99601
0.5533, 34.4037, 0.400083, 1.48982, 0.4, -1.22699e-07, 1.00005, 0.992025, 1.00002, 0.99601
0.55335, 34.4037, 0.400084, 1.4899, 0.4, -1.23185e-07, 1.00005, 0.992025, 1.00002, 0.996011
0.5534, 34.4037, 0.400084, 1.48999, 0.4, -1.23674e-07, 1.00005, 0.992025, 1.00002, 0.996011
0.55345, 34.4037, 0.400084, 1.49008, 0.4, -1.24162e-07, 1.00005, 0.992025, 1.00002, 0.996011
0.5535, 34.4037, 0.400084, 1.49017, 0.4, -1.24654e-07, 1.00005, 0.992025, 1.00002, 0.996011
0.55355, 34.4037, 0.400084, 1.49026, 0.4, -1.25146e-07, 1.00005, 0.992025, 1.00002, 0.996011
0.5536, 34.4037, 0.400085, 1.49035, 0.4, -1.2564e-07, 1.00005, 0.992025, 1.00002, 0.996011
0.55365, 34.4037, 0.400085, 1.49044, 0.4, -1.26134e-07, 1.00005, 0.992026, 1.00002, 0.996011
0.5537, 34.4037, 0.400085, 1.49052, 0.4, -1.26631e-07, 1.00005, 0.992026, 1.00002, 0.996011
0.55375, 34.4037, 0.400085, 1.49061, 0.4, -1.27129e-07, 1.00006, 0.992026, 1.00002, 0.996011
0.5538, 34.4037, 0.400086, 1.4907, 0.4, -1.27628e-07, 1.00006, 0.992026, 1.00002, 0.996011
0.55385, 34.4037, 0.400086, 1.49079, 0.4, -1.28129e-07, 1.00006, 0.992026, 1.00002, 0.996011
0.5539, 34.4037, 0.400086, 1.49088, 0.4, -1.28631e-07, 1.00006, 0.992026, 1.00002, 0.996011
0.55395, 34.4037, 0.400086, 1.49097, 0.4, -1.29135e-07, 1.00006, 0.992026, 1.00002, 0.996011
0.554, 34.4037, 0.400087, 1.49106, 0.4, -1.2964e-07, 1.00006, 0.992026, 1.00002, 0.996011
0.55405, 34.4037, 0.400087, 1.49114, 0.4, -1.30147e-07, 1.00006, 0.992026, 1.00002, 0.996012
0.5541, 34.4037, 0.400087, 1.49123, 0.4, -1.30655e-07, 1.00006, 0.992026, 1.00002, 0.996012
0.55415, 34.4037, 0.400087, 1.49132, 0.4, -1.31164e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.5542, 34.4037, 0.400088, 1.49141, 0.4, -1.31674e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.55425, 34.4037, 0.400088, 1.4915, 0.4, -1.32187e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.5543, 34.4037, 0.400088, 1.49159, 0.4, -1.327e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.55435, 34.4037, 0.400088, 1.49168, 0.4, -1.33215e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.5544, 34.4037, 0.400089, 1.49177, 0.4, -1.33732e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.55445, 34.4037, 0.400089, 1.49185, 0.4, -1.34251e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.5545, 34.4037, 0.400089, 1.49194, 0.4, -1.34769e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.55455, 34.4037, 0.400089, 1.49203, 0.4, -1.3529e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.5546, 34.4037, 0.40009, 1.49212, 0.4, -1.35813e-07, 1.00006, 0.992027, 1.00002, 0.996012
0.55465, 34.4037, 0.40009, 1.49221, 0.4, -1.36336e-07, 1.00006, 0.992027, 1.00002, 0.996013
0.5547, 34.4037, 0.40009, 1.4923, 0.4, -1.36861e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.55475, 34.4037, 0.40009, 1.49239, 0.4, -1.37388e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.5548, 34.4037, 0.400091, 1.49248, 0.4, -1.37915e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.55485, 34.4037, 0.400091, 1.49257, 0.4, -1.38445e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.5549, 34.4037, 0.400091, 1.49266, 0.4, -1.38975e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.55495, 34.4037, 0.400091, 1.49275, 0.4, -1.39507e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.555, 34.4037, 0.400092, 1.49283, 0.4, -1.40041e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.55505, 34.4037, 0.400092, 1.49292, 0.4, -1.40576e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.5551, 34.4037, 0.400092, 1.49301, 0.4, -1.41111e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.55515, 34.4037, 0.400092, 1.4931, 0.4, -1.41649e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.5552, 34.4037, 0.400093, 1.49319, 0.4, -1.42188e-07, 1.00006, 0.992028, 1.00002, 0.996013
0.55525, 34.4037, 0.400093, 1.49328, 0.4, -1.42729e-07, 1.00006, 0.992029, 1.00002, 0.996013
0.5553, 34.4037, 0.400093, 1.49337, 0.4, -1.43271e-07, 1.00006, 0.992029, 1.00002, 0.996013
0.55535, 34.4037, 0.400093, 1.49346, 0.4, -1.43814e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.5554, 34.4037, 0.400093, 1.49355, 0.4, -1.44358e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.55545, 34.4037, 0.400094, 1.49364, 0.4, -1.44904e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.5555, 34.4037, 0.400094, 1.49373, 0.4, -1.45453e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.55555, 34.4037, 0.400094, 1.49382, 0.4, -1.46001e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.5556, 34.4037, 0.400094, 1.49391, 0.4, -1.46552e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.55565, 34.4037, 0.400095, 1.494, 0.4, -1.47103e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.5557, 34.4037, 0.400095, 1.49409, 0.4, -1.47657e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.55575, 34.4037, 0.400095, 1.49418, 0.4, -1.48211e-07, 1.00006, 0.992029, 1.00002, 0.996014
0.5558, 34.4037, 0.400095, 1.49427, 0.4, -1.48767e-07, 1.00006, 0.99203, 1.00002, 0.996014
0.55585, 34.4037, 0.400096, 1.49436, 0.4, -1.49325e-07, 1.00006, 0.99203, 1.00002, 0.996014
0.5559, 34.4037, 0.400096, 1.49445, 0.4, -1.49885e-07, 1.00006, 0.99203, 1.00002, 0.996014
0.55595, 34.4037, 0.400096, 1.49454, 0.4, -1.50445e-07, 1.00006, 0.99203, 1.00002, 0.996014
0.556, 34.4037, 0.400096, 1.49463, 0.4, -1.51006e-07, 1.00006, 0.99203, 1.00002, 0.996015
0.55605, 34.4037, 0.400097, 1.49472, 0.4, -1.5157e-07, 1.00006, 0.99203, 1.00002, 0.996015
0.5561, 34.4037, 0.400097, 1.49481, 0.4, -1.52134e-07, 1.00006, 0.99203, 1.00002, 0.996015
0.55615, 34.4037, 0.400097, 1.49489, 0.4, -1.52701e-07, 1.00006, 0.99203, 1.00002, 0.996015
