Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.464,28.845942,0.39999947,0.3999995291233063,-2.9279987e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.466,28.845942,0.39999947,0.3999995291233063,-2.8019975e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.468,28.845942,0.39999947,0.3999995291233063,-2.6760252e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.47,28.845942,0.39999947,0.3999995291233063,-2.5501032e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.472,28.845942,0.39999947,0.3999995291233063,-2.424253e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.474,28.845942,0.39999947,0.3999995291233063,-2.2984958e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.476,28.845942,0.39999947,0.3999995291233063,-2.1728531e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.478,28.845942,0.39999947,0.3999995291233063,-2.0473463e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.48,28.845942,0.39999947,0.3999995291233063,-1.9219963e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.482,28.845942,0.39999947,0.3999995291233063,-1.7968242e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.484,28.845942,0.39999947,0.3999995291233063,-1.671851e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.486,28.845942,0.39999947,0.3999995291233063,-1.5470976e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.488,28.845942,0.39999947,0.3999995291233063,-1.4225848e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.49,28.845942,0.39999947,0.3999995291233063,-1.2983334e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.492,28.845942,0.39999947,0.3999995291233063,-1.1743637e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.494,28.845942,0.39999947,0.3999995291233063,-1.05069634e-10,1.3274746,1.0,0.99199355,1.0,0.99598414
0.496,28.845942,0.39999947,0.3999995291233063,-9.273517e-11,1.3274746,1.0,0.99199355,1.0,0.99598414
0.498,28.845942,0.39999947,0.3999995291233063,-8.0434985e-11,1.3274746,1.0,0.99199355,1.0,0.99598414
0.5,28.845942,0.39999947,0.3999995291233063,-6.817111e-11,1.3274746,1.0,0.99199355,1.0,0.99598414
0.5,28.845942,0.79436773,0.3999995291233063,-6.817111e-11,1.3048958,0.95401204,0.9220865,0.9485877,0.9346498
0.502,28.844166,0.7906605,0.3999995291233063,-9.8120145e-05,1.305993,0.95361423,0.9218155,0.9483506,0.9343879
0.504,28.838877,0.7870097,0.3999995291233063,-0.0001953109,1.3110336,0.9532463,0.9215629,0.94812626,0.9341416
0.504,28.838877,0.7870097,0.3999995291233063,-0.0001953109,1.3110336,0.9532463,0.9215629,0.94812626,0.9341416
0.506,28.830103,0.7834118,0.3999995291233063,-0.00029158613,1.3147107,0.9529067,0.92132777,0.947914,0.9339101
0.508,28.817883,0.7798627,0.3999995291233063,-0.00038695865,1.3184048,0.9525939,0.9211089,0.9477131,0.9336925
0.51,28.802242,0.77635884,0.3999995291233063,-0.00048144025,1.3221151,0.9523063,0.9209055,0.94752276,0.933488
0.512,28.783216,0.7728968,0.3999995291233063,-0.0005750419,1.3258406,0.9520425,0.9207165,0.9473426,0.9332959
0.512,28.783216,0.7728968,0.3999995291233063,-0.0005750419,1.3258406,0.9520425,0.9207165,0.9473426,0.9332959
0.514,28.760841,0.7694733,0.3999995291233063,-0.00066777377,1.3295809,0.95180124,0.9205413,0.94717175,0.93311536
0.516,28.73514,0.76608515,0.3999995291233063,-0.0007596451,1.3333349,0.95158124,0.920379,0.94700986,0.9329458
0.518,28.706144,0.76272947,0.3999995291233063,-0.00085066445,1.3371023,0.9513813,0.92022884,0.94685626,0.93278646
0.52,28.67389,0.7594033,0.3999995291233063,-0.0009408397,1.3408822,0.95120037,0.9200901,0.9467105,0.93263686
0.522,28.638405,0.756104,0.3999995291233063,-0.0010301779,1.3446739,0.9510373,0.9199621,0.9465721,0.93249625
0.524,28.599716,0.7528289,0.3999995291233063,-0.0011186856,1.3484768,0.95089114,0.91984427,0.9464406,0.9323642
0.526,28.55786,0.7495756,0.3999995291233063,-0.0012063686,1.3522904,0.95076096,0.9197359,0.94631547,0.9322401
0.528,28.51286,0.7463418,0.3999995291233063,-0.001293232,1.356114,0.9506458,0.9196364,0.9461964,0.93212354
0.53,28.464746,0.74312514,0.3999995291233063,-0.0013792806,1.3599472,0.95054483,0.91954535,0.94608283,0.932014
0.532,28.413551,0.7399236,0.3999995291233063,-0.0014645185,1.3637892,0.9504573,0.9194621,0.9459746,0.9319109
0.534,28.3593,0.7367351,0.3999995291233063,-0.0015489493,1.3676397,0.95038223,0.9193862,0.9458711,0.93181396
0.536,28.302027,0.7335578,0.3999995291233063,-0.001632576,1.3714981,0.9503191,0.9193171,0.94577223,0.93172264
0.538,28.241755,0.7303898,0.3999995291233063,-0.0017154013,1.375364,0.9502672,0.9192545,0.9456775,0.93163663
0.54,28.178518,0.72722936,0.3999995291233063,-0.0017974274,1.3792367,0.9502257,0.91919774,0.9455866,0.93155557
0.542,28.11234,0.72407496,0.3999995291233063,-0.001878656,1.383116,0.9501942,0.9191466,0.9454993,0.931479
0.544,28.043255,0.7209249,0.3999995291233063,-0.0019590885,1.3870013,0.9501719,0.91910064,0.94541526,0.9314066
0.546,27.971287,0.71777785,0.3999995291233063,-0.0020387261,1.3908923,0.95015836,0.91905946,0.94533426,0.93133813
0.548,27.896465,0.7146324,0.3999995291233063,-0.002117569,1.3947885,0.950153,0.9190227,0.94525594,0.9312732
0.55,27.81882,0.7114872,0.3999995291233063,-0.0021956179,1.3986896,0.9501553,0.91899,0.9451801,0.93121153
0.552,27.738382,0.70834106,0.3999995291233063,-0.0022728727,1.4025952,0.95016485,0.9189611,0.94510657,0.9311529
0.554,27.655174,0.7051928,0.3999995291233063,-0.0023493331,1.4065049,0.95018107,0.9189356,0.94503504,0.93109685
0.556,27.56923,0.7020413,0.3999995291233063,-0.0024249984,1.4104183,0.9502036,0.9189133,0.94496536,0.9310433
0.558,27.480576,0.69888574,0.3999995291233063,-0.0024998677,1.4143351,0.95023197,0.9188939,0.94489723,0.930992
0.56,27.389238,0.6957249,0.3999995291233063,-0.0025739402,1.4182551,0.95026577,0.91887707,0.9448305,0.9309426
0.562,27.295252,0.69255805,0.3999995291233063,-0.0026472143,1.4221778,0.9503047,0.9188626,0.944765,0.9308949
0.564,27.19864,0.68938434,0.3999995291233063,-0.0027196885,1.4261031,0.9503483,0.9188502,0.9447005,0.9308488
0.566,27.099434,0.686203,0.3999995291233063,-0.0027913612,1.4300306,0.95039636,0.91883963,0.9446368,0.93080395
0.568,26.997662,0.68301326,0.3999995291233063,-0.0028622304,1.43396,0.9504484,0.91883075,0.9445739,0.9307602
0.57,26.893353,0.6798145,0.3999995291233063,-0.0029322938,1.437891,0.9505042,0.91882324,0.9445115,0.9307174
0.572,26.786535,0.6766061,0.3999995291233063,-0.0030015495,1.4418234,0.9505634,0.9188169,0.9444494,0.93067527
0.572,26.786535,0.6766061,0.3999995291233063,-0.0030015495,1.4418234,0.9505634,0.9188169,0.9444494,0.93067527
0.574,26.67724,0.6733876,0.3999995291233063,-0.003069995,1.4457569,0.95062566,0.9188117,0.94438756,0.9306338
0.576,26.565496,0.6701583,0.3999995291233063,-0.0031376276,1.4496914,0.95069087,0.9188072,0.94432586,0.93059266
0.578,26.451332,0.6669179,0.3999995291233063,-0.003204445,1.4536265,0.95075864,0.9188034,0.94426405,0.9305517
0.58,26.334776,0.6636659,0.3999995291233063,-0.0032704438,1.457562,0.9508288,0.91880006,0.9442021,0.93051094
0.582,26.21586,0.66040194,0.3999995291233063,-0.0033356217,1.4614978,0.95090103,0.91879696,0.94413984,0.93047005
0.584,26.094612,0.65712565,0.3999995291233063,-0.0033999756,1.4654335,0.9509752,0.91879404,0.9440772,0.9304289
0.586,25.971062,0.65383685,0.3999995291233063,-0.0034635025,1.469369,0.95105094,0.91879106,0.944014,0.9303875
0.588,25.84524,0.65053517,0.3999995291233063,-0.0035261991,1.4733042,0.9511282,0.9187879,0.9439502,0.9303456
0.59,25.717175,0.64722043,0.3999995291233063,-0.0035880625,1.4772387,0.9512067,0.91878444,0.9438856,0.93030304
0.592,25.5869,0.64389247,0.3999995291233063,-0.0036490893,1.4811724,0.9512862,0.9187805,0.94382024,0.9302598
0.594,25.454441,0.64055115,0.3999995291233063,-0.0037092764,1.4851052,0.9513666,0.91877604,0.9437539,0.9302158
0.596,25.31983,0.6371963,0.3999995291233063,-0.0037686205,1.4890368,0.95144767,0.91877085,0.94368654,0.9301708
0.598,25.183102,0.6338279,0.3999995291233063,-0.003827118,1.4929671,0.9515293,0.9187648,0.9436181,0.93012476
0.6,25.04428,0.6304459,0.3999995291233063,-0.0038847663,1.4968959,0.9516113,0.91875786,0.94354844,0.93007755
0.602,24.903399,0.6270502,0.3999995291233063,-0.003941561,1.500823,0.9516935,0.9187498,0.9434776,0.93002915
0.604,24.760487,0.6236409,0.3999995291233063,-0.0039975,1.5047485,0.9517757,0.9187406,0.9434053,0.9299794
0.606,24.615578,0.62021804,0.3999995291233063,-0.0040525794,1.5086718,0.95185786,0.91873014,0.9433316,0.92992824
0.608,24.4687,0.6167816,0.3999995291233063,-0.0041067954,1.5125932,0.95193976,0.9187183,0.94325644,0.92987555
0.61,24.319887,0.61333174,0.3999995291233063,-0.0041601453,1.5165122,0.9520213,0.91870505,0.9431797,0.9298213
0.612,24.16917,0.6098685,0.3999995291233063,-0.0042126263,1.5204288,0.95210236,0.9186902,0.9431014,0.92976534
0.614,24.016579,0.6063922,0.3999995291233063,-0.004264234,1.5243429,0.9521828,0.9186737,0.94302136,0.9297077
0.616,23.862146,0.6029028,0.3999995291233063,-0.004314966,1.5282544,0.9522626,0.9186555,0.94293964,0.9296482
0.618,23.705902,0.5994006,0.3999995291233063,-0.004364819,1.532163,0.9523415,0.91863555,0.94285613,0.9295869
0.62,23.547878,0.5958857,0.3999995291233063,-0.0044137896,1.5360687,0.95241946,0.9186137,0.9427708,0.92952365
0.622,23.388107,0.59235847,0.3999995291233063,-0.004461875,1.5399714,0.95249635,0.91858983,0.9426835,0.9294584
0.624,23.226624,0.588819,0.3999995291233063,-0.0045090728,1.5438708,0.9525721,0.918564,0.94259435,0.929391
0.626,23.063456,0.5852677,0.3999995291233063,-0.004555379,1.547767,0.9526467,0.9185361,0.94250315,0.9293216
0.628,22.898636,0.58170474,0.3999995291233063,-0.0046007913,1.5516598,0.9527198,0.9185061,0.94241,0.92925
0.628,22.898636,0.58170474,0.3999995291233063,-0.0046007913,1.5516598,0.9527198,0.9185061,0.94241,0.92925
0.63,22.732199,0.5781305,0.3999995291233063,-0.004645307,1.555549,0.95279163,0.91847384,0.94231474,0.9291762
0.632,22.564175,0.57454526,0.3999995291233063,-0.0046889237,1.5594347,0.9528619,0.9184393,0.94221747,0.92910016
0.634,22.394596,0.5709493,0.3999995291233063,-0.004731638,1.5633165,0.95293057,0.9184025,0.942118,0.9290218
0.636,22.223495,0.5673431,0.3999995291233063,-0.0047734478,1.5671945,0.9529976,0.9183633,0.9420164,0.9289411
0.638,22.050907,0.5637269,0.3999995291233063,-0.0048143505,1.5710684,0.95306295,0.91832167,0.94191265,0.92885804
0.64,21.876863,0.5601011,0.3999995291233063,-0.004854344,1.5749384,0.95312643,0.9182776,0.9418066,0.9287725
0.642,21.701395,0.5564661,0.3999995291233063,-0.0048934254,1.5788041,0.9531881,0.91823107,0.94169843,0.9286846
0.644,21.524538,0.55282235,0.3999995291233063,-0.004931594,1.5826656,0.95324785,0.91818196,0.9415879,0.9285942
0.646,21.346321,0.5491702,0.3999995291233063,-0.0049688458,1.5865227,0.95330554,0.9181303,0.94147515,0.92850125
0.648,21.16678,0.5455101,0.3999995291233063,-0.0050051804,1.5903753,0.9533613,0.918076,0.9413601,0.9284058
0.65,20.985949,0.5418425,0.3999995291233063,-0.0050405953,1.5942233,0.95341486,0.91801906,0.94124275,0.92830783
0.652,20.803856,0.53816783,0.3999995291233063,-0.0050750887,1.5980667,0.9534663,0.91795945,0.94112307,0.9282072
0.654,20.62054,0.53448653,0.3999995291233063,-0.005108659,1.6019052,0.9535156,0.9178971,0.941001,0.92810404
0.656,20.436033,0.5307991,0.3999995291233063,-0.0051413053,1.605739,0.9535626,0.9178321,0.94087666,0.9279983
0.658,20.250366,0.5271059,0.3999995291233063,-0.005173025,1.6095678,0.9536074,0.9177643,0.94074994,0.9278899
0.66,20.063576,0.52340764,0.3999995291233063,-0.0052038184,1.6133915,0.95364976,0.91769373,0.94062084,0.92777884
0.662,19.875692,0.5197046,0.3999995291233063,-0.005233683,1.61721,0.9536899,0.9176204,0.94048935,0.9276652
0.664,19.68675,0.5159974,0.3999995291233063,-0.005262619,1.6210234,0.95372754,0.9175443,0.94035554,0.9275488
0.666,19.496784,0.5122864,0.3999995291233063,-0.005290624,1.6248316,0.95376277,0.9174654,0.94021934,0.92742985
0.668,19.305826,0.50857234,0.3999995291233063,-0.0053176987,1.6286342,0.95379555,0.9173836,0.9400808,0.9273082
0.67,19.113909,0.5048555,0.3999995291233063,-0.0053438414,1.6324315,0.9538259,0.91729903,0.9399399,0.92718387
0.672,18.921068,0.5011366,0.3999995291233063,-0.0053690523,1.6362232,0.9538537,0.9172116,0.9397966,0.9270569
0.674,18.727337,0.49741602,0.3999995291233063,-0.0053933305,1.6400093,0.953879,0.91712135,0.939651,0.92692727
0.676,18.53275,0.49369434,0.3999995291233063,-0.005416676,1.6437895,0.95390177,0.9170283,0.9395031,0.926795
0.678,18.337337,0.48997208,0.3999995291233063,-0.0054390887,1.647564,0.953922,0.91693234,0.9393528,0.92666006
0.68,18.141134,0.48624983,0.3999995291233063,-0.0054605687,1.6513327,0.95393956,0.9168336,0.9392002,0.9265225
0.682,17.944176,0.4825281,0.3999995291233063,-0.0054811155,1.6550955,0.9539546,0.916732,0.9390453,0.92638236
0.684,17.746494,0.4788074,0.3999995291233063,-0.0055007306,1.6588521,0.953967,0.9166276,0.93888813,0.92623955
0.686,17.548124,0.47508833,0.3999995291233063,-0.0055194134,1.6626028,0.9539768,0.9165204,0.9387287,0.9260942
0.688,17.349098,0.4713714,0.3999995291233063,-0.005537165,1.6663471,0.953984,0.9164104,0.93856704,0.92594624
0.69,17.149448,0.46765718,0.3999995291233063,-0.005553986,1.6700853,0.9539886,0.9162976,0.9384031,0.9257957
0.692,16.949211,0.46394625,0.3999995291233063,-0.005569877,1.673817,0.9539906,0.91618204,0.938237,0.92564267
0.694,16.748417,0.4602391,0.3999995291233063,-0.0055848393,1.6775424,0.9539899,0.9160637,0.93806875,0.9254871
0.694,16.748417,0.4602391,0.3999995291233063,-0.0055848393,1.6775424,0.9539899,0.9160637,0.93806875,0.9254871
0.696,16.547102,0.45653635,0.3999995291233063,-0.005598874,1.6812614,0.95398664,0.9159427,0.9378983,0.925329
0.698,16.345297,0.4528385,0.3999995291233063,-0.0056119817,1.6849738,0.9539808,0.915819,0.9377257,0.9251685
0.7,16.143038,0.44914615,0.3999995291233063,-0.0056241644,1.6886797,0.9539723,0.91569257,0.9375511,0.92500556
0.702,15.940357,0.4454598,0.3999995291233063,-0.005635424,1.6923788,0.95396125,0.91556346,0.9373744,0.9248402
0.704,15.7372875,0.4417801,0.3999995291233063,-0.0056457613,1.6960711,0.95394754,0.91543174,0.93719566,0.9246725
0.706,15.533864,0.4381075,0.3999995291233063,-0.005655179,1.6997567,0.95393133,0.91529745,0.93701494,0.92450243
0.708,15.330115,0.43444255,0.3999995291233063,-0.005663678,1.7034354,0.95391256,0.9151606,0.93683225,0.9243301
0.71,15.126078,0.4307859,0.3999995291233063,-0.0056712613,1.7071072,0.9538912,0.9150212,0.9366476,0.9241555
0.712,14.921784,0.427138,0.3999995291233063,-0.0056779305,1.7107719,0.9538674,0.9148793,0.9364611,0.9239786
0.714,14.717267,0.42349946,0.3999995291233063,-0.0056836884,1.7144296,0.95384103,0.91473496,0.93627274,0.92379963
0.716,14.512559,0.4198708,0.3999995291233063,-0.0056885374,1.7180802,0.9538122,0.91458815,0.9360826,0.92361844
0.718,14.307692,0.41625255,0.3999995291233063,-0.00569248,1.7217236,0.9537809,0.914439,0.9358907,0.9234352
0.72,14.1027,0.41264528,0.3999995291233063,-0.005695519,1.7253597,0.9537472,0.9142875,0.9356971,0.92324984
0.722,13.8976145,0.40904948,0.3999995291233063,-0.0056976574,1.7289884,0.9537111,0.9141337,0.93550175,0.92306256
0.724,13.692469,0.40546575,0.3999995291233063,-0.0056988983,1.7326099,0.9536726,0.9139777,0.9353048,0.92287326
0.726,13.487294,0.40189454,0.3999995291233063,-0.0056992443,1.7362238,0.95363176,0.91381943,0.93510634,0.92268205
0.728,13.282123,0.39833644,0.3999995291233063,-0.0056986995,1.7398304,0.9535886,0.91365904,0.9349063,0.922489
0.73,13.076987,0.39479193,0.3999995291233063,-0.0056972667,1.7434293,0.9535432,0.91349655,0.9347048,0.92229414
0.732,12.87192,0.39126155,0.3999995291233063,-0.00569495,1.7470207,0.9534955,0.913332,0.9345018,0.9220975
0.734,12.666951,0.3877458,0.3999995291233063,-0.0056917523,1.7506044,0.9534456,0.91316545,0.9342975,0.9218992
0.736,12.462113,0.3842452,0.3999995291233063,-0.005687678,1.7541804,0.9533936,0.91299695,0.93409187,0.9216993
0.738,12.257438,0.38076025,0.3999995291233063,-0.0056827315,1.7577487,0.95333946,0.9128266,0.9338849,0.9214977
0.74,12.052957,0.37729144,0.3999995291233063,-0.005676916,1.7613091,0.9532832,0.91265434,0.9336768,0.9212947
0.742,11.848701,0.3738393,0.3999995291233063,-0.0056702355,1.7648618,0.9532249,0.9124804,0.9334675,0.9210901
0.744,11.6447,0.37040427,0.3999995291233063,-0.0056626955,1.7684065,0.9531646,0.9123047,0.9332571,0.9208842
0.746,11.440987,0.36698684,0.3999995291233063,-0.005654299,1.7719433,0.95310235,0.9121274,0.9330457,0.92067695
0.748,11.23759,0.36358753,0.3999995291233063,-0.0056450516,1.775472,0.9530382,0.91194844,0.93283325,0.9204684
0.75,11.034542,0.36020678,0.3999995291233063,-0.005634958,1.7789928,0.9529722,0.91176796,0.9326199,0.9202586
0.752,10.831873,0.35684508,0.3999995291233063,-0.0056240223,1.7825054,0.95290434,0.91158605,0.9324057,0.9200477
0.754,10.629613,0.35350287,0.3999995291233063,-0.0056122495,1.7860098,0.9528348,0.91140276,0.9321907,0.9198357
0.756,10.427792,0.3501806,0.3999995291233063,-0.0055996454,1.7895062,0.9527635,0.9112181,0.931975,0.91962266
0.758,10.2264385,0.34687874,0.3999995291233063,-0.0055862144,1.7929943,0.95269054,0.91103226,0.9317586,0.9194087
0.76,10.025584,0.3435977,0.3999995291233063,-0.0055719614,1.7964741,0.952616,0.91084516,0.93154156,0.9191938
0.762,9.825257,0.34033796,0.3999995291233063,-0.0055568926,1.7999456,0.95253986,0.9106569,0.93132395,0.91897815
0.764,9.625487,0.33709994,0.3999995291233063,-0.0055410136,1.8034087,0.9524623,0.9104677,0.9311059,0.9187618
0.766,9.426304,0.33388403,0.3999995291233063,-0.005524329,1.8068635,0.9523833,0.9102774,0.9308874,0.9185447
0.768,9.2277355,0.33069068,0.3999995291233063,-0.0055068447,1.8103099,0.9523029,0.91008633,0.9306686,0.91832703
0.77,9.029812,0.32752028,0.3999995291233063,-0.005488567,1.8137478,0.9522211,0.90989435,0.9304495,0.9181088
0.772,8.83256,0.32437325,0.3999995291233063,-0.0054695015,1.8171773,0.9521381,0.9097016,0.93023014,0.9178902
0.774,8.636006,0.32125,0.3999995291233063,-0.005449654,1.8205981,0.9520539,0.90950817,0.9300107,0.91767114
0.776,8.440184,0.31815088,0.3999995291233063,-0.005429031,1.8240105,0.9519686,0.9093141,0.92979115,0.9174518
0.778,8.245117,0.3150763,0.3999995291233063,-0.0054076384,1.8274143,0.9518822,0.90911955,0.92957157,0.9172322
0.78,8.050834,0.31202665,0.3999995291233063,-0.005385482,1.8308094,0.95179474,0.90892446,0.92935205,0.9170125
0.782,7.857362,0.30900225,0.3999995291233063,-0.0053625694,1.8341959,0.95170635,0.908729,0.92913264,0.9167927
0.784,7.664728,0.3060035,0.3999995291233063,-0.0053389054,1.8375735,0.951617,0.9085333,0.9289135,0.91657287
0.786,7.4729605,0.30303076,0.3999995291233063,-0.0053144977,1.8409426,0.9515269,0.90833735,0.92869455,0.9163531
0.788,7.282085,0.30008438,0.3999995291233063,-0.0052893525,1.844303,0.951436,0.9081412,0.928476,0.9161335
0.79,7.092127,0.29716468,0.3999995291233063,-0.005263477,1.8476546,0.95134443,0.907945,0.92825776,0.9159142
0.792,6.9031143,0.294272,0.3999995291233063,-0.005236877,1.8509973,0.95125216,0.9077488,0.92804,0.9156951
0.794,6.715072,0.29140666,0.3999995291233063,-0.0052095605,1.8543313,0.95115936,0.90755266,0.9278229,0.9154764
0.796,6.528026,0.288569,0.3999995291233063,-0.0051815333,1.8576564,0.9510661,0.9073567,0.9276063,0.9152581
0.798,6.3420014,0.28575933,0.3999995291233063,-0.0051528034,1.8609725,0.9509723,0.90716094,0.92739046,0.91504043
0.8,6.1570244,0.28297797,0.3999995291233063,-0.005123378,1.8642799,0.9508782,0.90696555,0.92717534,0.9148233
0.802,5.9731183,0.28022516,0.3999995291233063,-0.005093263,1.8675784,0.9507837,0.9067705,0.926961,0.91460687
0.804,5.790309,0.27750126,0.3999995291233063,-0.005062467,1.8708678,0.9506891,0.906576,0.9267476,0.9143912
0.806,5.6086206,0.2748065,0.3999995291233063,-0.005030996,1.8741484,0.9505942,0.90638196,0.9265352,0.91417634
0.808,5.428077,0.2721412,0.3999995291233063,-0.004998859,1.87742,0.95049924,0.9061886,0.9263238,0.9139625
0.81,5.2487025,0.26950562,0.3999995291233063,-0.0049660625,1.8806826,0.9504042,0.90599597,0.9261135,0.9137495
0.812,5.070521,0.2669,0.3999995291233063,-0.004932614,1.8839362,0.9503093,0.9058041,0.92590433,0.9135377
0.814,4.893554,0.26432464,0.3999995291233063,-0.0048985216,1.8871808,0.9502144,0.90561306,0.92569643,0.913327
0.816,4.717827,0.26177973,0.3999995291233063,-0.0048637926,1.8904163,0.9501197,0.90542305,0.92548984,0.91311747
0.818,4.543361,0.25926557,0.3999995291233063,-0.0048284344,1.8936428,0.95002514,0.905234,0.9252847,0.91290927
0.82,4.3701797,0.25678238,0.3999995291233063,-0.004792455,1.8968602,0.94993097,0.90504605,0.9250809,0.91270244
0.822,4.198304,0.25433037,0.3999995291233063,-0.0047558625,1.9000686,0.9498371,0.9048593,0.92487866,0.91249704
0.824,4.0277576,0.2519098,0.3999995291233063,-0.004718665,1.9032679,0.9497437,0.90467376,0.924678,0.9122932
0.826,3.8585606,0.24952084,0.3999995291233063,-0.0046808696,1.906458,0.9496507,0.9044896,0.924479,0.9120909
0.828,3.6907346,0.24716373,0.3999995291233063,-0.004642485,1.9096391,0.9495583,0.9043068,0.9242817,0.91189027
0.83,3.5243015,0.24483867,0.3999995291233063,-0.004603519,1.912811,0.9494666,0.9041255,0.9240862,0.9116914
0.832,3.3592813,0.24254584,0.3999995291233063,-0.00456398,1.9159739,0.9493755,0.9039458,0.92389256,0.9114944
0.834,3.195695,0.24028546,0.3999995291233063,-0.0045238757,1.9191276,0.9492852,0.9037677,0.9237008,0.91129917
0.836,3.0335622,0.23805769,0.3999995291233063,-0.004483214,1.9222722,0.9491957,0.9035913,0.923511,0.911106
0.838,2.8729033,0.2358627,0.3999995291233063,-0.004442004,1.9254076,0.9491071,0.9034167,0.9233233,0.9109148
0.84,2.713738,0.23370068,0.3999995291233063,-0.0044002533,1.9285339,0.94901943,0.9032439,0.9231376,0.9107257
0.842,2.5560849,0.2315718,0.3999995291233063,-0.004357971,1.931651,0.94893277,0.9030731,0.92295414,0.91053873
0.844,2.3999639,0.2294762,0.3999995291233063,-0.0043151644,1.934759,0.9488472,0.9029042,0.92277294,0.9103541
0.846,2.245393,0.22741403,0.3999995291233063,-0.0042718425,1.9378579,0.94876266,0.9027374,0.92259395,0.9101717
0.848,2.092391,0.22538546,0.3999995291233063,-0.0042280136,1.9409475,0.9486794,0.90257275,0.92241734,0.9099916
0.85,1.940976,0.22339061,0.3999995291233063,-0.0041836863,1.9440279,0.9485974,0.90241027,0.9222431,0.90981406
0.852,1.7911657,0.22142962,0.3999995291233063,-0.004138869,1.9470993,0.94851667,0.9022501,0.9220714,0.90963894
