Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.30634, 34.4037, 0.4, 1.43142, 0.4, 4.60793e-09, 1, 0.991993, 1, 0.995984
1.30734, 34.4037, 0.4, 1.43142, 0.4, 4.61141e-09, 1, 0.991993, 1, 0.995984
1.30834, 34.4037, 0.4, 1.43142, 0.4, 4.61489e-09, 1, 0.991993, 1, 0.995984
1.30934, 34.4037, 0.4, 1.43142, 0.4, 4.61837e-09, 1, 0.991993, 1, 0.995984
1.31034, 34.4037, 0.4, 1.43142, 0.4, 4.62185e-09, 1, 0.991993, 1, 0.995984
1.31134, 34.4037, 0.4, 1.43142, 0.4, 4.62534e-09, 1, 0.991993, 1, 0.995984
1.31234, 34.4037, 0.4, 1.43142, 0.4, 4.62882e-09, 1, 0.991993, 1, 0.995984
1.31334, 34.4037, 0.4, 1.43142, 0.4, 4.6323e-09, 1, 0.991993, 1, 0.995984
1.31434, 34.4037, 0.4, 1.43142, 0.4, 4.63578e-09, 1, 0.991993, 1, 0.995984
1.31534, 34.4037, 0.4, 1.43142, 0.4, 4.63926e-09, 1, 0.991993, 1, 0.995984
1.31634, 34.4037, 0.4, 1.43142, 0.4, 4.64274e-09, 1, 0.991993, 1, 0.995984
1.31734, 34.4037, 0.4, 1.43142, 0.4, 4.64623e-09, 1, 0.991993, 1, 0.995984
1.31834, 34.4037, 0.4, 1.43142, 0.4, 4.64971e-09, 1, 0.991993, 1, 0.995984
1.31934, 34.4037, 0.4, 1.43142, 0.4, 4.65319e-09, 1, 0.991993, 1, 0.995984
1.32034, 34.4037, 0.4, 1.43142, 0.4, 4.65667e-09, 1, 0.991993, 1, 0.995984
1.32134, 34.4037, 0.4, 1.43142, 0.4, 4.66015e-09, 1, 0.991993, 1, 0.995984
1.32234, 34.4037, 0.4, 1.43142, 0.4, 4.66363e-09, 1, 0.991993, 1, 0.995984
1.32334, 34.4037, 0.4, 1.43142, 0.4, 4.66712e-09, 1, 0.991993, 1, 0.995984
1.32434, 34.4037, 0.4, 1.43142, 0.4, 4.6706e-09, 1, 0.991993, 1, 0.995984
1.32534, 34.4037, 0.4, 1.43142, 0.4, 4.67408e-09, 1, 0.991993, 1, 0.995984
1.32634, 34.4037, 0.4, 1.43142, 0.4, 4.67756e-09, 1, 0.991993, 1, 0.995984
1.32734, 34.4037, 0.4, 1.43142, 0.4, 4.68104e-09, 1, 0.991993, 1, 0.995984
1.32834, 34.4037, 0.4, 1.43142, 0.4, 4.68452e-09, 1, 0.991993, 1, 0.995984
1.32934, 34.4037, 0.4, 1.43142, 0.4, 4.68801e-09, 1, 0.991993, 1, 0.995984
1.33034, 34.4037, 0.4, 1.43142, 0.4, 4.69149e-09, 1, 0.991993, 1, 0.995984
1.33134, 34.4037, 0.4, 1.43142, 0.4, 4.69497e-09, 1, 0.991993, 1, 0.995984
1.33234, 34.4037, 0.4, 1.43142, 0.4, 4.69845e-09, 1, 0.991993, 1, 0.995984
1.33334, 34.4037, 0.4, 1.43142, 0.4, 4.70193e-09, 1, 0.991993, 1, 0.995984
1.33434, 34.4037, 0.4, 1.43142, 0.4, 4.70541e-09, 1, 0.991993, 1, 0.995984
1.33534, 34.4037, 0.4, 1.43142, 0.4, 4.7089e-09, 1, 0.991993, 1, 0.995984
1.33634, 34.4037, 0.4, 1.43142, 0.4, 4.71238e-09, 1, 0.991993, 1, 0.995984
1.33734, 34.4037, 0.4, 1.43142, 0.4, 4.71586e-09, 1, 0.991993, 1, 0.995984
1.33834, 34.4037, 0.4, 1.43142, 0.4, 4.71934e-09, 1, 0.991993, 1, 0.995984
1.33934, 34.4037, 0.4, 1.43142, 0.4, 4.72282e-09, 1, 0.991993, 1, 0.995984
1.34034, 34.4037, 0.4, 1.43142, 0.4, 4.7263e-09, 1, 0.991993, 1, 0.995984
1.34134, 34.4037, 0.4, 1.43142, 0.4, 4.72979e-09, 1, 0.991993, 1, 0.995984
1.34234, 34.4037, 0.4, 1.43142, 0.4, 4.73327e-09, 1, 0.991993, 1, 0.995984
1.34334, 34.4037, 0.4, 1.43142, 0.4, 4.73675e-09, 1, 0.991993, 1, 0.995984
1.34434, 34.4037, 0.4, 1.43142, 0.4, 4.74023e-09, 1, 0.991993, 1, 0.995984
1.34534, 34.4037, 0.4, 1.43142, 0.4, 4.74371e-09, 1, 0.991993, 1, 0.995984
1.34634, 34.4037, 0.4, 1.43142, 0.4, 4.74719e-09, 1, 0.991993, 1, 0.995984
1.34734, 34.4037, 0.4, 1.43142, 0.4, 4.75068e-09, 1, 0.991993, 1, 0.995984
1.34834, 34.4037, 0.4, 1.43142, 0.4, 4.75416e-09, 1, 0.991993, 1, 0.995984
1.34934, 34.4037, 0.4, 1.43142, 0.4, 4.75764e-09, 1, 0.991993, 1, 0.995984
1.35034, 34.4037, 0.4, 1.43142, 0.4, 4.76112e-09, 1, 0.991993, 1, 0.995984
1.35134, 34.4037, 0.4, 1.43142, 0.4, 4.7646e-09, 1, 0.991993, 1, 0.995984
1.35234, 34.4037, 0.4, 1.43142, 0.4, 4.76808e-09, 1, 0.991993, 1, 0.995984
1.35334, 34.4037, 0.4, 1.43142, 0.4, 4.77157e-09, 1, 0.991993, 1, 0.995984
1.35434, 34.4037, 0.4, 1.43142, 0.4, 4.77505e-09, 1, 0.991993, 1, 0.995984
1.35534, 34.4037, 0.4, 1.43142, 0.4, 4.77853e-09, 1, 0.991993, 1, 0.995984
1.35634, 34.4037, 0.4, 1.43142, 0.4, 4.78201e-09, 1, 0.991993, 1, 0.995984
1.35734, 34.4037, 0.4, 1.43142, 0.4, 4.78549e-09, 1, 0.991993, 1, 0.995984
1.35834, 34.4037, 0.4, 1.43142, 0.4, 4.78897e-09, 1, 0.991993, 1, 0.995984
1.35934, 34.4037, 0.4, 1.43142, 0.4, 4.79246e-09, 1, 0.991993, 1, 0.995984
1.36034, 34.4037, 0.4, 1.43142, 0.4, 4.79594e-09, 1, 0.991993, 1, 0.995984
1.36134, 34.4037, 0.4, 1.43142, 0.4, 4.79942e-09, 1, 0.991993, 1, 0.995984
1.36234, 34.4037, 0.4, 1.43142, 0.4, 4.8029e-09, 1, 0.991993, 1, 0.995984
1.36334, 34.4037, 0.4, 1.43142, 0.4, 4.80638e-09, 1, 0.991993, 1, 0.995984
1.36434, 34.4037, 0.4, 1.43142, 0.4, 4.80986e-09, 1, 0.991993, 1, 0.995984
1.36534, 34.4037, 0.4, 1.43142, 0.4, 4.81335e-09, 1, 0.991993, 1, 0.995984
1.36634, 34.4037, 0.4, 1.43142, 0.4, 4.81683e-09, 1, 0.991993, 1, 0.995984
1.36734, 34.4037, 0.4, 1.43142, 0.4, 4.82031e-09, 1, 0.991993, 1, 0.995984
1.36834, 34.4037, 0.4, 1.43142, 0.4, 4.82379e-09, 1, 0.991993, 1, 0.995984
1.36934, 34.4037, 0.4, 1.43142, 0.4, 4.82727e-09, 1, 0.991993, 1, 0.995984
1.37034, 34.4037, 0.4, 1.43142, 0.4, 4.83075e-09, 1, 0.991993, 1, 0.995984
1.37134, 34.4037, 0.4, 1.43142, 0.4, 4.83424e-09, 1, 0.991993, 1, 0.995984
1.37234, 34.4037, 0.4, 1.43142, 0.4, 4.83772e-09, 1, 0.991993, 1, 0.995984
1.37334, 34.4037, 0.4, 1.43142, 0.4, 4.8412e-09, 1, 0.991993, 1, 0.995984
1.37434, 34.4037, 0.4, 1.43142, 0.4, 4.84468e-09, 1, 0.991993, 1, 0.995984
1.37534, 34.4037, 0.4, 1.43142, 0.4, 4.84816e-09, 1, 0.991993, 1, 0.995984
1.37634, 34.4037, 0.4, 1.43142, 0.4, 4.85164e-09, 1, 0.991993, 1, 0.995984
1.37734, 34.4037, 0.4, 1.43142, 0.4, 4.85513e-09, 1, 0.991993, 1, 0.995984
1.37834, 34.4037, 0.4, 1.43142, 0.4, 4.85861e-09, 1, 0.991993, 1, 0.995984
1.37934, 34.4037, 0.4, 1.43142, 0.4, 4.86209e-09, 1, 0.991993, 1, 0.995984
1.38034, 34.4037, 0.4, 1.43142, 0.4, 4.86557e-09, 1, 0.991993, 1, 0.995984
1.38134, 34.4037, 0.4, 1.43142, 0.4, 4.86905e-09, 1, 0.991993, 1, 0.995984
1.38234, 34.4037, 0.4, 1.43142, 0.4, 4.87253e-09, 1, 0.991993, 1, 0.995984
1.38334, 34.4037, 0.4, 1.43142, 0.4, 4.87602e-09, 1, 0.991993, 1, 0.995984
1.38434, 34.4037, 0.4, 1.43142, 0.4, 4.8795e-09, 1, 0.991993, 1, 0.995984
1.38534, 34.4037, 0.4, 1.43142, 0.4, 4.88298e-09, 1, 0.991993, 1, 0.995984
1.38634, 34.4037, 0.4, 1.43142, 0.4, 4.88646e-09, 1, 0.991993, 1, 0.995984
1.38734, 34.4037, 0.4, 1.43142, 0.4, 4.88994e-09, 1, 0.991993, 1, 0.995984
1.38834, 34.4037, 0.4, 1.43142, 0.4, 4.89342e-09, 1, 0.991993, 1, 0.995984
1.38934, 34.4037, 0.4, 1.43142, 0.4, 4.89691e-09, 1, 0.991993, 1, 0.995984
1.39034, 34.4037, 0.4, 1.43142, 0.4, 4.90039e-09, 1, 0.991993, 1, 0.995984
1.39134, 34.4037, 0.4, 1.43142, 0.4, 4.90387e-09, 1, 0.991993, 1, 0.995984
1.39234, 34.4037, 0.4, 1.43142, 0.4, 4.90735e-09, 1, 0.991993, 1, 0.995984
1.39334, 34.4037, 0.4, 1.43142, 0.4, 4.91083e-09, 1, 0.991993, 1, 0.995984
1.39434, 34.4037, 0.4, 1.43142, 0.4, 4.91431e-09, 1, 0.991993, 1, 0.995984
1.39534, 34.4037, 0.4, 1.43142, 0.4, 4.9178e-09, 1, 0.991993, 1, 0.995984
1.39634, 34.4037, 0.4, 1.43142, 0.4, 4.92128e-09, 1, 0.991993, 1, 0.995984
1.39734, 34.4037, 0.4, 1.43142, 0.4, 4.92476e-09, 1, 0.991993, 1, 0.995984
1.39834, 34.4037, 0.4, 1.43142, 0.4, 4.92824e-09, 1, 0.991993, 1, 0.995984
1.39934, 34.4037, 0.4, 1.43142, 0.4, 4.93172e-09, 1, 0.991993, 1, 0.995984
1.40034, 34.4037, 0.4, 1.43142, 0.4, 4.9352e-09, 1, 0.991993, 1, 0.995984
1.40134, 34.4037, 0.4, 1.43142, 0.4, 4.93869e-09, 1, 0.991993, 1, 0.995984
1.40234, 34.4037, 0.4, 1.43142, 0.4, 4.94217e-09, 1, 0.991993, 1, 0.995984
1.40334, 34.4037, 0.4, 1.43142, 0.4, 4.94565e-09, 1, 0.991993, 1, 0.995984
1.40434, 34.4037, 0.4, 1.43142, 0.4, 4.94913e-09, 1, 0.991993, 1, 0.995984
1.40534, 34.4037, 0.4, 1.43142, 0.4, 4.95261e-09, 1, 0.991993, 1, 0.995984
1.40634, 34.4037, 0.4, 1.43142, 0.4, 4.95609e-09, 1, 0.991993, 1, 0.995984
1.40734, 34.4037, 0.4, 1.43142, 0.4, 4.95958e-09, 1, 0.991993, 1, 0.995984
1.40834, 34.4037, 0.4, 1.43142, 0.4, 4.96306e-09, 1, 0.991993, 1, 0.995984
1.40934, 34.4037, 0.4, 1.43142, 0.4, 4.96654e-09, 1, 0.991993, 1, 0.995984
1.41034, 34.4037, 0.4, 1.43142, 0.4, 4.97002e-09, 1, 0.991993, 1, 0.995984
1.41134, 34.4037, 0.4, 1.43142, 0.4, 4.9735e-09, 1, 0.991993, 1, 0.995984
1.41234, 34.4037, 0.4, 1.43142, 0.4, 4.97698e-09, 1, 0.991993, 1, 0.995984
1.41334, 34.4037, 0.4, 1.43142, 0.4, 4.98047e-09, 1, 0.991993, 1, 0.995984
1.41434, 34.4037, 0.4, 1.43142, 0.4, 4.98395e-09, 1, 0.991993, 1, 0.995984
1.41534, 34.4037, 0.4, 1.43142, 0.4, 4.98743e-09, 1, 0.991993, 1, 0.995984
1.41634, 34.4037, 0.4, 1.43142, 0.4, 4.99091e-09, 1, 0.991993, 1, 0.995984
1.41734, 34.4037, 0.4, 1.43142, 0.4, 4.99439e-09, 1, 0.991993, 1, 0.995984
1.41834, 34.4037, 0.4, 1.43142, 0.4, 4.99787e-09, 1, 0.991993, 1, 0.995984
1.41934, 34.4037, 0.4, 1.43142, 0.4, 5.00136e-09, 1, 0.991993, 1, 0.995984
1.42034, 34.4037, 0.4, 1.43142, 0.4, 5.00484e-09, 1, 0.991993, 1, 0.995984
1.42134, 34.4037, 0.4, 1.43142, 0.4, 5.00832e-09, 1, 0.991993, 1, 0.995984
1.42234, 34.4037, 0.4, 1.43142, 0.4, 5.0118e-09, 1, 0.991993, 1, 0.995984
1.42334, 34.4037, 0.4, 1.43142, 0.4, 5.01528e-09, 1, 0.991993, 1, 0.995984
1.42434, 34.4037, 0.4, 1.43142, 0.4, 5.01876e-09, 1, 0.991993, 1, 0.995984
1.42534, 34.4037, 0.4, 1.43142, 0.4, 5.02225e-09, 1, 0.991993, 1, 0.995984
1.42634, 34.4037, 0.4, 1.43142, 0.4, 5.02573e-09, 1, 0.991993, 1, 0.995984
1.42734, 34.4037, 0.4, 1.43142, 0.4, 5.02921e-09, 1, 0.991993, 1, 0.995984
1.42834, 34.4037, 0.4, 1.43142, 0.4, 5.03269e-09, 1, 0.991993, 1, 0.995984
1.42934, 34.4037, 0.4, 1.43142, 0.4, 5.03617e-09, 1, 0.991993, 1, 0.995984
1.43034, 34.4037, 0.4, 1.43142, 0.4, 5.03965e-09, 1, 0.991993, 1, 0.995984
1.43134, 34.4037, 0.4, 1.43142, 0.4, 5.04314e-09, 1, 0.991993, 1, 0.995984
1.43234, 34.4037, 0.4, 1.43142, 0.4, 5.04662e-09, 1, 0.991993, 1, 0.995984
1.43334, 34.4037, 0.4, 1.43142, 0.4, 5.0501e-09, 1, 0.991993, 1, 0.995984
1.43434, 34.4037, 0.4, 1.43142, 0.4, 5.05358e-09, 1, 0.991993, 1, 0.995984
1.43534, 34.4037, 0.4, 1.43142, 0.4, 5.05706e-09, 1, 0.991993, 1, 0.995984
1.43634, 34.4037, 0.4, 1.43142, 0.4, 5.06054e-09, 1, 0.991993, 1, 0.995984
1.43734, 34.4037, 0.4, 1.43142, 0.4, 5.06403e-09, 1, 0.991993, 1, 0.995984
1.43834, 34.4037, 0.4, 1.43142, 0.4, 5.06751e-09, 1, 0.991993, 1, 0.995984
1.43934, 34.4037, 0.4, 1.43142, 0.4, 5.07099e-09, 1, 0.991993, 1, 0.995984
1.44034, 34.4037, 0.4, 1.43142, 0.4, 5.07447e-09, 1, 0.991993, 1, 0.995984
1.44134, 34.4037, 0.4, 1.43142, 0.4, 5.07795e-09, 1, 0.991993, 1, 0.995984
1.44234, 34.4037, 0.4, 1.43142, 0.4, 5.08143e-09, 1, 0.991993, 1, 0.995984
1.44334, 34.4037, 0.4, 1.43142, 0.4, 5.08492e-09, 1, 0.991993, 1, 0.995984
1.44434, 34.4037, 0.4, 1.43142, 0.4, 5.0884e-09, 1, 0.991993, 1, 0.995984
1.44534, 34.4037, 0.4, 1.43142, 0.4, 5.09188e-09, 1, 0.991993, 1, 0.995984
1.44634, 34.4037, 0.4, 1.43142, 0.4, 5.09536e-09, 1, 0.991993, 1, 0.995984
1.44734, 34.4037, 0.4, 1.43142, 0.4, 5.09884e-09, 1, 0.991993, 1, 0.995984
1.44834, 34.4037, 0.4, 1.43142, 0.4, 5.10232e-09, 1, 0.991993, 1, 0.995984
1.44934, 34.4037, 0.4, 1.43142, 0.4, 5.10581e-09, 1, 0.991993, 1, 0.995984
1.45035, 34.4037, 0.4, 1.43142, 0.4, 5.10929e-09, 1, 0.991993, 1, 0.995984
1.45135, 34.4037, 0.4, 1.43142, 0.4, 5.11277e-09, 1, 0.991993, 1, 0.995984
1.45235, 34.4037, 0.4, 1.43142, 0.4, 5.11625e-09, 1, 0.991993, 1, 0.995984
1.45335, 34.4037, 0.4, 1.43142, 0.4, 5.11973e-09, 1, 0.991993, 1, 0.995984
1.45435, 34.4037, 0.4, 1.43142, 0.4, 5.12321e-09, 1, 0.991993, 1, 0.995984
1.45535, 34.4037, 0.4, 1.43142, 0.4, 5.1267e-09, 1, 0.991993, 1, 0.995984
1.45635, 34.4037, 0.4, 1.43142, 0.4, 5.13018e-09, 1, 0.991993, 1, 0.995984
1.45735, 34.4037, 0.4, 1.43142, 0.4, 5.13366e-09, 1, 0.991993, 1, 0.995984
1.45835, 34.4037, 0.4, 1.43142, 0.4, 5.13714e-09, 1, 0.991993, 1, 0.995984
1.45935, 34.4037, 0.4, 1.43142, 0.4, 5.14062e-09, 1, 0.991993, 1, 0.995984
1.46035, 34.4037, 0.4, 1.43142, 0.4, 5.1441e-09, 1, 0.991993, 1, 0.995984
1.46135, 34.4037, 0.4, 1.43142, 0.4, 5.14759e-09, 1, 0.991993, 1, 0.995984
1.46235, 34.4037, 0.4, 1.43142, 0.4, 5.15107e-09, 1, 0.991993, 1, 0.995984
1.46335, 34.4037, 0.4, 1.43142, 0.4, 5.15455e-09, 1, 0.991993, 1, 0.995984
1.46435, 34.4037, 0.4, 1.43142, 0.4, 5.15803e-09, 1, 0.991993, 1, 0.995984
1.46535, 34.4037, 0.4, 1.43142, 0.4, 5.16151e-09, 1, 0.991993, 1, 0.995984
1.46635, 34.4037, 0.4, 1.43142, 0.4, 5.16499e-09, 1, 0.991993, 1, 0.995984
1.46735, 34.4037, 0.4, 1.43142, 0.4, 5.16847e-09, 1, 0.991993, 1, 0.995984
1.46835, 34.4037, 0.4, 1.43142, 0.4, 5.17196e-09, 1, 0.991993, 1, 0.995984
1.46935, 34.4037, 0.4, 1.43142, 0.4, 5.17544e-09, 1, 0.991993, 1, 0.995984
1.47035, 34.4037, 0.4, 1.43142, 0.4, 5.17892e-09, 1, 0.991993, 1, 0.995984
1.47135, 34.4037, 0.4, 1.43142, 0.4, 5.1824e-09, 1, 0.991993, 1, 0.995984
1.47235, 34.4037, 0.4, 1.43142, 0.4, 5.18588e-09, 1, 0.991993, 1, 0.995984
1.47335, 34.4037, 0.4, 1.43142, 0.4, 5.18936e-09, 1, 0.991993, 1, 0.995984
1.47435, 34.4037, 0.4, 1.43142, 0.4, 5.19285e-09, 1, 0.991993, 1, 0.995984
1.47535, 34.4037, 0.4, 1.43142, 0.4, 5.19633e-09, 1, 0.991993, 1, 0.995984
1.47635, 34.4037, 0.4, 1.43142, 0.4, 5.19981e-09, 1, 0.991993, 1, 0.995984
1.47735, 34.4037, 0.4, 1.43142, 0.4, 5.20329e-09, 1, 0.991993, 1, 0.995984
1.47835, 34.4037, 0.4, 1.43142, 0.4, 5.20677e-09, 1, 0.991993, 1, 0.995984
1.47935, 34.4037, 0.4, 1.43142, 0.4, 5.21025e-09, 1, 0.991993, 1, 0.995984
1.48035, 34.4037, 0.4, 1.43142, 0.4, 5.21374e-09, 1, 0.991993, 1, 0.995984
1.48135, 34.4037, 0.4, 1.43142, 0.4, 5.21722e-09, 1, 0.991993, 1, 0.995984
1.48235, 34.4037, 0.4, 1.43142, 0.4, 5.2207e-09, 1, 0.991993, 1, 0.995984
1.48335, 34.4037, 0.4, 1.43142, 0.4, 5.22418e-09, 1, 0.991993, 1, 0.995984
1.48435, 34.4037, 0.4, 1.43142, 0.4, 5.22766e-09, 1, 0.991993, 1, 0.995984
1.48535, 34.4037, 0.4, 1.43142, 0.4, 5.23114e-09, 1, 0.991993, 1, 0.995984
1.48635, 34.4037, 0.4, 1.43142, 0.4, 5.23463e-09, 1, 0.991993, 1, 0.995984
1.48735, 34.4037, 0.4, 1.43142, 0.4, 5.23811e-09, 1, 0.991993, 1, 0.995984
1.48835, 34.4037, 0.4, 1.43142, 0.4, 5.24159e-09, 1, 0.991993, 1, 0.995984
1.48935, 34.4037, 0.4, 1.43142, 0.4, 5.24507e-09, 1, 0.991993, 1, 0.995984
1.49035, 34.4037, 0.4, 1.43142, 0.4, 5.24855e-09, 1, 0.991993, 1, 0.995984
1.49135, 34.4037, 0.4, 1.43142, 0.4, 5.25203e-09, 1, 0.991993, 1, 0.995984
1.49235, 34.4037, 0.4, 1.43142, 0.4, 5.25552e-09, 1, 0.991993, 1, 0.995984
1.49335, 34.4037, 0.4, 1.43142, 0.4, 5.259e-09, 1, 0.991993, 1, 0.995984
1.49435, 34.4037, 0.4, 1.43142, 0.4, 5.26248e-09, 1, 0.991993, 1, 0.995984
1.49535, 34.4037, 0.4, 1.43142, 0.4, 5.26596e-09, 1, 0.991993, 1, 0.995984
1.49635, 34.4037, 0.4, 1.43142, 0.4, 5.26944e-09, 1, 0.991993, 1, 0.995984
1.49735, 34.4037, 0.4, 1.43142, 0.4, 5.27292e-09, 1, 0.991993, 1, 0.995984
1.49835, 34.4037, 0.4, 1.43142, 0.4, 5.27641e-09, 1, 0.991993, 1, 0.995984
1.49935, 34.4037, 0.4, 1.43142, 0.4, 5.27989e-09, 1, 0.991993, 1, 0.995984
1.50035, 34.4037, 0.4, 1.43142, 0.4, 5.28337e-09, 1, 0.991993, 1, 0.995984
1.50135, 34.4037, 0.4, 1.43142, 0.4, 5.28685e-09, 1, 0.991993, 1, 0.995984
1.50235, 34.4037, 0.4, 1.43142, 0.4, 5.29033e-09, 1, 0.991993, 1, 0.995984
1.50335, 34.4037, 0.4, 1.43142, 0.4, 5.29381e-09, 1, 0.991993, 1, 0.995984
1.50435, 34.4037, 0.4, 1.43142, 0.4, 5.2973e-09, 1, 0.991993, 1, 0.995984
1.50535, 34.4037, 0.4, 1.43142, 0.4, 5.30078e-09, 1, 0.991993, 1, 0.995984
1.50635, 34.4037, 0.4, 1.43142, 0.4, 5.30426e-09, 1, 0.991993, 1, 0.995984
1.50735, 34.4037, 0.4, 1.43142, 0.4, 5.30774e-09, 1, 0.991993, 1, 0.995984
1.50835, 34.4037, 0.4, 1.43142, 0.4, 5.31122e-09, 1, 0.991993, 1, 0.995984
1.50935, 34.4037, 0.4, 1.43142, 0.4, 5.3147e-09, 1, 0.991993, 1, 0.995984
1.51035, 34.4037, 0.4, 1.43142, 0.4, 5.31819e-09, 1, 0.991993, 1, 0.995984
1.51135, 34.4037, 0.4, 1.43142, 0.4, 5.32167e-09, 1, 0.991993, 1, 0.995984
1.51235, 34.4037, 0.4, 1.43142, 0.4, 5.32515e-09, 1, 0.991993, 1, 0.995984
1.51335, 34.4037, 0.4, 1.43142, 0.4, 5.32863e-09, 1, 0.991993, 1, 0.995984
1.51435, 34.4037, 0.4, 1.43142, 0.4, 5.33211e-09, 1, 0.991993, 1, 0.995984
1.51535, 34.4037, 0.4, 1.43142, 0.4, 5.33559e-09, 1, 0.991993, 1, 0.995984
1.51635, 34.4037, 0.4, 1.43142, 0.4, 5.33908e-09, 1, 0.991993, 1, 0.995984
1.51735, 34.4037, 0.4, 1.43142, 0.4, 5.34256e-09, 1, 0.991993, 1, 0.995984
1.51835, 34.4037, 0.4, 1.43142, 0.4, 5.34604e-09, 1, 0.991993, 1, 0.995984
1.51935, 34.4037, 0.4, 1.43142, 0.4, 5.34952e-09, 1, 0.991993, 1, 0.995984
1.52035, 34.4037, 0.4, 1.43142, 0.4, 5.353e-09, 1, 0.991993, 1, 0.995984
1.52135, 34.4037, 0.4, 1.43142, 0.4, 5.35648e-09, 1, 0.991993, 1, 0.995984
1.52235, 34.4037, 0.4, 1.43142, 0.4, 5.35997e-09, 1, 0.991993, 1, 0.995984
1.52335, 34.4037, 0.4, 1.43142, 0.4, 5.36345e-09, 1, 0.991993, 1, 0.995984
1.52435, 34.4037, 0.4, 1.43142, 0.4, 5.36693e-09, 1, 0.991993, 1, 0.995984
1.52535, 34.4037, 0.4, 1.43142, 0.4, 5.37041e-09, 1, 0.991993, 1, 0.995984
1.52635, 34.4037, 0.4, 1.43142, 0.4, 5.37389e-09, 1, 0.991993, 1, 0.995984
1.52735, 34.4037, 0.4, 1.43142, 0.4, 5.37737e-09, 1, 0.991993, 1, 0.995984
1.52835, 34.4037, 0.4, 1.43142, 0.4, 5.38086e-09, 1, 0.991993, 1, 0.995984
1.52935, 34.4037, 0.4, 1.43142, 0.4, 5.38434e-09, 1, 0.991993, 1, 0.995984
1.53035, 34.4037, 0.4, 1.43142, 0.4, 5.38782e-09, 1, 0.991993, 1, 0.995984
1.53135, 34.4037, 0.4, 1.43142, 0.4, 5.3913e-09, 1, 0.991993, 1, 0.995984
1.53235, 34.4037, 0.4, 1.43142, 0.4, 5.39478e-09, 1, 0.991993, 1, 0.995984
1.53335, 34.4037, 0.4, 1.43142, 0.4, 5.39826e-09, 1, 0.991993, 1, 0.995984
1.53435, 34.4037, 0.4, 1.43142, 0.4, 5.40175e-09, 1, 0.991993, 1, 0.995984
1.53535, 34.4037, 0.4, 1.43142, 0.4, 5.40523e-09, 1, 0.991993, 1, 0.995984
1.53635, 34.4037, 0.4, 1.43142, 0.4, 5.40871e-09, 1, 0.991993, 1, 0.995984
1.53735, 34.4037, 0.4, 1.43142, 0.4, 5.41219e-09, 1, 0.991993, 1, 0.995984
1.53835, 34.4037, 0.4, 1.43142, 0.4, 5.41567e-09, 1, 0.991993, 1, 0.995984
1.53935, 34.4037, 0.4, 1.43142, 0.4, 5.41915e-09, 1, 0.991993, 1, 0.995984
1.54035, 34.4037, 0.4, 1.43142, 0.4, 5.42264e-09, 1, 0.991993, 1, 0.995984
1.54135, 34.4037, 0.4, 1.43142, 0.4, 5.42612e-09, 1, 0.991993, 1, 0.995984
1.54235, 34.4037, 0.4, 1.43142, 0.4, 5.4296e-09, 1, 0.991993, 1, 0.995984
1.54335, 34.4037, 0.4, 1.43142, 0.4, 5.43308e-09, 1, 0.991993, 1, 0.995984
1.54435, 34.4037, 0.4, 1.43142, 0.4, 5.43656e-09, 1, 0.991993, 1, 0.995984
1.54535, 34.4037, 0.4, 1.43142, 0.4, 5.44004e-09, 1, 0.991993, 1, 0.995984
1.54635, 34.4037, 0.4, 1.43142, 0.4, 5.44353e-09, 1, 0.991993, 1, 0.995984
1.54735, 34.4037, 0.4, 1.43142, 0.4, 5.44701e-09, 1, 0.991993, 1, 0.995984
1.54835, 34.4037, 0.4, 1.43142, 0.4, 5.45049e-09, 1, 0.991993, 1, 0.995984
1.54935, 34.4037, 0.4, 1.43142, 0.4, 5.45397e-09, 1, 0.991993, 1, 0.995984
1.55035, 34.4037, 0.4, 1.43142, 0.4, 5.45745e-09, 1, 0.991993, 1, 0.995984
1.55135, 34.4037, 0.4, 1.43142, 0.4, 5.46093e-09, 1, 0.991993, 1, 0.995984
1.55235, 34.4037, 0.4, 1.43142, 0.4, 5.46442e-09, 1, 0.991993, 1, 0.995984
1.55335, 34.4037, 0.4, 1.43142, 0.4, 5.4679e-09, 1, 0.991993, 1, 0.995984
1.55435, 34.4037, 0.4, 1.43142, 0.4, 5.47138e-09, 1, 0.991993, 1, 0.995984
1.55535, 34.4037, 0.4, 1.43142, 0.4, 5.47486e-09, 1, 0.991993, 1, 0.995984
1.55635, 34.4037, 0.4, 1.43142, 0.4, 5.47834e-09, 1, 0.991993, 1, 0.995984
1.55735, 34.4037, 0.4, 1.43142, 0.4, 5.48182e-09, 1, 0.991993, 1, 0.995984
1.55835, 34.4037, 0.4, 1.43142, 0.4, 5.48531e-09, 1, 0.991993, 1, 0.995984
1.55935, 34.4037, 0.4, 1.43142, 0.4, 5.48879e-09, 1, 0.991993, 1, 0.995984
1.56035, 34.4037, 0.4, 1.43142, 0.4, 5.49227e-09, 1, 0.991993, 1, 0.995984
1.56135, 34.4037, 0.4, 1.43142, 0.4, 5.49575e-09, 1, 0.991993, 1, 0.995984
1.56235, 34.4037, 0.4, 1.43142, 0.4, 5.49923e-09, 1, 0.991993, 1, 0.995984
