Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.132,31.547678,0.39989248,0.4000000059604645,-2.0937923e-06,1.5292745,1.0197376,1.0037621,1.007837,1.0057858
7.134,31.547602,0.39989123,0.4000000059604645,-2.0683294e-06,1.5292743,1.0197376,1.0037621,1.007837,1.0057858
7.136,31.547527,0.39989,0.4000000059604645,-2.0425819e-06,1.5292741,1.0197376,1.0037621,1.007837,1.0057858
7.138,31.547455,0.3998888,0.4000000059604645,-2.0165544e-06,1.529274,1.0197375,1.0037621,1.007837,1.0057858
7.14,31.547384,0.39988765,0.4000000059604645,-1.9902523e-06,1.5292739,1.0197375,1.0037621,1.007837,1.0057858
7.142,31.547312,0.3998865,0.4000000059604645,-1.9636805e-06,1.5292737,1.0197375,1.0037621,1.007837,1.0057858
7.144,31.547241,0.39988536,0.4000000059604645,-1.9368442e-06,1.5292736,1.0197375,1.0037621,1.007837,1.0057858
7.146,31.547173,0.39988425,0.4000000059604645,-1.9097486e-06,1.5292735,1.0197375,1.0037621,1.007837,1.0057858
7.148,31.547104,0.39988315,0.4000000059604645,-1.8823988e-06,1.5292735,1.0197375,1.003762,1.007837,1.0057858
7.15,31.547035,0.3998821,0.4000000059604645,-1.8548e-06,1.5292734,1.0197375,1.003762,1.007837,1.0057857
7.152,31.54697,0.39988106,0.4000000059604645,-1.8269573e-06,1.5292734,1.0197375,1.003762,1.007837,1.0057857
7.154,31.546906,0.39988002,0.4000000059604645,-1.7988759e-06,1.5292734,1.0197374,1.003762,1.007837,1.0057857
7.156,31.54684,0.39987904,0.4000000059604645,-1.7705614e-06,1.5292734,1.0197374,1.003762,1.007837,1.0057857
7.158,31.546776,0.39987805,0.4000000059604645,-1.7420188e-06,1.5292734,1.0197374,1.003762,1.007837,1.0057857
7.16,31.546715,0.3998771,0.4000000059604645,-1.7132535e-06,1.5292734,1.0197374,1.003762,1.007837,1.0057857
7.162,31.546654,0.39987618,0.4000000059604645,-1.6842707e-06,1.5292734,1.0197374,1.003762,1.007837,1.0057857
7.164,31.546595,0.39987525,0.4000000059604645,-1.6550761e-06,1.5292735,1.0197372,1.003762,1.007837,1.0057857
7.166,31.546534,0.3998744,0.4000000059604645,-1.6256746e-06,1.5292736,1.0197372,1.003762,1.007837,1.0057857
7.168,31.546476,0.39987352,0.4000000059604645,-1.5960718e-06,1.5292736,1.0197372,1.003762,1.007837,1.0057857
7.17,31.546421,0.3998727,0.4000000059604645,-1.5662732e-06,1.5292737,1.0197372,1.003762,1.007837,1.0057857
7.172,31.546362,0.39987186,0.4000000059604645,-1.5362841e-06,1.5292739,1.0197372,1.003762,1.007837,1.0057857
7.174,31.546309,0.39987108,0.4000000059604645,-1.5061099e-06,1.529274,1.0197371,1.003762,1.007837,1.0057857
7.176,31.546257,0.3998703,0.4000000059604645,-1.4757562e-06,1.5292742,1.0197371,1.003762,1.0078369,1.0057857
7.178,31.546202,0.39986956,0.4000000059604645,-1.4452283e-06,1.5292743,1.0197371,1.0037619,1.0078369,1.0057857
7.18,31.54615,0.39986885,0.4000000059604645,-1.4145318e-06,1.5292746,1.0197371,1.0037619,1.0078369,1.0057856
7.182,31.5461,0.39986813,0.4000000059604645,-1.383672e-06,1.5292747,1.0197371,1.0037619,1.0078369,1.0057856
7.184,31.546053,0.39986748,0.4000000059604645,-1.3526545e-06,1.529275,1.019737,1.0037619,1.0078369,1.0057856
7.186,31.546003,0.39986682,0.4000000059604645,-1.3214849e-06,1.5292752,1.019737,1.0037619,1.0078369,1.0057856
7.188,31.545956,0.3998662,0.4000000059604645,-1.2901686e-06,1.5292754,1.019737,1.0037619,1.0078369,1.0057856
7.19,31.545912,0.39986557,0.4000000059604645,-1.2587111e-06,1.5292758,1.0197369,1.0037619,1.0078369,1.0057856
7.192,31.545868,0.399865,0.4000000059604645,-1.2271181e-06,1.529276,1.0197369,1.0037619,1.0078369,1.0057856
7.194,31.545824,0.39986444,0.4000000059604645,-1.1953949e-06,1.5292763,1.0197369,1.0037618,1.0078369,1.0057856
7.196,31.545778,0.3998639,0.4000000059604645,-1.1635472e-06,1.5292766,1.0197369,1.0037618,1.0078369,1.0057856
7.198,31.545738,0.3998634,0.4000000059604645,-1.1315805e-06,1.529277,1.0197368,1.0037618,1.0078368,1.0057855
7.2,31.5457,0.39986292,0.4000000059604645,-1.0995002e-06,1.5292773,1.0197368,1.0037618,1.0078368,1.0057855
7.202,31.54566,0.39986244,0.4000000059604645,-1.067312e-06,1.5292777,1.0197368,1.0037618,1.0078368,1.0057855
7.204,31.545622,0.399862,0.4000000059604645,-1.0350216e-06,1.529278,1.0197366,1.0037618,1.0078368,1.0057855
7.206,31.545584,0.39986157,0.4000000059604645,-1.0026342e-06,1.5292784,1.0197366,1.0037618,1.0078368,1.0057855
7.208,31.54555,0.3998612,0.4000000059604645,-9.701556e-07,1.5292788,1.0197366,1.0037616,1.0078368,1.0057855
7.21,31.545515,0.39986083,0.4000000059604645,-9.375913e-07,1.5292792,1.0197365,1.0037616,1.0078368,1.0057855
7.212,31.545483,0.39986047,0.4000000059604645,-9.049469e-07,1.5292797,1.0197365,1.0037616,1.0078368,1.0057853
7.214,31.54545,0.39986017,0.4000000059604645,-8.7222776e-07,1.5292801,1.0197365,1.0037616,1.0078367,1.0057853
7.216,31.54542,0.39985988,0.4000000059604645,-8.3943956e-07,1.5292805,1.0197364,1.0037616,1.0078367,1.0057853
7.218,31.54539,0.3998596,0.4000000059604645,-8.0658776e-07,1.529281,1.0197364,1.0037615,1.0078367,1.0057853
7.22,31.545362,0.39985934,0.4000000059604645,-7.73678e-07,1.5292815,1.0197364,1.0037615,1.0078367,1.0057853
7.222,31.545336,0.39985913,0.4000000059604645,-7.407157e-07,1.5292821,1.0197363,1.0037615,1.0078367,1.0057853
7.224,31.545307,0.39985892,0.4000000059604645,-7.077064e-07,1.5292826,1.0197363,1.0037615,1.0078367,1.0057852
7.226,31.545284,0.39985874,0.4000000059604645,-6.746556e-07,1.529283,1.0197363,1.0037615,1.0078367,1.0057852
7.228,31.54526,0.3998586,0.4000000059604645,-6.415689e-07,1.5292836,1.0197362,1.0037614,1.0078366,1.0057852
7.23,31.545237,0.39985844,0.4000000059604645,-6.084516e-07,1.5292842,1.0197362,1.0037614,1.0078366,1.0057852
7.232,31.545216,0.39985833,0.4000000059604645,-5.7530934e-07,1.5292848,1.019736,1.0037614,1.0078366,1.0057852
7.234,31.545195,0.39985827,0.4000000059604645,-5.421475e-07,1.5292853,1.019736,1.0037614,1.0078366,1.0057851
7.236,31.545177,0.3998582,0.4000000059604645,-5.089716e-07,1.529286,1.019736,1.0037613,1.0078366,1.0057851
7.238,31.545156,0.39985815,0.4000000059604645,-4.7578703e-07,1.5292866,1.0197359,1.0037613,1.0078366,1.0057851
7.24,31.545143,0.39985815,0.4000000059604645,-4.425992e-07,1.5292872,1.0197359,1.0037613,1.0078366,1.0057851
7.242,31.545126,0.39985815,0.4000000059604645,-4.0941353e-07,1.5292878,1.0197358,1.0037613,1.0078365,1.0057851
7.244,31.545113,0.39985818,0.4000000059604645,-3.7623545e-07,1.5292885,1.0197358,1.0037612,1.0078365,1.005785
7.246,31.5451,0.39985824,0.4000000059604645,-3.4307027e-07,1.5292892,1.0197358,1.0037612,1.0078365,1.005785
7.248,31.54509,0.3998583,0.4000000059604645,-3.0992342e-07,1.5292898,1.0197357,1.0037612,1.0078365,1.005785
7.25,31.545078,0.39985842,0.4000000059604645,-2.7680022e-07,1.5292906,1.0197357,1.0037612,1.0078365,1.005785
7.252,31.545069,0.39985853,0.4000000059604645,-2.4370598e-07,1.5292913,1.0197356,1.003761,1.0078365,1.005785
7.254,31.54506,0.39985868,0.4000000059604645,-2.10646e-07,1.529292,1.0197356,1.003761,1.0078363,1.0057849
7.256,31.545052,0.39985883,0.4000000059604645,-1.7762557e-07,1.5292927,1.0197355,1.003761,1.0078363,1.0057849
7.258,31.545048,0.39985904,0.4000000059604645,-1.4464995e-07,1.5292935,1.0197355,1.003761,1.0078363,1.0057849
7.26,31.545042,0.39985925,0.4000000059604645,-1.1172436e-07,1.5292943,1.0197353,1.0037609,1.0078363,1.0057849
7.262,31.545038,0.3998595,0.4000000059604645,-7.8854036e-08,1.5292951,1.0197353,1.0037609,1.0078363,1.0057847
7.264,31.545038,0.39985973,0.4000000059604645,-4.604416e-08,1.5292958,1.0197353,1.0037609,1.0078362,1.0057847
7.266,31.545034,0.39986002,0.4000000059604645,-1.32999e-08,1.5292966,1.0197352,1.0037608,1.0078362,1.0057847
7.268,31.545034,0.39986032,0.4000000059604645,1.9373608e-08,1.5292975,1.0197352,1.0037608,1.0078362,1.0057847
7.27,31.545038,0.39986062,0.4000000059604645,5.1971252e-08,1.5292982,1.0197351,1.0037608,1.0078362,1.0057846
7.272,31.545042,0.39986098,0.4000000059604645,8.4487944e-08,1.529299,1.0197351,1.0037608,1.0078362,1.0057846
7.274,31.545044,0.39986134,0.4000000059604645,1.1691862e-07,1.5293,1.019735,1.0037607,1.0078361,1.0057846
7.276,31.545048,0.39986172,0.4000000059604645,1.4925826e-07,1.5293008,1.019735,1.0037607,1.0078361,1.0057846
7.278,31.545055,0.39986214,0.4000000059604645,1.8150185e-07,1.5293016,1.0197349,1.0037607,1.0078361,1.0057845
7.28,31.545061,0.39986256,0.4000000059604645,2.1364441e-07,1.5293025,1.0197349,1.0037606,1.0078361,1.0057845
7.282,31.545069,0.39986303,0.4000000059604645,2.4568104e-07,1.5293034,1.0197347,1.0037606,1.0078361,1.0057845
7.284,31.545078,0.39986348,0.4000000059604645,2.776068e-07,1.5293043,1.0197347,1.0037606,1.007836,1.0057845
7.286,31.54509,0.399864,0.4000000059604645,3.094168e-07,1.5293052,1.0197346,1.0037605,1.007836,1.0057844
7.288,31.545103,0.3998645,0.4000000059604645,3.4110624e-07,1.5293062,1.0197346,1.0037605,1.007836,1.0057844
7.29,31.545113,0.39986503,0.4000000059604645,3.7267026e-07,1.529307,1.0197345,1.0037605,1.007836,1.0057844
7.292,31.545126,0.3998656,0.4000000059604645,4.0410413e-07,1.529308,1.0197345,1.0037603,1.007836,1.0057844
7.294,31.545143,0.39986616,0.4000000059604645,4.3540305e-07,1.5293089,1.0197344,1.0037603,1.0078359,1.0057843
7.296,31.54516,0.39986676,0.4000000059604645,4.6656237e-07,1.5293099,1.0197344,1.0037603,1.0078359,1.0057843
7.298,31.545177,0.3998674,0.4000000059604645,4.975774e-07,1.5293108,1.0197343,1.0037602,1.0078359,1.0057843
7.3,31.545195,0.399868,0.4000000059604645,5.284435e-07,1.5293119,1.0197341,1.0037602,1.0078359,1.0057842
7.302,31.545216,0.39986867,0.4000000059604645,5.5915604e-07,1.5293128,1.0197341,1.0037602,1.0078357,1.0057842
7.304,31.545237,0.39986935,0.4000000059604645,5.897105e-07,1.5293138,1.019734,1.0037601,1.0078357,1.0057842
7.306,31.545256,0.39987004,0.4000000059604645,6.201024e-07,1.5293149,1.019734,1.0037601,1.0078357,1.0057842
7.308,31.54528,0.39987075,0.4000000059604645,6.503272e-07,1.5293158,1.0197339,1.00376,1.0078357,1.005784
7.31,31.545303,0.39987147,0.4000000059604645,6.803805e-07,1.5293169,1.0197339,1.00376,1.0078356,1.005784
7.312,31.545328,0.3998722,0.4000000059604645,7.1025784e-07,1.529318,1.0197338,1.00376,1.0078356,1.005784
7.314,31.545355,0.399873,0.4000000059604645,7.3995494e-07,1.5293189,1.0197338,1.0037599,1.0078356,1.0057839
7.316,31.545383,0.3998738,0.4000000059604645,7.694674e-07,1.52932,1.0197337,1.0037599,1.0078356,1.0057839
7.318,31.54541,0.3998746,0.4000000059604645,7.98791e-07,1.5293211,1.0197337,1.0037599,1.0078356,1.0057839
7.32,31.54544,0.3998754,0.4000000059604645,8.279215e-07,1.5293221,1.0197335,1.0037597,1.0078355,1.0057838
7.322,31.545471,0.39987627,0.4000000059604645,8.568547e-07,1.5293232,1.0197334,1.0037597,1.0078355,1.0057838
7.324,31.545502,0.3998771,0.4000000059604645,8.855865e-07,1.5293243,1.0197334,1.0037597,1.0078355,1.0057838
7.326,31.545532,0.399878,0.4000000059604645,9.1411266e-07,1.5293254,1.0197333,1.0037596,1.0078355,1.0057838
7.328,31.545567,0.3998789,0.4000000059604645,9.4242927e-07,1.5293264,1.0197333,1.0037596,1.0078354,1.0057837
7.33,31.5456,0.39987978,0.4000000059604645,9.705324e-07,1.5293276,1.0197332,1.0037595,1.0078354,1.0057837
7.332,31.545639,0.39988074,0.4000000059604645,9.984178e-07,1.5293287,1.0197332,1.0037595,1.0078354,1.0057837
7.334,31.545673,0.39988166,0.4000000059604645,1.0260817e-06,1.5293298,1.0197331,1.0037595,1.0078354,1.0057836
7.336,31.545712,0.39988264,0.4000000059604645,1.0535204e-06,1.529331,1.019733,1.0037594,1.0078353,1.0057836
7.338,31.545748,0.3998836,0.4000000059604645,1.0807298e-06,1.529332,1.019733,1.0037594,1.0078353,1.0057836
7.34,31.54579,0.3998846,0.4000000059604645,1.1077062e-06,1.5293332,1.0197328,1.0037593,1.0078353,1.0057834
7.342,31.54583,0.39988562,0.4000000059604645,1.134446e-06,1.5293343,1.0197328,1.0037593,1.0078353,1.0057834
7.344,31.545872,0.39988664,0.4000000059604645,1.1609455e-06,1.5293355,1.0197327,1.0037593,1.0078351,1.0057834
7.346,31.545912,0.39988768,0.4000000059604645,1.187201e-06,1.5293367,1.0197326,1.0037591,1.0078351,1.0057833
7.348,31.545956,0.39988872,0.4000000059604645,1.2132089e-06,1.5293378,1.0197326,1.0037591,1.0078351,1.0057833
7.35,31.546001,0.3998898,0.4000000059604645,1.2389658e-06,1.529339,1.0197325,1.003759,1.0078351,1.0057833
7.352,31.546045,0.3998909,0.4000000059604645,1.264468e-06,1.5293401,1.0197325,1.003759,1.007835,1.0057832
7.354,31.54609,0.399892,0.4000000059604645,1.2897123e-06,1.5293413,1.0197324,1.003759,1.007835,1.0057832
7.356,31.546137,0.3998931,0.4000000059604645,1.3146952e-06,1.5293425,1.0197322,1.0037589,1.007835,1.0057832
7.358,31.546185,0.39989424,0.4000000059604645,1.3394134e-06,1.5293437,1.0197322,1.0037589,1.007835,1.0057831
7.36,31.546232,0.3998954,0.4000000059604645,1.3638636e-06,1.5293449,1.0197321,1.0037588,1.0078349,1.0057831
7.362,31.546284,0.39989653,0.4000000059604645,1.3880427e-06,1.5293461,1.0197321,1.0037588,1.0078349,1.0057831
7.364,31.546335,0.39989772,0.4000000059604645,1.4119476e-06,1.5293473,1.019732,1.0037587,1.0078349,1.005783
7.366,31.546387,0.3998989,0.4000000059604645,1.4355749e-06,1.5293485,1.0197319,1.0037587,1.0078349,1.005783
7.368,31.546438,0.3999001,0.4000000059604645,1.4589217e-06,1.5293497,1.0197319,1.0037587,1.0078348,1.005783
7.37,31.54649,0.3999013,0.4000000059604645,1.481985e-06,1.5293509,1.0197318,1.0037585,1.0078348,1.0057828
7.372,31.546543,0.39990252,0.4000000059604645,1.5047618e-06,1.5293521,1.0197318,1.0037585,1.0078348,1.0057828
7.374,31.546598,0.39990377,0.4000000059604645,1.5272493e-06,1.5293534,1.0197316,1.0037584,1.0078347,1.0057828
7.376,31.546654,0.39990503,0.4000000059604645,1.5494447e-06,1.5293546,1.0197315,1.0037584,1.0078347,1.0057827
7.378,31.546711,0.39990628,0.4000000059604645,1.5713451e-06,1.5293558,1.0197315,1.0037584,1.0078347,1.0057827
7.38,31.54677,0.39990756,0.4000000059604645,1.5929478e-06,1.529357,1.0197314,1.0037583,1.0078347,1.0057827
7.382,31.546824,0.39990884,0.4000000059604645,1.6142501e-06,1.5293583,1.0197314,1.0037583,1.0078346,1.0057826
7.384,31.546885,0.39991012,0.4000000059604645,1.6352494e-06,1.5293595,1.0197313,1.0037582,1.0078346,1.0057826
7.386,31.546944,0.39991143,0.4000000059604645,1.6559433e-06,1.5293607,1.0197312,1.0037582,1.0078346,1.0057826
7.388,31.547,0.39991274,0.4000000059604645,1.676329e-06,1.529362,1.0197312,1.0037581,1.0078346,1.0057825
7.39,31.547064,0.39991406,0.4000000059604645,1.6964044e-06,1.5293632,1.019731,1.0037581,1.0078344,1.0057825
7.392,31.547125,0.3999154,0.4000000059604645,1.7161668e-06,1.5293643,1.019731,1.0037581,1.0078344,1.0057825
7.394,31.547186,0.39991674,0.4000000059604645,1.7356141e-06,1.5293657,1.0197309,1.003758,1.0078344,1.0057824
7.396,31.54725,0.3999181,0.4000000059604645,1.7547438e-06,1.5293669,1.0197308,1.003758,1.0078344,1.0057824
7.398,31.547312,0.39991948,0.4000000059604645,1.7735539e-06,1.5293682,1.0197308,1.0037578,1.0078343,1.0057824
7.4,31.547377,0.39992085,0.4000000059604645,1.7920422e-06,1.5293694,1.0197307,1.0037578,1.0078343,1.0057822
7.402,31.547441,0.39992222,0.4000000059604645,1.8102065e-06,1.5293707,1.0197307,1.0037577,1.0078343,1.0057822
7.404,31.547506,0.39992362,0.4000000059604645,1.8280448e-06,1.5293719,1.0197306,1.0037577,1.0078343,1.0057822
7.406,31.547575,0.39992502,0.4000000059604645,1.8455552e-06,1.529373,1.0197304,1.0037577,1.0078342,1.0057821
7.408,31.54764,0.39992642,0.4000000059604645,1.8627358e-06,1.5293744,1.0197304,1.0037576,1.0078342,1.0057821
7.41,31.547709,0.39992785,0.4000000059604645,1.8795845e-06,1.5293756,1.0197303,1.0037576,1.0078342,1.005782
7.412,31.547777,0.39992929,0.4000000059604645,1.8960997e-06,1.5293769,1.0197303,1.0037575,1.0078341,1.005782
7.414,31.547846,0.39993072,0.4000000059604645,1.9122797e-06,1.529378,1.0197302,1.0037575,1.0078341,1.005782
7.416,31.547913,0.39993215,0.4000000059604645,1.9281226e-06,1.5293794,1.0197301,1.0037574,1.0078341,1.0057819
7.418,31.547985,0.3999336,0.4000000059604645,1.943627e-06,1.5293806,1.0197301,1.0037574,1.0078341,1.0057819
7.42,31.548054,0.39993504,0.4000000059604645,1.958791e-06,1.5293819,1.01973,1.0037574,1.007834,1.0057819
7.422,31.548124,0.3999365,0.4000000059604645,1.9736135e-06,1.5293831,1.01973,1.0037572,1.007834,1.0057818
7.424,31.548197,0.39993796,0.4000000059604645,1.988093e-06,1.5293843,1.0197299,1.0037572,1.007834,1.0057818
7.426,31.54827,0.39993945,0.4000000059604645,2.0022278e-06,1.5293856,1.0197297,1.0037571,1.007834,1.0057818
7.428,31.54834,0.3999409,0.4000000059604645,2.0160169e-06,1.5293868,1.0197297,1.0037571,1.0078338,1.0057817
7.43,31.548412,0.3999424,0.4000000059604645,2.0294588e-06,1.5293881,1.0197296,1.003757,1.0078338,1.0057817
7.432,31.548487,0.3999439,0.4000000059604645,2.0425523e-06,1.5293893,1.0197296,1.003757,1.0078338,1.0057817
7.434,31.54856,0.39994538,0.4000000059604645,2.0552964e-06,1.5293905,1.0197295,1.003757,1.0078338,1.0057815
7.436,31.548634,0.39994687,0.4000000059604645,2.06769e-06,1.5293918,1.0197295,1.0037569,1.0078337,1.0057815
7.438,31.54871,0.3999484,0.4000000059604645,2.079732e-06,1.529393,1.0197294,1.0037569,1.0078337,1.0057815
7.44,31.548784,0.39994988,0.4000000059604645,2.0914213e-06,1.5293941,1.0197293,1.0037568,1.0078337,1.0057814
7.442,31.548859,0.3999514,0.4000000059604645,2.1027572e-06,1.5293955,1.0197293,1.0037568,1.0078337,1.0057814
7.444,31.548935,0.39995292,0.4000000059604645,2.113739e-06,1.5293967,1.0197291,1.0037566,1.0078336,1.0057814
7.446,31.549013,0.39995444,0.4000000059604645,2.1243652e-06,1.5293978,1.0197291,1.0037566,1.0078336,1.0057813
7.448,31.549088,0.39995596,0.4000000059604645,2.134636e-06,1.529399,1.019729,1.0037566,1.0078336,1.0057813
7.45,31.549166,0.39995748,0.4000000059604645,2.14455e-06,1.5294003,1.0197289,1.0037565,1.0078336,1.0057813
7.452,31.549242,0.399959,0.4000000059604645,2.154107e-06,1.5294015,1.0197289,1.0037565,1.0078335,1.0057812
7.454,31.54932,0.39996052,0.4000000059604645,2.1633064e-06,1.5294027,1.0197288,1.0037564,1.0078335,1.0057812
7.456,31.549398,0.39996207,0.4000000059604645,2.1721476e-06,1.5294039,1.0197288,1.0037564,1.0078335,1.0057812
7.458,31.549477,0.3999636,0.4000000059604645,2.18063e-06,1.5294051,1.0197287,1.0037564,1.0078334,1.005781
7.46,31.549557,0.39996514,0.4000000059604645,2.1887536e-06,1.5294063,1.0197287,1.0037563,1.0078334,1.005781
7.462,31.549635,0.39996666,0.4000000059604645,2.1965177e-06,1.5294075,1.0197285,1.0037563,1.0078334,1.005781
7.464,31.549713,0.3999682,0.4000000059604645,2.2039226e-06,1.5294087,1.0197285,1.0037562,1.0078334,1.0057809
7.466,31.549795,0.39996973,0.4000000059604645,2.2109675e-06,1.5294099,1.0197284,1.0037562,1.0078332,1.0057809
7.468,31.549873,0.39997128,0.4000000059604645,2.2176525e-06,1.5294111,1.0197283,1.0037562,1.0078332,1.0057809
7.47,31.549952,0.3999728,0.4000000059604645,2.2239776e-06,1.5294123,1.0197283,1.003756,1.0078332,1.0057808
7.472,31.550034,0.39997435,0.4000000059604645,2.2299428e-06,1.5294133,1.0197282,1.003756,1.0078332,1.0057808
7.474,31.550112,0.3999759,0.4000000059604645,2.2355478e-06,1.5294145,1.0197282,1.0037559,1.0078332,1.0057808
7.476,31.550194,0.39997742,0.4000000059604645,2.2407933e-06,1.5294157,1.0197281,1.0037559,1.0078331,1.0057808
7.478,31.550276,0.39997897,0.4000000059604645,2.2456788e-06,1.5294168,1.0197281,1.0037559,1.0078331,1.0057807
7.48,31.550356,0.3999805,0.4000000059604645,2.250205e-06,1.529418,1.019728,1.0037558,1.0078331,1.0057807
7.482,31.550438,0.39998204,0.4000000059604645,2.2543718e-06,1.5294192,1.019728,1.0037558,1.0078331,1.0057807
7.484,31.55052,0.39998356,0.4000000059604645,2.2581796e-06,1.5294203,1.0197278,1.0037557,1.007833,1.0057806
7.486,31.5506,0.3999851,0.4000000059604645,2.261629e-06,1.5294214,1.0197278,1.0037557,1.007833,1.0057806
7.488,31.55068,0.39998662,0.4000000059604645,2.2647205e-06,1.5294225,1.0197277,1.0037557,1.007833,1.0057806
7.49,31.550762,0.39998814,0.4000000059604645,2.2674542e-06,1.5294237,1.0197277,1.0037556,1.007833,1.0057805
7.492,31.550844,0.3999897,0.4000000059604645,2.269831e-06,1.5294248,1.0197276,1.0037556,1.0078329,1.0057805
7.494,31.550926,0.3999912,0.4000000059604645,2.2718514e-06,1.5294259,1.0197276,1.0037555,1.0078329,1.0057805
7.496,31.551008,0.39999273,0.4000000059604645,2.2735157e-06,1.5294269,1.0197275,1.0037555,1.0078329,1.0057803
7.498,31.55109,0.39999425,0.4000000059604645,2.2748254e-06,1.529428,1.0197275,1.0037555,1.0078329,1.0057803
7.5,31.551172,0.39999574,0.4000000059604645,2.2757806e-06,1.5294292,1.0197273,1.0037553,1.0078328,1.0057803
7.502,31.551252,0.39999726,0.4000000059604645,2.2763825e-06,1.5294303,1.0197273,1.0037553,1.0078328,1.0057803
7.504,31.551334,0.39999878,0.4000000059604645,2.2766317e-06,1.5294313,1.0197272,1.0037553,1.0078328,1.0057802
7.506,31.551416,0.40000027,0.4000000059604645,2.2765294e-06,1.5294324,1.0197272,1.0037552,1.0078328,1.0057802
7.508,31.551498,0.40000176,0.4000000059604645,2.2760764e-06,1.5294334,1.0197271,1.0037552,1.0078328,1.0057802
7.51,31.55158,0.40000328,0.4000000059604645,2.2752738e-06,1.5294344,1.0197271,1.0037552,1.0078326,1.0057801
7.512,31.551662,0.40000477,0.4000000059604645,2.2741228e-06,1.5294355,1.019727,1.0037551,1.0078326,1.0057801
7.514,31.551744,0.40000623,0.4000000059604645,2.2726244e-06,1.5294366,1.019727,1.0037551,1.0078326,1.0057801
7.516,31.551826,0.40000772,0.4000000059604645,2.27078e-06,1.5294375,1.0197269,1.003755,1.0078326,1.0057801
7.518,31.551908,0.40000919,0.4000000059604645,2.2685908e-06,1.5294386,1.0197269,1.003755,1.0078326,1.00578
7.52,31.55199,0.40001068,0.4000000059604645,2.266058e-06,1.5294396,1.0197268,1.003755,1.0078325,1.00578
7.522,31.552073,0.40001214,0.4000000059604645,2.263183e-06,1.5294406,1.0197268,1.0037549,1.0078325,1.00578
7.524,31.55215,0.4000136,0.4000000059604645,2.2599672e-06,1.5294416,1.0197266,1.0037549,1.0078325,1.0057799
7.526,31.552233,0.40001503,0.4000000059604645,2.2564122e-06,1.5294425,1.0197266,1.0037549,1.0078325,1.0057799
7.528,31.552315,0.4000165,0.4000000059604645,2.2525194e-06,1.5294435,1.0197266,1.0037547,1.0078324,1.0057799
7.53,31.552397,0.40001792,0.4000000059604645,2.2482905e-06,1.5294445,1.0197265,1.0037547,1.0078324,1.0057799
7.532,31.552475,0.40001935,0.4000000059604645,2.2437268e-06,1.5294455,1.0197265,1.0037547,1.0078324,1.0057797
7.534,31.552557,0.40002078,0.4000000059604645,2.2388301e-06,1.5294464,1.0197264,1.0037546,1.0078324,1.0057797
7.536,31.552639,0.40002218,0.4000000059604645,2.2336026e-06,1.5294473,1.0197264,1.0037546,1.0078324,1.0057797
7.538,31.55272,0.4000236,0.4000000059604645,2.2280453e-06,1.5294483,1.0197263,1.0037546,1.0078323,1.0057797
7.54,31.552801,0.400025,0.4000000059604645,2.2221604e-06,1.5294492,1.0197263,1.0037545,1.0078323,1.0057796
7.542,31.55288,0.40002638,0.4000000059604645,2.21595e-06,1.5294502,1.0197263,1.0037545,1.0078323,1.0057796
7.544,31.552958,0.40002778,0.4000000059604645,2.2094155e-06,1.529451,1.0197262,1.0037545,1.0078323,1.0057796
7.546,31.55304,0.40002915,0.4000000059604645,2.202559e-06,1.529452,1.0197262,1.0037545,1.0078323,1.0057796
7.548,31.553118,0.40003052,0.4000000059604645,2.1953826e-06,1.5294528,1.019726,1.0037544,1.0078323,1.0057795
7.55,31.553196,0.40003186,0.4000000059604645,2.1878886e-06,1.5294536,1.019726,1.0037544,1.0078322,1.0057795
7.552,31.553274,0.40003324,0.4000000059604645,2.1800786e-06,1.5294546,1.019726,1.0037544,1.0078322,1.0057795
7.554,31.553354,0.40003458,0.4000000059604645,2.171955e-06,1.5294554,1.0197259,1.0037543,1.0078322,1.0057795
7.556,31.553432,0.4000359,0.4000000059604645,2.16352e-06,1.5294563,1.0197259,1.0037543,1.0078322,1.0057794
7.558,31.553507,0.40003723,0.4000000059604645,2.1547758e-06,1.5294571,1.0197258,1.0037543,1.0078322,1.0057794
7.56,31.553585,0.40003854,0.4000000059604645,2.1457245e-06,1.5294579,1.0197258,1.0037541,1.007832,1.0057794
7.562,31.553665,0.40003982,0.4000000059604645,2.1363687e-06,1.5294588,1.0197258,1.0037541,1.007832,1.0057794
7.564,31.55374,0.40004113,0.4000000059604645,2.1267106e-06,1.5294596,1.0197257,1.0037541,1.007832,1.0057794
7.566,31.553818,0.4000424,0.4000000059604645,2.1167525e-06,1.5294603,1.0197257,1.0037541,1.007832,1.0057793
7.568,31.553894,0.4000437,0.4000000059604645,2.1064968e-06,1.5294611,1.0197257,1.003754,1.007832,1.0057793
7.57,31.553968,0.40004495,0.4000000059604645,2.0959465e-06,1.5294619,1.0197256,1.003754,1.007832,1.0057793
7.572,31.554043,0.4000462,0.4000000059604645,2.0851035e-06,1.5294627,1.0197256,1.003754,1.007832,1.0057793
7.574,31.55412,0.40004742,0.4000000059604645,2.0739706e-06,1.5294634,1.0197256,1.003754,1.0078319,1.0057791
7.576,31.554193,0.40004867,0.4000000059604645,2.0625505e-06,1.5294641,1.0197254,1.0037539,1.0078319,1.0057791
