Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.016,24.346146,0.36761084,0.4000000059604645,0.0041145645,1.5536199,1.0409014,1.0165198,1.0162642,1.016367
3.018,24.4944,0.37061813,0.4000000059604645,0.004121397,1.5530708,1.0408229,1.016462,1.016233,1.0163234
3.02,24.642887,0.37361962,0.4000000059604645,0.0041275276,1.5525305,1.040743,1.016403,1.0162007,1.0162789
3.022,24.791582,0.37661478,0.4000000059604645,0.0041329563,1.551999,1.0406622,1.0163428,1.0161675,1.0162332
3.024,24.94046,0.37960318,0.4000000059604645,0.004137686,1.5514765,1.0405803,1.0162815,1.0161333,1.0161864
3.026,25.089497,0.38258427,0.4000000059604645,0.0041417177,1.5509628,1.0404972,1.0162191,1.0160983,1.0161386
3.028,25.238665,0.38555768,0.4000000059604645,0.004145053,1.5504582,1.0404131,1.0161556,1.0160623,1.0160898
3.03,25.38794,0.3885229,0.4000000059604645,0.004147695,1.5499626,1.040328,1.016091,1.0160253,1.0160398
3.032,25.537298,0.3914794,0.4000000059604645,0.004149644,1.549476,1.0402418,1.0160252,1.0159875,1.015989
3.034,25.686714,0.39442682,0.4000000059604645,0.004150904,1.5489986,1.0401547,1.0159584,1.0159488,1.0159371
3.036,25.836163,0.39736465,0.4000000059604645,0.004151476,1.5485303,1.0400665,1.0158906,1.0159092,1.0158842
3.038,25.98562,0.40029246,0.4000000059604645,0.004151363,1.5480711,1.0399773,1.0158218,1.0158687,1.0158303
3.04,26.135061,0.40320978,0.4000000059604645,0.0041505666,1.5476211,1.0398871,1.0157518,1.0158273,1.0157754
3.042,26.284462,0.40611616,0.4000000059604645,0.0041490905,1.5471804,1.039796,1.0156809,1.0157851,1.0157197
3.044,26.433796,0.40901116,0.4000000059604645,0.0041469363,1.5467489,1.0397038,1.015609,1.0157421,1.0156629
3.046,26.58304,0.41189435,0.4000000059604645,0.004144108,1.5463265,1.0396109,1.0155362,1.0156982,1.0156052
3.048,26.732172,0.4147653,0.4000000059604645,0.004140607,1.5459135,1.0395169,1.0154624,1.0156535,1.0155467
3.05,26.881165,0.4176236,0.4000000059604645,0.0041364376,1.5455097,1.0394222,1.0153877,1.015608,1.0154872
3.052,27.029995,0.42046878,0.4000000059604645,0.0041316017,1.5451151,1.0393264,1.015312,1.0155617,1.0154269
3.054,27.17864,0.42330045,0.4000000059604645,0.0041261036,1.5447298,1.0392299,1.0152354,1.0155146,1.0153657
3.056,27.327074,0.4261182,0.4000000059604645,0.0041199457,1.5443538,1.0391325,1.015158,1.0154668,1.0153036
3.058,27.475277,0.42892158,0.4000000059604645,0.004113132,1.543987,1.0390342,1.0150797,1.0154183,1.0152408
3.06,27.62322,0.43171024,0.4000000059604645,0.0041056653,1.5436295,1.0389353,1.0150006,1.015369,1.0151771
3.062,27.770884,0.4344837,0.4000000059604645,0.0040975497,1.5432813,1.0388355,1.0149207,1.015319,1.0151128
3.064,27.918243,0.43724164,0.4000000059604645,0.0040887888,1.5429423,1.038735,1.01484,1.0152683,1.0150476
3.066,28.065277,0.43998364,0.4000000059604645,0.004079386,1.5426124,1.0386337,1.0147586,1.0152171,1.0149816
3.068,28.21196,0.4427093,0.4000000059604645,0.0040693455,1.5422918,1.0385318,1.0146765,1.0151651,1.014915
3.07,28.358269,0.4454182,0.4000000059604645,0.004058671,1.5419801,1.0384293,1.0145935,1.0151124,1.0148478
3.072,28.504185,0.44811004,0.4000000059604645,0.004047367,1.5416778,1.038326,1.0145099,1.0150592,1.0147798
3.074,28.64968,0.45078442,0.4000000059604645,0.0040354365,1.5413845,1.0382221,1.0144258,1.0150054,1.0147111
3.076,28.794735,0.4534409,0.4000000059604645,0.0040228846,1.5411001,1.0381176,1.0143409,1.014951,1.0146419
3.078,28.939327,0.4560792,0.4000000059604645,0.0040097153,1.5408249,1.0380126,1.0142554,1.014896,1.014572
3.08,29.083435,0.45869896,0.4000000059604645,0.0039959326,1.5405586,1.037907,1.0141693,1.0148406,1.0145017
3.082,29.227036,0.46129978,0.4000000059604645,0.003981542,1.5403011,1.0378009,1.0140828,1.0147846,1.0144306
3.084,29.370108,0.4638813,0.4000000059604645,0.0039665466,1.5400525,1.0376943,1.0139956,1.0147281,1.0143592
3.086,29.512627,0.46644324,0.4000000059604645,0.0039509526,1.5398127,1.0375873,1.0139081,1.0146711,1.0142872
3.088,29.654575,0.4689852,0.4000000059604645,0.003934763,1.5395817,1.0374799,1.01382,1.0146137,1.0142148
3.09,29.795929,0.4715069,0.4000000059604645,0.0039179837,1.5393592,1.037372,1.0137316,1.0145559,1.0141418
3.092,29.936668,0.47400793,0.4000000059604645,0.0039006192,1.5391455,1.0372638,1.0136427,1.0144976,1.0140685
3.094,30.076773,0.47648802,0.4000000059604645,0.0038826745,1.5389402,1.0371552,1.0135534,1.0144391,1.0139948
3.096,30.21622,0.47894686,0.4000000059604645,0.0038641542,1.5387433,1.0370463,1.0134639,1.0143801,1.0139208
3.098,30.354994,0.48138413,0.4000000059604645,0.003845064,1.5385548,1.0369371,1.013374,1.0143209,1.0138463
3.1,30.493065,0.4837995,0.4000000059604645,0.0038254084,1.5383745,1.0368278,1.0132837,1.0142612,1.0137717
3.102,30.63042,0.48619267,0.4000000059604645,0.0038051931,1.5382025,1.0367181,1.0131932,1.0142014,1.0136966
3.104,30.767042,0.48856336,0.4000000059604645,0.003784423,1.5380386,1.0366083,1.0131027,1.0141412,1.0136213
3.106,30.9029,0.49091125,0.4000000059604645,0.0037631036,1.5378827,1.0364984,1.0130118,1.0140808,1.0135459
3.108,31.037985,0.49323606,0.4000000059604645,0.0037412404,1.5377347,1.0363884,1.0129209,1.0140202,1.0134702
3.11,31.17227,0.49553752,0.4000000059604645,0.0037188388,1.5375944,1.0362782,1.0128297,1.0139594,1.0133942
3.112,31.305742,0.49781534,0.4000000059604645,0.0036959043,1.537462,1.0361681,1.0127385,1.0138985,1.0133183
3.114,31.438374,0.50006926,0.4000000059604645,0.0036724424,1.537337,1.0360578,1.0126472,1.0138375,1.0132421
3.116,31.570156,0.502299,0.4000000059604645,0.0036484592,1.5372195,1.0359477,1.012556,1.0137762,1.013166
3.118,31.701063,0.5045043,0.4000000059604645,0.0036239598,1.5371094,1.0358375,1.0124646,1.0137149,1.0130898
3.12,31.831083,0.5066849,0.4000000059604645,0.0035989503,1.5370065,1.0357274,1.0123733,1.0136535,1.0130135
3.122,31.96019,0.50884056,0.4000000059604645,0.0035734368,1.5369107,1.0356175,1.0122821,1.0135921,1.0129372
3.124,32.088367,0.510971,0.4000000059604645,0.003547425,1.5368218,1.0355077,1.012191,1.0135307,1.0128609
3.126,32.215607,0.51307607,0.4000000059604645,0.0035209206,1.53674,1.0353981,1.0121001,1.0134693,1.0127847
3.128,32.341873,0.5151554,0.4000000059604645,0.0034939297,1.5366647,1.0352887,1.0120094,1.013408,1.0127087
3.13,32.467167,0.5172089,0.4000000059604645,0.003466459,1.5365961,1.0351795,1.0119188,1.0133467,1.0126327
3.132,32.59146,0.5192362,0.4000000059604645,0.0034385137,1.5365338,1.0350707,1.0118284,1.0132855,1.0125569
3.134,32.714737,0.5212372,0.4000000059604645,0.0034101005,1.5364779,1.0349622,1.0117384,1.0132244,1.0124812
3.136,32.83699,0.5232116,0.4000000059604645,0.0033812257,1.5364281,1.0348539,1.0116487,1.0131633,1.0124058
3.138,32.958187,0.52515924,0.4000000059604645,0.0033518951,1.5363843,1.0347462,1.0115592,1.0131025,1.0123307
3.14,33.078323,0.5270799,0.4000000059604645,0.0033221156,1.5363464,1.0346389,1.0114702,1.013042,1.0122557
3.142,33.19738,0.5289734,0.4000000059604645,0.0032918933,1.5363141,1.034532,1.0113815,1.0129815,1.012181
3.144,33.315342,0.5308395,0.4000000059604645,0.0032612344,1.5362874,1.0344255,1.0112932,1.0129213,1.0121068
3.146,33.43219,0.53267807,0.4000000059604645,0.0032301457,1.5362661,1.0343196,1.0112054,1.0128614,1.0120327
3.148,33.547913,0.5344889,0.4000000059604645,0.0031986337,1.53625,1.0342143,1.0111182,1.0128018,1.0119592
3.15,33.66249,0.5362718,0.4000000059604645,0.0031667047,1.536239,1.0341096,1.0110314,1.0127424,1.011886
3.152,33.775913,0.5380266,0.4000000059604645,0.0031343652,1.5362328,1.0340054,1.0109452,1.0126834,1.0118133
3.154,33.888165,0.53975314,0.4000000059604645,0.0031016222,1.5362313,1.0339019,1.0108596,1.0126247,1.011741
3.156,33.99923,0.5414512,0.4000000059604645,0.003068482,1.5362344,1.0337992,1.0107746,1.0125664,1.0116693
3.158,34.109097,0.54312074,0.4000000059604645,0.0030349516,1.5362418,1.0336971,1.0106902,1.0125086,1.011598
3.16,34.21775,0.54476154,0.4000000059604645,0.0030010378,1.5362535,1.0335959,1.0106065,1.0124512,1.0115273
3.162,34.325172,0.5463734,0.4000000059604645,0.002966747,1.5362691,1.0334954,1.0105236,1.0123942,1.0114572
3.164,34.431355,0.5479563,0.4000000059604645,0.0029320861,1.5362885,1.0333958,1.0104413,1.0123377,1.0113877
3.166,34.53628,0.54950994,0.4000000059604645,0.002897062,1.5363116,1.033297,1.0103599,1.0122817,1.0113188
3.168,34.639942,0.55103433,0.4000000059604645,0.0028616816,1.5363381,1.0331991,1.0102793,1.0122261,1.0112506
3.17,34.74232,0.5525293,0.4000000059604645,0.002825952,1.5363679,1.033102,1.0101994,1.0121711,1.011183
3.172,34.84341,0.55399466,0.4000000059604645,0.0027898797,1.5364008,1.0330061,1.0101205,1.0121167,1.0111161
3.174,34.943195,0.5554304,0.4000000059604645,0.0027534717,1.5364367,1.032911,1.0100424,1.0120629,1.0110501
3.176,35.04166,0.5568363,0.4000000059604645,0.0027167355,1.5364751,1.0328169,1.0099653,1.0120096,1.0109848
3.178,35.1388,0.55821234,0.4000000059604645,0.0026796774,1.5365161,1.0327239,1.009889,1.011957,1.0109202
3.18,35.234596,0.5595584,0.4000000059604645,0.0026423049,1.5365593,1.032632,1.0098138,1.0119052,1.0108564
3.182,35.329044,0.56087434,0.4000000059604645,0.002604625,1.5366048,1.0325412,1.0097395,1.0118538,1.0107934
3.184,35.42213,0.5621601,0.4000000059604645,0.0025666445,1.5366521,1.0324515,1.0096663,1.0118033,1.0107313
3.186,35.513844,0.5634155,0.4000000059604645,0.0025283706,1.5367012,1.0323629,1.0095941,1.0117534,1.0106702
3.188,35.604176,0.5646406,0.4000000059604645,0.0024898106,1.5367517,1.0322756,1.009523,1.0117042,1.0106099
3.19,35.69311,0.5658352,0.4000000059604645,0.0024509716,1.5368036,1.0321895,1.009453,1.0116558,1.0105505
3.192,35.780643,0.5669993,0.4000000059604645,0.0024118605,1.5368567,1.0321045,1.0093842,1.0116081,1.0104921
3.194,35.866764,0.5681328,0.4000000059604645,0.002372485,1.5369105,1.0320209,1.0093163,1.0115613,1.0104346
3.196,35.95146,0.5692356,0.4000000059604645,0.0023328515,1.5369653,1.0319386,1.0092498,1.0115153,1.0103781
3.198,36.03473,0.5703078,0.4000000059604645,0.0022929676,1.5370203,1.0318576,1.0091845,1.01147,1.0103227
3.2,36.116554,0.5713491,0.4000000059604645,0.002252841,1.5370759,1.031778,1.0091202,1.0114256,1.0102682
3.202,36.196934,0.57235956,0.4000000059604645,0.0022124778,1.5371314,1.0316997,1.0090574,1.011382,1.0102148
3.204,36.275856,0.5733392,0.4000000059604645,0.0021718864,1.5371869,1.0316228,1.0089957,1.0113393,1.0101625
3.206,36.35331,0.5742879,0.4000000059604645,0.0021310733,1.537242,1.0315473,1.0089353,1.0112975,1.0101112
3.208,36.42929,0.5752056,0.4000000059604645,0.002090046,1.5372968,1.0314733,1.0088762,1.0112566,1.010061
3.21,36.50379,0.5760923,0.4000000059604645,0.0020488116,1.5373508,1.0314007,1.0088185,1.0112166,1.010012
3.212,36.57681,0.576948,0.4000000059604645,0.0020073776,1.5374038,1.0313296,1.008762,1.0111775,1.0099641
3.214,36.648323,0.5777726,0.4000000059604645,0.0019657512,1.5374558,1.03126,1.0087069,1.0111394,1.0099174
3.216,36.718338,0.57856613,0.4000000059604645,0.0019239396,1.5375063,1.0311921,1.0086533,1.0111022,1.0098718
3.218,36.78685,0.5793286,0.4000000059604645,0.0018819502,1.5375555,1.0311255,1.008601,1.0110661,1.0098274
3.22,36.85384,0.5800599,0.4000000059604645,0.0018397901,1.5376029,1.0310606,1.00855,1.0110308,1.0097842
3.222,36.919315,0.5807601,0.4000000059604645,0.0017974668,1.5376483,1.0309973,1.0085006,1.0109966,1.0097423
3.224,36.983257,0.5814292,0.4000000059604645,0.0017549874,1.5376917,1.0309355,1.0084525,1.0109633,1.0097015
3.226,37.045673,0.58206713,0.4000000059604645,0.0017123593,1.5377327,1.0308754,1.008406,1.0109311,1.009662
3.228,37.10655,0.582674,0.4000000059604645,0.0016695898,1.5377712,1.030817,1.0083609,1.0109,1.0096238
3.23,37.165882,0.58324975,0.4000000059604645,0.0016266861,1.537807,1.0307602,1.0083172,1.0108699,1.0095867
3.232,37.22367,0.58379436,0.4000000059604645,0.0015836555,1.5378399,1.0307051,1.0082752,1.0108408,1.009551
3.234,37.279907,0.5843079,0.4000000059604645,0.0015405053,1.5378696,1.0306516,1.0082345,1.0108126,1.0095166
3.236,37.334587,0.58479035,0.4000000059604645,0.0014972428,1.537896,1.0305998,1.0081954,1.0107857,1.0094835
3.238,37.387707,0.5852418,0.4000000059604645,0.0014538752,1.5379189,1.0305498,1.0081578,1.0107598,1.0094516
3.24,37.439266,0.5856622,0.4000000059604645,0.0014104098,1.5379382,1.0305015,1.0081217,1.0107349,1.0094211
3.242,37.489254,0.58605164,0.4000000059604645,0.001366854,1.5379536,1.030455,1.0080873,1.0107112,1.0093919
3.244,37.537678,0.58641016,0.4000000059604645,0.0013232147,1.5379648,1.0304102,1.0080544,1.0106885,1.009364
3.246,37.58453,0.58673775,0.4000000059604645,0.0012794994,1.5379719,1.030367,1.0080229,1.010667,1.0093375
3.248,37.629803,0.5870345,0.4000000059604645,0.0012357152,1.5379745,1.0303258,1.0079931,1.0106466,1.0093123
3.25,37.6735,0.5873004,0.4000000059604645,0.0011918694,1.5379725,1.0302862,1.0079648,1.0106273,1.0092884
3.252,37.71562,0.5875356,0.4000000059604645,0.001147969,1.5379655,1.0302485,1.0079383,1.010609,1.009266
3.254,37.756153,0.58774006,0.4000000059604645,0.0011040216,1.5379537,1.0302125,1.0079132,1.0105919,1.0092448
3.256,37.79511,0.58791393,0.4000000059604645,0.0010600339,1.5379367,1.0301784,1.0078897,1.0105759,1.0092251
3.258,37.832478,0.58805716,0.4000000059604645,0.0010160133,1.5379144,1.0301461,1.0078678,1.010561,1.0092067
3.26,37.86826,0.58816993,0.4000000059604645,0.000971967,1.5378865,1.0301156,1.0078475,1.0105473,1.0091896
3.262,37.90246,0.58825225,0.4000000059604645,0.000927902,1.537853,1.0300869,1.007829,1.0105346,1.009174
3.264,37.93507,0.5883042,0.4000000059604645,0.0008838254,1.5378135,1.03006,1.0078119,1.0105232,1.0091597
3.266,37.966095,0.5883259,0.4000000059604645,0.0008397443,1.5377682,1.0300349,1.0077964,1.0105128,1.0091468
3.268,37.99553,0.5883174,0.4000000059604645,0.0007956658,1.5377166,1.0300117,1.0077826,1.0105035,1.0091352
3.27,38.02338,0.5882788,0.4000000059604645,0.0007515969,1.5376587,1.0299903,1.0077703,1.0104954,1.009125
3.272,38.049644,0.5882101,0.4000000059604645,0.0007075447,1.5375943,1.0299706,1.0077596,1.0104885,1.0091163
3.274,38.074326,0.5881116,0.4000000059604645,0.00066351605,1.5375232,1.029953,1.0077505,1.0104825,1.0091088
3.276,38.09742,0.58798313,0.4000000059604645,0.0006195181,1.5374453,1.029937,1.0077431,1.0104779,1.0091027
3.278,38.11893,0.58782506,0.4000000059604645,0.00057555776,1.5373605,1.0299228,1.0077373,1.0104742,1.009098
3.28,38.13886,0.5876373,0.4000000059604645,0.0005316419,1.5372686,1.0299106,1.007733,1.0104717,1.0090947
3.282,38.157207,0.58742005,0.4000000059604645,0.00048777743,1.5371695,1.0299002,1.0077302,1.0104704,1.0090927
3.284,38.17398,0.5871734,0.4000000059604645,0.00044397128,1.537063,1.0298915,1.0077292,1.01047,1.009092
3.286,38.189175,0.58689743,0.4000000059604645,0.00040023026,1.5369489,1.0298846,1.0077296,1.0104709,1.0090927
3.288,38.202797,0.5865924,0.4000000059604645,0.0003565612,1.5368272,1.0298796,1.0077317,1.0104728,1.0090947
3.29,38.214848,0.58625823,0.4000000059604645,0.00031297095,1.5366977,1.0298764,1.0077353,1.0104758,1.009098
3.292,38.22533,0.5858952,0.4000000059604645,0.00026946617,1.5365604,1.0298749,1.0077404,1.0104799,1.0091028
3.294,38.23425,0.5855034,0.4000000059604645,0.00022605366,1.5364151,1.0298752,1.007747,1.010485,1.0091088
3.296,38.241604,0.58508295,0.4000000059604645,0.00018274008,1.5362616,1.0298773,1.0077553,1.0104914,1.009116
3.298,38.247406,0.58463395,0.4000000059604645,0.00013953213,1.5360998,1.0298811,1.007765,1.0104986,1.0091248
3.3,38.25165,0.58415663,0.4000000059604645,9.643644e-05,1.5359296,1.0298867,1.0077763,1.010507,1.0091347
3.302,38.25435,0.5836511,0.4000000059604645,5.3459593e-05,1.535751,1.0298941,1.007789,1.0105164,1.0091457
3.304,38.2555,0.5831175,0.4000000059604645,1.0608165e-05,1.5355638,1.0299033,1.0078032,1.0105269,1.0091583
3.306,38.255116,0.58255595,0.4000000059604645,-3.2111315e-05,1.5353678,1.029914,1.0078189,1.0105383,1.009172
3.308,38.25319,0.58196664,0.4000000059604645,-7.4692354e-05,1.5351632,1.0299265,1.0078361,1.0105509,1.0091869
3.31,38.249737,0.58134973,0.4000000059604645,-0.000117128504,1.5349497,1.0299408,1.0078547,1.0105643,1.0092031
3.312,38.24476,0.5807054,0.4000000059604645,-0.00015941334,1.5347272,1.0299567,1.0078748,1.0105789,1.0092205
3.314,38.23826,0.5800338,0.4000000059604645,-0.00020154049,1.5344956,1.0299742,1.0078963,1.0105944,1.0092391
3.316,38.230247,0.57933503,0.4000000059604645,-0.0002435036,1.5342549,1.0299935,1.0079192,1.0106108,1.0092589
3.318,38.220726,0.5786094,0.4000000059604645,-0.00028529638,1.534005,1.0300143,1.0079434,1.0106282,1.0092798
3.32,38.209705,0.57785696,0.4000000059604645,-0.0003269126,1.5337459,1.0300368,1.007969,1.0106467,1.009302
3.322,38.19719,0.577078,0.4000000059604645,-0.000368346,1.5334774,1.0300609,1.0079961,1.010666,1.0093253
3.324,38.18318,0.5762726,0.4000000059604645,-0.00040959043,1.5331994,1.0300865,1.0080245,1.0106862,1.0093497
3.326,38.167698,0.575441,0.4000000059604645,-0.00045063978,1.532912,1.0301137,1.008054,1.0107074,1.0093752
3.328,38.150734,0.57458335,0.4000000059604645,-0.00049148797,1.5326151,1.0301424,1.008085,1.0107294,1.0094019
3.33,38.132313,0.57369995,0.4000000059604645,-0.0005321289,1.5323086,1.0301727,1.0081172,1.0107523,1.0094296
3.332,38.112427,0.57279086,0.4000000059604645,-0.00057255663,1.5319924,1.0302045,1.0081507,1.0107762,1.0094584
3.334,38.091087,0.5718564,0.4000000059604645,-0.0006127652,1.5316666,1.0302378,1.0081855,1.0108007,1.0094882
3.336,38.068306,0.5708966,0.4000000059604645,-0.00065274874,1.5313311,1.0302725,1.0082214,1.0108262,1.0095191
3.338,38.04409,0.5699119,0.4000000059604645,-0.0006925014,1.5309857,1.0303087,1.0082586,1.0108526,1.0095509
3.34,38.018444,0.5689023,0.4000000059604645,-0.0007320173,1.5306306,1.0303463,1.0082968,1.0108796,1.0095838
3.342,37.991383,0.5678682,0.4000000059604645,-0.00077129074,1.5302657,1.0303853,1.0083364,1.0109075,1.0096177
3.344,37.962914,0.56680965,0.4000000059604645,-0.00081031607,1.5298909,1.0304257,1.008377,1.0109363,1.0096525
3.346,37.93304,0.56572694,0.4000000059604645,-0.0008490876,1.5295062,1.0304673,1.0084187,1.0109656,1.0096881
3.348,37.90178,0.5646203,0.4000000059604645,-0.0008875997,1.5291117,1.0305103,1.0084615,1.0109957,1.0097249
3.35,37.869133,0.56349,0.4000000059604645,-0.0009258469,1.5287073,1.0305547,1.0085053,1.0110266,1.0097623
3.352,37.835117,0.56233615,0.4000000059604645,-0.0009638237,1.528293,1.0306002,1.0085503,1.0110582,1.0098008
3.354,37.79974,0.561159,0.4000000059604645,-0.0010015246,1.5278687,1.030647,1.0085962,1.0110904,1.00984
3.356,37.76301,0.55995893,0.4000000059604645,-0.0010389442,1.5274346,1.0306951,1.0086432,1.0111233,1.0098801
3.358,37.724934,0.558736,0.4000000059604645,-0.0010760773,1.5269907,1.0307443,1.0086911,1.0111569,1.009921
3.36,37.685528,0.5574906,0.4000000059604645,-0.0011129186,1.5265367,1.0307947,1.0087398,1.0111911,1.0099626
3.362,37.644802,0.5562229,0.4000000059604645,-0.0011494629,1.526073,1.0308462,1.0087895,1.0112258,1.010005
3.364,37.60277,0.55493313,0.4000000059604645,-0.0011857048,1.5255994,1.0308988,1.0088402,1.0112612,1.0100482
3.366,37.559433,0.5536216,0.4000000059604645,-0.0012216396,1.5251158,1.0309526,1.0088917,1.0112972,1.010092
3.368,37.514812,0.5522885,0.4000000059604645,-0.0012572621,1.5246226,1.0310073,1.008944,1.0113337,1.0101366
3.37,37.468914,0.5509341,0.4000000059604645,-0.0012925671,1.5241195,1.0310631,1.0089972,1.0113707,1.0101818
3.372,37.421745,0.54955864,0.4000000059604645,-0.00132755,1.5236068,1.03112,1.0090511,1.0114082,1.0102277
3.374,37.373325,0.54816246,0.4000000059604645,-0.001362206,1.5230843,1.0311776,1.0091058,1.0114462,1.0102742
3.376,37.32367,0.5467458,0.4000000059604645,-0.0013965298,1.5225521,1.0312363,1.0091611,1.0114847,1.0103213
3.378,37.272778,0.5453088,0.4000000059604645,-0.0014305173,1.5220103,1.0312959,1.0092173,1.0115236,1.0103688
3.38,37.22067,0.543852,0.4000000059604645,-0.0014641634,1.521459,1.0313563,1.009274,1.0115631,1.0104171
3.382,37.167355,0.5423754,0.4000000059604645,-0.0014974638,1.520898,1.0314176,1.0093315,1.0116028,1.0104657
3.384,37.11285,0.5408794,0.4000000059604645,-0.0015304136,1.5203277,1.0314797,1.0093895,1.0116429,1.010515
3.386,37.057167,0.53936434,0.4000000059604645,-0.0015630088,1.519748,1.0315425,1.0094482,1.0116835,1.0105647
3.388,37.000317,0.53783035,0.4000000059604645,-0.0015952446,1.5191588,1.0316062,1.0095073,1.0117244,1.0106149
3.39,36.94231,0.53627783,0.4000000059604645,-0.0016271168,1.5185605,1.0316705,1.0095671,1.0117656,1.0106654
3.392,36.883163,0.53470707,0.4000000059604645,-0.0016586211,1.5179529,1.0317355,1.0096273,1.0118071,1.0107164
3.394,36.822887,0.53311825,0.4000000059604645,-0.0016897535,1.5173362,1.0318012,1.009688,1.0118488,1.0107677
