Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.47,34.403698,0.39999998,0.4000000059604645,-1.5573165e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.39999998,0.4000000059604645,-1.5134861e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.4695999e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4256646e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.3816871e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3376743e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.2936331e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2495704e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2054929e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1614076e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1173211e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0732403e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.029172e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-9.851229e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.410997e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-8.971091e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.79436815,0.4000000059604645,-8.971091e-11,1.4122679,0.95401204,0.9220865,0.9485877,0.9346498
0.502,34.40204,0.7898192,0.4000000059604645,-9.160127e-05,1.4118594,0.9531726,0.9215298,0.94814694,0.9341412
0.504,34.397102,0.785357,0.4000000059604645,-0.00018214148,1.415027,0.95236796,0.92099434,0.947721,0.93365073
0.506,34.388924,0.78097785,0.4000000059604645,-0.00027164063,1.4223504,0.951597,0.92047936,0.9473095,0.9331778
0.508,34.377544,0.77667814,0.4000000059604645,-0.00036011776,1.4340113,0.95085865,0.9199843,0.94691205,0.932722
0.51,34.362995,0.77245456,0.4000000059604645,-0.00044759113,1.449535,0.95015204,0.9195086,0.94652814,0.9322827
0.51,34.362995,0.77245456,0.4000000059604645,-0.00044759113,1.449535,0.95015204,0.9195086,0.94652814,0.9322827
0.512,34.345318,0.7683037,0.4000000059604645,-0.0005340782,1.4650395,0.94947624,0.9190517,0.9461575,0.93185955
0.514,34.324543,0.7642219,0.4000000059604645,-0.00061959575,1.4805267,0.94883007,0.91861296,0.9457995,0.9314519
0.516,34.300705,0.76020575,0.4000000059604645,-0.0007041595,1.4959964,0.9482125,0.9181916,0.9454538,0.93105924
0.518,34.27384,0.756252,0.4000000059604645,-0.0007877845,1.5114477,0.9476225,0.9177872,0.94512,0.930681
0.52,34.243988,0.7523575,0.4000000059604645,-0.0008704851,1.5268805,0.9470591,0.917399,0.94479746,0.9303166
0.522,34.211166,0.7485191,0.4000000059604645,-0.0009522747,1.5422944,0.94652146,0.9170265,0.94448596,0.9299657
0.524,34.175423,0.74473405,0.4000000059604645,-0.0010331663,1.5576887,0.9460086,0.9166692,0.9441851,0.9296277
0.526,34.13678,0.7409995,0.4000000059604645,-0.001113172,1.5730633,0.9455198,0.9163265,0.94389445,0.9293023
0.528,34.095272,0.7373128,0.4000000059604645,-0.0011923036,1.5884176,0.9450542,0.91599804,0.9436136,0.9289889
0.53,34.05093,0.7336713,0.4000000059604645,-0.0012705717,1.6037513,0.944611,0.91568315,0.9433423,0.92868716
0.532,34.00379,0.73007256,0.4000000059604645,-0.001347987,1.6190641,0.9441895,0.91538155,0.94308025,0.92839664
0.534,33.953876,0.72651434,0.4000000059604645,-0.001424559,1.6343554,0.943789,0.91509265,0.942827,0.92811704
0.536,33.901226,0.7229942,0.4000000059604645,-0.0015002971,1.6496252,0.9434088,0.91481614,0.9425823,0.9278479
0.538,33.845856,0.71951014,0.4000000059604645,-0.00157521,1.6648729,0.9430483,0.91455156,0.94234586,0.927589
0.54,33.787807,0.7160599,0.4000000059604645,-0.001649306,1.6800982,0.94270676,0.9142985,0.9421174,0.9273398
0.542,33.727104,0.7126417,0.4000000059604645,-0.0017225927,1.6953009,0.9423837,0.9140566,0.94189656,0.92710006
0.544,33.663784,0.70925343,0.4000000059604645,-0.0017950777,1.7104807,0.9420785,0.9138255,0.9416832,0.9268695
0.546,33.597862,0.7058934,0.4000000059604645,-0.0018667676,1.7256371,0.9417906,0.9136048,0.941477,0.9266477
0.548,33.529377,0.7025598,0.4000000059604645,-0.001937669,1.74077,0.94151944,0.9133942,0.9412777,0.9264345
0.55,33.458347,0.699251,0.4000000059604645,-0.0020077878,1.755879,0.94126457,0.91319335,0.941085,0.92622954
0.552,33.384815,0.69596535,0.4000000059604645,-0.00207713,1.770964,0.94102544,0.91300195,0.9408988,0.9260325
0.554,33.308796,0.69270134,0.4000000059604645,-0.0021457004,1.7860247,0.94080156,0.9128197,0.9407187,0.9258431
0.556,33.230324,0.68945754,0.4000000059604645,-0.0022135042,1.8010607,0.9405925,0.9126463,0.94054466,0.9256612
0.558,33.14942,0.6862325,0.4000000059604645,-0.0022805461,1.8160719,0.94039786,0.91248137,0.9403764,0.9254865
0.56,33.066124,0.68302494,0.4000000059604645,-0.0023468304,1.8310579,0.9402171,0.9123247,0.9402137,0.92531866
0.562,32.98045,0.67983353,0.4000000059604645,-0.002412361,1.8460188,0.9400499,0.9121761,0.9400563,0.9251575
0.564,32.892433,0.6766571,0.4000000059604645,-0.0024771418,1.860954,0.93989575,0.91203517,0.93990415,0.9250028
0.566,32.802097,0.67349446,0.4000000059604645,-0.002541176,1.8758636,0.9397544,0.9119017,0.93975693,0.9248544
0.568,32.70947,0.67034453,0.4000000059604645,-0.0026044669,1.8907472,0.9396254,0.9117755,0.93961453,0.92471194
0.57,32.614574,0.6672063,0.4000000059604645,-0.002667017,1.9056047,0.9395084,0.91165626,0.9394768,0.9245753
0.572,32.517445,0.6640787,0.4000000059604645,-0.0027288296,1.9204359,0.939403,0.9115438,0.93934345,0.9244443
0.572,32.517445,0.6640787,0.4000000059604645,-0.0027288296,1.9204359,0.939403,0.9115438,0.93934345,0.9244443
0.574,32.4181,0.66096085,0.4000000059604645,-0.002789907,1.9352405,0.9393089,0.91143787,0.9392144,0.92431873
0.576,32.31657,0.6578518,0.4000000059604645,-0.002850251,1.9500185,0.9392258,0.9113382,0.93908954,0.9241983
0.578,32.21288,0.6547507,0.4000000059604645,-0.002909864,1.9647697,0.9391533,0.91124463,0.9389686,0.92408293
0.58,32.10706,0.65165675,0.4000000059604645,-0.0029687479,1.979494,0.93909115,0.911157,0.93885154,0.9239724
0.582,31.999132,0.64856917,0.4000000059604645,-0.0030269043,1.994191,0.93903905,0.911075,0.9387381,0.92386657
0.584,31.889122,0.64548725,0.4000000059604645,-0.0030843343,2.0088608,0.9389967,0.9109985,0.9386282,0.92376524
0.586,31.77706,0.6424103,0.4000000059604645,-0.0031410395,2.023503,0.9389637,0.91092736,0.9385217,0.9236682
0.588,31.662968,0.63933766,0.4000000059604645,-0.003197021,2.0381176,0.93894,0.9108613,0.93841845,0.9235754
0.59,31.546875,0.6362688,0.4000000059604645,-0.0032522802,2.0527046,0.93892515,0.9108002,0.9383184,0.92348653
0.592,31.428804,0.63320297,0.4000000059604645,-0.0033068173,2.0672638,0.93891895,0.91074383,0.9382213,0.9234016
0.594,31.30878,0.6301398,0.4000000059604645,-0.0033606333,2.081795,0.93892115,0.9106921,0.93812704,0.92332035
0.596,31.186838,0.6270788,0.4000000059604645,-0.003413729,2.096298,0.9389315,0.9106447,0.9380356,0.9232427
0.598,31.062994,0.62401927,0.4000000059604645,-0.0034661046,2.1107728,0.93894976,0.9106017,0.9379468,0.9231685
0.6,30.937277,0.620961,0.4000000059604645,-0.0035177607,2.1252193,0.9389757,0.9105627,0.9378605,0.9230975
0.602,30.809717,0.6179035,0.4000000059604645,-0.0035686975,2.1396372,0.939009,0.9105277,0.9377766,0.9230297
0.604,30.680332,0.6148464,0.4000000059604645,-0.0036189153,2.1540267,0.9390496,0.9104965,0.9376951,0.922965
0.606,30.549154,0.6117893,0.4000000059604645,-0.003668414,2.1683877,0.93909717,0.91046894,0.93761575,0.9229031
0.608,30.416206,0.6087319,0.4000000059604645,-0.003717194,2.1827197,0.9391515,0.9104449,0.9375385,0.9228441
0.61,30.281517,0.60567397,0.4000000059604645,-0.003765255,2.1970232,0.9392125,0.91042423,0.9374633,0.92278767
0.612,30.14511,0.6026152,0.4000000059604645,-0.003812597,2.2112975,0.93927985,0.9104068,0.93738997,0.92273384
0.614,30.00701,0.59955525,0.4000000059604645,-0.0038592196,2.2255428,0.93935335,0.9103925,0.9373185,0.92268246
0.616,29.867243,0.596494,0.4000000059604645,-0.0039051229,2.2397592,0.93943286,0.91038126,0.9372487,0.92263335
0.618,29.725842,0.59343123,0.4000000059604645,-0.003950306,2.2539463,0.9395182,0.9103728,0.9371806,0.9225865
0.62,29.582823,0.5903667,0.4000000059604645,-0.00399477,2.268104,0.93960917,0.91036713,0.93711406,0.9225418
0.622,29.43822,0.58730036,0.4000000059604645,-0.004038513,2.2822325,0.93970555,0.91036403,0.937049,0.92249906
0.622,29.43822,0.58730036,0.4000000059604645,-0.004038513,2.2822325,0.93970555,0.91036403,0.937049,0.92249906
0.624,29.29205,0.58423203,0.4000000059604645,-0.0040815356,2.2963316,0.93980724,0.9103635,0.93698525,0.92245823
0.626,29.144346,0.58116156,0.4000000059604645,-0.0041238368,2.3104012,0.93991405,0.9103653,0.9369229,0.92241925
0.628,28.995134,0.5780889,0.4000000059604645,-0.004165416,2.3244414,0.9400258,0.9103694,0.93686175,0.922382
0.63,28.844435,0.5750139,0.4000000059604645,-0.0042062737,2.3384519,0.94014233,0.9103757,0.9368018,0.9223464
0.632,28.692284,0.5719366,0.4000000059604645,-0.004246409,2.3524327,0.9402635,0.9103841,0.93674296,0.9223124
0.634,28.538694,0.5688569,0.4000000059604645,-0.0042858208,2.3663838,0.94038916,0.9103945,0.93668514,0.9222798
0.636,28.383701,0.5657748,0.4000000059604645,-0.0043245093,2.380305,0.9405191,0.9104067,0.9366283,0.92224854
0.638,28.22733,0.56269026,0.4000000059604645,-0.0043624737,2.3941965,0.94065326,0.9104207,0.9365723,0.9222187
0.64,28.069603,0.5596034,0.4000000059604645,-0.004399714,2.4080582,0.9407914,0.91043645,0.9365172,0.92219
0.642,27.910551,0.5565141,0.4000000059604645,-0.004436229,2.4218898,0.9409335,0.9104538,0.9364628,0.9221625
0.644,27.750196,0.55342245,0.4000000059604645,-0.004472018,2.4356914,0.94107944,0.91047263,0.9364092,0.92213607
0.646,27.588566,0.5503285,0.4000000059604645,-0.004507082,2.449463,0.9412289,0.9104929,0.9363562,0.9221106
0.648,27.425686,0.5472324,0.4000000059604645,-0.004541419,2.4632044,0.94138193,0.91051453,0.9363038,0.9220862
0.65,27.261583,0.5441341,0.4000000059604645,-0.004575029,2.4769156,0.94153833,0.9105374,0.936252,0.9220626
0.652,27.096285,0.54103374,0.4000000059604645,-0.004607912,2.4905968,0.941698,0.91056156,0.9362007,0.9220398
0.654,26.929813,0.5379315,0.4000000059604645,-0.0046400675,2.5042477,0.9418608,0.9105868,0.93614984,0.92201775
0.656,26.7622,0.5348274,0.4000000059604645,-0.004671495,2.517868,0.9420266,0.910613,0.9360994,0.9219964
0.658,26.593466,0.53172165,0.4000000059604645,-0.0047021937,2.5314584,0.94219536,0.91064024,0.9360493,0.9219757
0.66,26.423641,0.52861434,0.4000000059604645,-0.0047321636,2.5450182,0.94236696,0.91066843,0.9359996,0.9219556
0.662,26.25275,0.5255056,0.4000000059604645,-0.004761405,2.5585477,0.9425412,0.9106974,0.9359501,0.921936
0.664,26.08082,0.5223957,0.4000000059604645,-0.004789917,2.5720465,0.942718,0.9107272,0.93590087,0.92191684
0.664,26.08082,0.5223957,0.4000000059604645,-0.004789917,2.5720465,0.942718,0.9107272,0.93590087,0.92191684
0.666,25.907875,0.51928467,0.4000000059604645,-0.0048176995,2.5855153,0.9428974,0.91075766,0.9358518,0.9218981
0.668,25.733946,0.5161728,0.4000000059604645,-0.0048447526,2.5989532,0.9430791,0.91078883,0.93580294,0.9218798
0.67,25.559055,0.5130602,0.4000000059604645,-0.004871076,2.6123607,0.9432632,0.9108206,0.93575424,0.9218618
0.672,25.383228,0.5099472,0.4000000059604645,-0.0048966696,2.6257374,0.9434494,0.9108529,0.9357056,0.9218442
0.674,25.206493,0.50683385,0.4000000059604645,-0.004921533,2.6390836,0.9436377,0.91088575,0.935657,0.9218267
0.676,25.028877,0.50372046,0.4000000059604645,-0.0049456675,2.6523993,0.94382817,0.910919,0.9356085,0.9218095
0.678,24.850405,0.5006072,0.4000000059604645,-0.0049690716,2.6656842,0.9440205,0.9109527,0.93556005,0.92179245
0.68,24.671104,0.49749434,0.4000000059604645,-0.0049917465,2.6789384,0.9442147,0.9109867,0.9355115,0.9217756
0.682,24.491,0.4943821,0.4000000059604645,-0.005013692,2.692162,0.9444107,0.91102105,0.93546295,0.9217588
0.684,24.31012,0.49127075,0.4000000059604645,-0.005034908,2.7053547,0.94460833,0.9110556,0.9354144,0.921742
0.686,24.128487,0.48816052,0.4000000059604645,-0.005055396,2.7185166,0.94480765,0.9110905,0.9353657,0.9217254
0.688,23.946129,0.48505166,0.4000000059604645,-0.005075155,2.7316477,0.9450085,0.9111255,0.9353169,0.9217087
0.69,23.763075,0.48194444,0.4000000059604645,-0.005094186,2.7447479,0.9452109,0.91116065,0.935268,0.9216921
0.692,23.579348,0.47883916,0.4000000059604645,-0.0051124897,2.7578173,0.94541466,0.911196,0.935219,0.9216754
0.694,23.394976,0.47573602,0.4000000059604645,-0.005130066,2.770856,0.9456198,0.9112314,0.9351698,0.92165864
0.696,23.209984,0.4726354,0.4000000059604645,-0.0051469165,2.7838633,0.94582623,0.91126686,0.93512046,0.9216418
0.698,23.024399,0.4695375,0.4000000059604645,-0.005163041,2.79684,0.9460339,0.9113023,0.935071,0.9216249
0.7,22.838245,0.4664426,0.4000000059604645,-0.0051784404,2.8097856,0.94624275,0.91133785,0.9350213,0.92160785
0.7,22.838245,0.4664426,0.4000000059604645,-0.0051784404,2.8097856,0.94624275,0.91133785,0.9350213,0.92160785
0.702,22.65155,0.46335107,0.4000000059604645,-0.0051931157,2.8227003,0.9464527,0.9113733,0.9349714,0.92159075
0.704,22.46434,0.46026316,0.4000000059604645,-0.005207068,2.8355842,0.9466637,0.9114088,0.9349213,0.92157346
0.706,22.276642,0.4571792,0.4000000059604645,-0.0052202977,2.8484368,0.94687575,0.9114442,0.934871,0.921556
0.708,22.088478,0.45409945,0.4000000059604645,-0.0052328063,2.8612583,0.9470887,0.9114795,0.93482053,0.9215384
0.71,21.89988,0.4510242,0.4000000059604645,-0.0052445945,2.874049,0.94730264,0.9115147,0.93476987,0.92152065
0.712,21.710869,0.44795385,0.4000000059604645,-0.005255664,2.8868084,0.9475174,0.9115498,0.93471897,0.9215027
0.714,21.521473,0.44488862,0.4000000059604645,-0.0052660154,2.8995368,0.947733,0.9115848,0.9346678,0.92148453
0.716,21.331717,0.44182888,0.4000000059604645,-0.0052756504,2.912234,0.9479494,0.91161966,0.93461645,0.92146623
0.718,21.141624,0.4387749,0.4000000059604645,-0.00528457,2.9249003,0.94816655,0.91165435,0.9345649,0.9214477
0.72,20.951227,0.43572706,0.4000000059604645,-0.005292776,2.9375353,0.9483844,0.9116889,0.93451315,0.92142904
0.722,20.760544,0.4326856,0.4000000059604645,-0.0053002704,2.9501393,0.9486029,0.9117233,0.9344612,0.92141014
0.724,20.569607,0.42965096,0.4000000059604645,-0.0053070537,2.962712,0.9488221,0.9117575,0.934409,0.92139107
0.726,20.378437,0.42662334,0.4000000059604645,-0.0053131287,2.9752536,0.9490419,0.9117916,0.9343567,0.92137176
0.728,20.187061,0.42360315,0.4000000059604645,-0.0053184964,2.987764,0.94926226,0.91182554,0.9343041,0.9213523
0.728,20.187061,0.42360315,0.4000000059604645,-0.0053184964,2.987764,0.94926226,0.91182554,0.9343041,0.9213523
0.73,19.995506,0.42059067,0.4000000059604645,-0.0053231586,3.000243,0.94948316,0.9118593,0.9342514,0.9213327
0.732,19.803795,0.41758627,0.4000000059604645,-0.0053271176,3.0126908,0.94970465,0.91189283,0.93419856,0.9213129
0.734,19.611952,0.41459024,0.4000000059604645,-0.0053303754,3.0251076,0.9499266,0.91192627,0.93414557,0.92129296
0.736,19.420008,0.4116029,0.4000000059604645,-0.0053329337,3.037493,0.95014906,0.91195947,0.9340924,0.9212729
0.738,19.227982,0.40862462,0.4000000059604645,-0.005334795,3.0498471,0.950372,0.9119926,0.9340392,0.9212526
0.74,19.035902,0.4056557,0.4000000059604645,-0.0053359615,3.0621703,0.9505954,0.9120256,0.93398577,0.9212322
0.742,18.843792,0.40269652,0.4000000059604645,-0.005336435,3.074462,0.9508192,0.91205835,0.9339323,0.9212118
0.744,18.651678,0.39974734,0.4000000059604645,-0.0053362185,3.0867224,0.9510434,0.9120911,0.9338788,0.9211912
0.746,18.459583,0.3968085,0.4000000059604645,-0.005335314,3.0989513,0.951268,0.9121237,0.93382525,0.9211706
0.748,18.267536,0.3938804,0.4000000059604645,-0.0053337244,3.1111493,0.9514931,0.91215616,0.9337716,0.9211499
0.748,18.267536,0.3938804,0.4000000059604645,-0.0053337244,3.1111493,0.9514931,0.91215616,0.9337716,0.9211499
0.75,18.075556,0.3909633,0.4000000059604645,-0.005331452,3.1233158,0.9517185,0.91218853,0.933718,0.92112917
0.752,17.88367,0.3880575,0.4000000059604645,-0.0053284997,3.135451,0.9519443,0.9122209,0.9336644,0.9211084
0.754,17.691904,0.3851634,0.4000000059604645,-0.00532487,3.147555,0.9521705,0.91225314,0.9336108,0.9210877
0.756,17.50028,0.3822813,0.4000000059604645,-0.0053205662,3.1596277,0.95239705,0.9122854,0.93355733,0.92106694
0.758,17.308823,0.37941152,0.4000000059604645,-0.0053155906,3.171669,0.95262396,0.91231763,0.93350387,0.92104626
0.76,17.117558,0.3765544,0.4000000059604645,-0.0053099464,3.183679,0.95285124,0.9123499,0.9334505,0.92102563
0.76,17.117558,0.3765544,0.4000000059604645,-0.0053099464,3.183679,0.95285124,0.9123499,0.9334505,0.92102563
0.762,16.926506,0.37371024,0.4000000059604645,-0.0053036367,3.195658,0.9530789,0.9123822,0.93339735,0.9210052
0.762,16.926506,0.37371024,0.4000000059604645,-0.0053036367,3.195658,0.9530789,0.9123822,0.93339735,0.9210052
0.764,16.735695,0.37087935,0.4000000059604645,-0.005296665,3.2075968,0.9533069,0.9124145,0.9333443,0.9209848
0.764,16.735695,0.37087935,0.4000000059604645,-0.005296665,3.2075968,0.9533069,0.9124145,0.9333443,0.9209848
0.766,16.545149,0.36806208,0.4000000059604645,-0.0052890335,3.219443,0.9535353,0.9124469,0.9332915,0.9209646
0.768,16.354885,0.36525875,0.4000000059604645,-0.0052807466,3.2311578,0.9537641,0.9124794,0.93323886,0.9209445
0.77,16.164934,0.3624696,0.4000000059604645,-0.005271807,3.2427065,0.9539932,0.91251206,0.9331865,0.9209247
0.772,15.975316,0.35969502,0.4000000059604645,-0.0052622184,3.2540586,0.9542227,0.91254485,0.9331344,0.9209051
0.774,15.786055,0.35693523,0.4000000059604645,-0.005251984,3.2651865,0.9544525,0.91257775,0.9330825,0.92088574
0.776,15.597173,0.35419056,0.4000000059604645,-0.0052411077,3.276067,0.95468265,0.9126109,0.933031,0.92086667
0.778,15.408693,0.35146126,0.4000000059604645,-0.005229593,3.286679,0.9549132,0.91264415,0.9329799,0.9208479
0.78,15.220641,0.34874767,0.4000000059604645,-0.005217443,3.2970047,0.955144,0.91267765,0.93292904,0.9208294
0.782,15.033038,0.34605005,0.4000000059604645,-0.0052046627,3.3070285,0.95537513,0.9127114,0.93287855,0.9208113
0.784,14.845906,0.34336865,0.4000000059604645,-0.005191255,3.316738,0.9556066,0.91274536,0.93282855,0.9207935
0.786,14.659268,0.34070376,0.4000000059604645,-0.005177224,3.326122,0.9558383,0.91277957,0.9327789,0.92077607
0.788,14.4731455,0.33805564,0.4000000059604645,-0.0051625734,3.335172,0.9560703,0.9128141,0.9327297,0.9207591
0.79,14.287562,0.33542457,0.4000000059604645,-0.0051473076,3.3438811,0.9563025,0.91284883,0.93268096,0.92074245
0.792,14.102539,0.3328108,0.4000000059604645,-0.005131431,3.3522441,0.95653504,0.9128839,0.93263274,0.9207263
0.794,13.918099,0.3302146,0.4000000059604645,-0.005114947,3.3602574,0.95676774,0.9129192,0.932585,0.92071056
0.796,13.734263,0.32763615,0.4000000059604645,-0.00509786,3.3679187,0.9570006,0.9129549,0.9325378,0.92069525
0.798,13.551054,0.3250758,0.4000000059604645,-0.005080174,3.3752275,0.9572337,0.9129909,0.93249106,0.92068046
0.8,13.368491,0.3225338,0.4000000059604645,-0.005061894,3.3821833,0.95746696,0.9130272,0.93244493,0.92066616
0.802,13.186597,0.32001027,0.4000000059604645,-0.0050430237,3.388788,0.9577004,0.91306394,0.9323994,0.9206524
0.804,13.005393,0.3175056,0.4000000059604645,-0.005023568,3.3950434,0.9579339,0.913101,0.93235445,0.9206391
0.806,12.824901,0.31501994,0.4000000059604645,-0.0050035315,3.4009526,0.95816755,0.91313845,0.93231004,0.9206264
0.808,12.645139,0.31255355,0.4000000059604645,-0.004982918,3.4065194,0.9584013,0.9131763,0.93226635,0.92061424
0.81,12.46613,0.31010666,0.4000000059604645,-0.0049617323,3.4117482,0.95863515,0.9132145,0.9322233,0.9206027
0.812,12.287894,0.3076795,0.4000000059604645,-0.0049399794,3.416644,0.95886904,0.9132532,0.9321809,0.9205917
0.814,12.110452,0.3052723,0.4000000059604645,-0.004917664,3.4212124,0.959103,0.9132923,0.9321392,0.9205814
0.816,11.933822,0.30288532,0.4000000059604645,-0.0048947902,3.4254594,0.95933694,0.9133318,0.9320982,0.9205717
0.818,11.758026,0.30051872,0.4000000059604645,-0.0048713638,3.429391,0.9595709,0.91337174,0.932058,0.9205626
0.82,11.583084,0.29817277,0.4000000059604645,-0.0048473887,3.4330142,0.9598049,0.9134122,0.93201846,0.9205542
0.822,11.409014,0.29584765,0.4000000059604645,-0.0048228703,3.4363358,0.96003884,0.91345316,0.9319797,0.92054653
0.824,11.235837,0.2935436,0.4000000059604645,-0.0047978135,3.439363,0.9602728,0.9134945,0.93194175,0.92053956
0.826,11.063572,0.29126087,0.4000000059604645,-0.004772223,3.4421031,0.9605067,0.9135365,0.9319046,0.9205333
0.828,10.892237,0.2889996,0.4000000059604645,-0.0047461046,3.4445639,0.96074057,0.9135789,0.9318683,0.92052776
0.83,10.721851,0.28676,0.4000000059604645,-0.0047194622,3.4467528,0.96097434,0.91362196,0.9318329,0.92052305
0.832,10.552436,0.28454235,0.4000000059604645,-0.004692302,3.4486773,0.961208,0.91366553,0.93179834,0.92051905
0.834,10.3840065,0.28234679,0.4000000059604645,-0.0046646288,3.450345,0.96144164,0.91370964,0.93176466,0.9205159
0.836,10.216582,0.2801735,0.4000000059604645,-0.004636448,3.451764,0.9616751,0.9137544,0.9317319,0.9205136
0.838,10.050182,0.2780228,0.4000000059604645,-0.0046077645,3.4529421,0.9619085,0.9137997,0.93170005,0.92051214
0.84,9.884823,0.27589473,0.4000000059604645,-0.004578584,3.4538867,0.9621418,0.91384566,0.9316692,0.9205115
0.842,9.720524,0.2737896,0.4000000059604645,-0.0045489115,3.4546053,0.962375,0.91389227,0.9316393,0.9205118
0.844,9.5573015,0.27170756,0.4000000059604645,-0.004518753,3.4551058,0.96260804,0.91393954,0.93161047,0.920513
0.846,9.395174,0.2696488,0.4000000059604645,-0.0044881133,3.4553952,0.9628409,0.9139875,0.9315826,0.9205151
0.848,9.234158,0.26761347,0.4000000059604645,-0.0044569983,3.4554813,0.96307373,0.91403615,0.9315558,0.9205182
0.85,9.07427,0.2656018,0.4000000059604645,-0.0044254134,3.4553711,0.96330637,0.91408557,0.9315301,0.9205223
0.852,8.915528,0.263614,0.4000000059604645,-0.0043933643,3.455072,0.9635388,0.9141357,0.9315055,0.9205274
0.854,8.757948,0.26165017,0.4000000059604645,-0.0043608565,3.4545903,0.96377116,0.91418654,0.931482,0.9205335
0.856,8.601546,0.25971055,0.4000000059604645,-0.004327896,3.4539332,0.9640034,0.9142382,0.93145967,0.92054063
0.858,8.44634,0.25779527,0.4000000059604645,-0.004294488,3.4531076,0.9642354,0.91429067,0.9314385,0.92054886
0.86,8.292342,0.25590456,0.4000000059604645,-0.004260639,3.4521198,0.9644673,0.914344,0.93141854,0.9205582
0.862,8.139573,0.2540385,0.4000000059604645,-0.004226354,3.4509761,0.9646991,0.91439813,0.93139976,0.9205687
